"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001686","PUBLISHED","2000","EMR","AFG","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","ALB","30","30.00000","","",""
"SA_0000001686","PUBLISHED","2000","AFR","DZA","55","55.00000","","",""
"SA_0000001686","PUBLISHED","2000","AFR","AGO","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","ATG","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","ARG","843","843.00000","","",""
"SA_0000001686","PUBLISHED","2000","EUR","ARM","2","","","",""
"SA_0000001686","PUBLISHED","2000","WPR","AUS","3,109","3.10900","","",""
"SA_0000001686","PUBLISHED","2000","EUR","AUT","346","346.00000","","",""
"SA_0000001686","PUBLISHED","2000","EUR","AZE","21","21.00000","","",""
"SA_0000001686","PUBLISHED","2000","AMR","BHS","0","","","",""
"SA_0000001686","PUBLISHED","2000","EMR","BHR","0","","","",""
"SA_0000001686","PUBLISHED","2000","SEAR","BGD","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","BRB","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","BLR","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","BEL","242","242.00000","","",""
"SA_0000001686","PUBLISHED","2000","AMR","BLZ","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","BEN","0","","","",""
"SA_0000001686","PUBLISHED","2000","SEAR","BTN","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","BOL","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","BIH","4","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","BWA","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","BRA","71","71.00000","","",""
"SA_0000001686","PUBLISHED","2000","WPR","BRN","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","BGR","767","767.00000","","",""
"SA_0000001686","PUBLISHED","2000","AFR","BFA","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","BDI","0","","","",""
"SA_0000001686","PUBLISHED","2000","WPR","KHM","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","CMR","6","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","CAN","25","25.00000","","",""
"SA_0000001686","PUBLISHED","2000","AFR","CPV","1","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","CAF","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","TCD","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","CHL","2,647","2.64700","","",""
"SA_0000001686","PUBLISHED","2000","WPR","CHN","42","42.00000","","",""
"SA_0000001686","PUBLISHED","2000","AMR","COL","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","COM","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","COG","0","","","",""
"SA_0000001686","PUBLISHED","2000","WPR","COK","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","CRI","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","HRV","78","78.00000","","",""
"SA_0000001686","PUBLISHED","2000","AMR","CUB","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","CYP","78","78.00000","","",""
"SA_0000001686","PUBLISHED","2000","EUR","CZE","23","23.00000","","",""
"SA_0000001686","PUBLISHED","2000","SEAR","PRK","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","COD","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","DNK","171","171.00000","","",""
"SA_0000001686","PUBLISHED","2000","EMR","DJI","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","DMA","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","DOM","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","ECU","0","","","",""
"SA_0000001686","PUBLISHED","2000","EMR","EGY","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","SLV","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GNQ","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","ERI","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","EST","2","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","ETH","0","","","",""
"SA_0000001686","PUBLISHED","2000","WPR","FJI","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","FIN","1","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","FRA","15,039","15.03900","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GAB","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GMB","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","GEO","244","244.00000","","",""
"SA_0000001686","PUBLISHED","2000","EUR","DEU","2,475","2.47500","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GHA","1","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","GRC","700","700.00000","","",""
"SA_0000001686","PUBLISHED","2000","AMR","GRD","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","GTM","2","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GIN","0","","","",""
"SA_0000001686","PUBLISHED","2000","AFR","GNB","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","GUY","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","HTI","0","","","",""
"SA_0000001686","PUBLISHED","2000","AMR","HND","0","","","",""
"SA_0000001686","PUBLISHED","2000","EUR","HUN","802","802.00000","","",""
