"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001818","PUBLISHED","2020","AFR","BWA","10 [5.1-15]","10.00000","5.10000","15.00000",""
"SA_0000001818","PUBLISHED","2020","AFR","BDI","7 [2.3-11.7]","7.00000","2.30000","11.70000",""
"SA_0000001818","PUBLISHED","2020","AFR","GIN","1.1 [0.3-1.8]","1.10000","0.30000","1.80000",""
"SA_0000001818","PUBLISHED","2020","AFR","KEN","2.7 [2-3.5]","2.70000","2.00000","3.50000",""
"SA_0000001818","PUBLISHED","2020","AFR","STP","7.1 [4.1-10.1]","7.10000","4.10000","10.10000",""
"SA_0000001818","PUBLISHED","2020","AFR","SYC","11.2 [4.1-18.4]","11.20000","4.10000","18.40000",""
"SA_0000001818","PUBLISHED","2020","AFR","ZAF","9.2 [9.1-9.3]","9.20000","9.10000","9.30000",""
"SA_0000001818","PUBLISHED","2020","AMR","BOL","4.9 [3.6-6.3]","4.90000","3.60000","6.30000",""
"SA_0000001818","PUBLISHED","2020","AMR","CAN","9.1 [8.2-10]","9.10000","8.20000","10.00000",""
"SA_0000001818","PUBLISHED","2020","AMR","MEX","7 [6.1-7.9]","7.00000","6.10000","7.90000",""
"SA_0000001818","PUBLISHED","2020","AMR","PAN","8 [6.9-9.1]","8.00000","6.90000","9.10000",""
"SA_0000001818","PUBLISHED","2020","EMR","IRN","1 [-0.2-3.2]","1.00000","-0.20000","3.20000",""
"SA_0000001818","PUBLISHED","2020","EMR","JOR","0.8 [0.2-1.5]","0.80000","0.20000","1.50000",""
"SA_0000001818","PUBLISHED","2020","EUR","ALB","8.3 [5-11.6]","8.30000","5.00000","11.60000",""
"SA_0000001818","PUBLISHED","2020","EUR","ARM","5.7 [4-7.5]","5.70000","4.00000","7.50000",""
"SA_0000001818","PUBLISHED","2020","EUR","DEU","12.8 [11.6-14]","12.80000","11.60000","14.00000",""
"SA_0000001818","PUBLISHED","2020","EUR","HUN","11.2 [8.3-14]","11.20000","8.30000","14.00000",""
"SA_0000001818","PUBLISHED","2020","EUR","POL","12 [10.4-13.6]","12.00000","10.40000","13.60000",""
"SA_0000001818","PUBLISHED","2020","EUR","MDA","15.1 [1.6-28.7]","15.10000","1.60000","28.70000",""
"SA_0000001818","PUBLISHED","2020","EUR","TKM","6 [3.9-8]","6.00000","3.90000","8.00000",""
"SA_0000001818","PUBLISHED","2020","EUR","GBR","11.5 [10.5-12.5]","11.50000","10.50000","12.50000",""
"SA_0000001818","PUBLISHED","2020","SEAR","BGD","0 [0-0.1]","0.00000","0.00000","0.10000",""
