"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_taf","PUBLISHED","1998","AMR","WB_UMI","PAN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_UMI","PAN","7","7.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_UMI","PAN","10","10.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_UMI","PAN","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AMR","WB_UMI","PER","546","546.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AMR","WB_UMI","PER","503","503.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","PER","384","384.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AMR","WB_UMI","PER","402","402.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_LMI","PRY","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_LMI","PRY","7","7.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_LMI","PRY","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","1997","AMR","WB_LMI","SLV","63","63.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AMR","WB_LMI","SLV","7","7.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_LMI","SLV","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_LMI","SLV","17","17.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AMR","WB_UMI","SUR","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AMR","WB_HI","TTO","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AMR","WB_HI","TTO","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AMR","WB_HI","TTO","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_HI","TTO","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_HI","USA","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AMR","WB_UMI","VCT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AMR","WB_UMI","VCT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1997","AMR","WB_UMI","VEN","17","17.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AMR","WB_UMI","VEN","13","13.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AMR","WB_UMI","VEN","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2010","EMR","WB_LI","AFG","147","147.00000","","",""
"TB_ret_taf","PUBLISHED","2012","EMR","WB_LI","AFG","160","160.00000","","",""
"TB_ret_taf","PUBLISHED","2006","EMR","WB_HI","ARE","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_HI","ARE","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2004","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2011","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1997","EMR","WB_LMI","DJI","18","18.00000","","",""
"TB_ret_taf","PUBLISHED","2003","EMR","WB_LMI","DJI","38","38.00000","","",""
"TB_ret_taf","PUBLISHED","2011","EMR","WB_LMI","DJI","27","27.00000","","",""
"TB_ret_taf","PUBLISHED","2001","EMR","WB_LMI","DJI","32","32.00000","","",""
"TB_ret_taf","PUBLISHED","2007","EMR","WB_LMI","EGY","126","126.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_LMI","EGY","137","137.00000","","",""
"TB_ret_taf","PUBLISHED","1999","EMR","WB_LMI","IRN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2003","EMR","WB_LMI","IRN","124","124.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_LMI","IRN","128","128.00000","","",""
"TB_ret_taf","PUBLISHED","2011","EMR","WB_LMI","IRN","171","171.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_LMI","IRQ","92","92.00000","","",""
"TB_ret_taf","PUBLISHED","2011","EMR","WB_LMI","IRQ","80","80.00000","","",""
"TB_ret_taf","PUBLISHED","2006","EMR","WB_LMI","JOR","5","5.00000","","",""
"TB_ret_taf","PUBLISHED","2009","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2007","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2001","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2004","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1999","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1999","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2002","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2006","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2002","EMR","WB_UMI","LBY","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2005","EMR","WB_UMI","LBY","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2007","EMR","WB_UMI","LBY","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","EMR","WB_LMI","MAR","247","247.00000","","",""
"TB_ret_taf","PUBLISHED","2011","EMR","WB_LMI","MAR","224","224.00000","","",""
