"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001683","PUBLISHED","2008","EUR","AND","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","WPR","AUS","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","AUT","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","BHS","increase","","","",""
"SA_0000001683","PUBLISHED","2008","SEAR","BGD","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","BRB","","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","BLR","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","BEL","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","BEN","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","SEAR","BTN","","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","BOL","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","BWA","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","BGR","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","BDI","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","CAN","decrease","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","CHE","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","CMR","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","CHL","increase","","","",""
"SA_0000001683","PUBLISHED","2008","WPR","CHN","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","COG","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","CRI","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","COD","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","ERI","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","FRA","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","GAB","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","GTM","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","GNB","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","GUY","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","HND","increase","","","",""
"SA_0000001683","PUBLISHED","2008","SEAR","IND","","","","",""
"SA_0000001683","PUBLISHED","2008","SEAR","IDN","stable","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","ISL","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","IRL","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","ITA","stable","","","",""
"SA_0000001683","PUBLISHED","2008","WPR","LAO","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","LTU","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","MLI","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","MUS","increase","","","",""
"SA_0000001683","PUBLISHED","2008","WPR","MNG","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","NAM","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","NGA","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","PRT","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","MDA","stable","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","ROU","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","MKD","stable","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","SLV","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","RWA","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","STP","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","SEN","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","SYC","","","","",""
"SA_0000001683","PUBLISHED","2008","WPR","SGP","","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","SWZ","increase","","","",""
"SA_0000001683","PUBLISHED","2008","SEAR","THA","decrease","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","TGO","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","TTO","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","TUR","increase","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","UKR","increase","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","TZA","inconclusive","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","USA","stable","","","",""
"SA_0000001683","PUBLISHED","2008","EUR","UZB","decrease","","","",""
"SA_0000001683","PUBLISHED","2008","AMR","VCT","decrease","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","ZAF","","","","",""
"SA_0000001683","PUBLISHED","2008","AFR","ZMB","stable","","","",""
