"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","HTI","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","HUN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","IDN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","IND","MLE","3.8","3.80000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","IRL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","IRN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","IRQ","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ISL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ISR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ITA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","JAM","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","JOR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","JPN","MLE","27.8","27.80000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","KAZ","MLE","36.3","36.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","KEN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","KGZ","MLE","41.7","41.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","KHM","MLE","32.1","32.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","KIR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","KNA","MLE","7.4","7.40000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","KOR","MLE","32.7","32.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","KWT","MLE","31.8","31.80000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","LAO","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","LBN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","LBR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","LBY","MLE","42.2","42.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","LCA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","LKA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","LSO","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","LTU","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","LUX","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","LVA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","MAR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","MCO","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","MDA","MLE","40.1","40.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MDG","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","MDV","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","MEX","MLE","10.0","10.00000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","MHL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","MKD","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MLI","MLE","21.6","21.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","MLT","MLE","21.2","21.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","MMR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","MNE","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","MNG","MLE","45.4","45.40000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MOZ","MLE","18.7","18.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MRT","MLE","11.7","11.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MUS","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","MWI","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","MYS","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","NAM","MLE","17.6","17.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","NER","MLE","13.9","13.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","NGA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","NIC","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","NIU","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","NLD","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","NOR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","NPL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","NRU","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","NZL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","OMN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","PAK","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","PAN","MLE","3.6","3.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","PER","MLE","2.9","2.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","PHL","MLE","33.9","33.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","PLW","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","PNG","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","POL","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","PRK","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","PRT","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","PRY","MLE","17.2","17.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","PSE","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","QAT","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ROU","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","RUS","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","RWA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","SAU","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","SDN","MLE","12.6","12.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","SEN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","SLB","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","SLE","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","SLV","MLE","10.1","10.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","SMR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","SRB","MLE","32.5","32.50000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","STP","MLE","6.3","6.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","SUR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","SVK","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","SVN","MLE","20.6","20.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","SWE","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","SWZ","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","SYC","MLE","28.3","28.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","TCD","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","TGO","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","THA","MLE","33.3","33.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","TJK","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","TKM","MLE","4.7","4.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","TLS","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","TON","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","TTO","MLE","27.8","27.80000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","TUN","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","TUR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","TUV","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","TZA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","UGA","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","UKR","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","URY","MLE","21.3","21.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","USA","MLE","12.3","12.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","UZB","MLE","14.1","14.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","VCT","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","VEN","MLE","17.0","17.00000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","VNM","MLE","30.7","30.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","VUT","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","WSM","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","YEM","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","ZAF","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","ZMB","MLE","15.0","15.00000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","ZWE","MLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","AFG","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","AGO","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ALB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","AND","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","ARE","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","ARG","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ARM","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","ATG","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","AUS","FMLE","10.7","10.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","AUT","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","AZE","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","BDI","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","BEL","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","BEN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","BFA","FMLE","0.1","0.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","BGD","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","BGR","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","BHR","FMLE","1.2","1.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","BHS","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","BIH","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","BLR","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","BLZ","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","BOL","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","BRA","FMLE","8.2","8.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","BRB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","BRN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","BTN","FMLE","0.0","0.00000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","BWA","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","CAF","FMLE","1.5","1.50000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","CAN","FMLE","9.7","9.70000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","CHE","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","CHL","FMLE","20.9","20.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","CHN","FMLE","1.9","1.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","CIV","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","CMR","FMLE","0.4","0.40000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","COD","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","COK","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","COL","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","COM","FMLE","1.1","1.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","CPV","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","CRI","FMLE","2.9","2.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","CUB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","CYP","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","CZE","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","DEU","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","DJI","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","DMA","FMLE","0.9","0.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","DNK","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","DOM","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","DZA","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","ECU","FMLE","0.9","0.90000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","EGY","FMLE","0.3","0.30000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","ERI","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ESP","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","EST","FMLE","12.6","12.60000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","ETH","FMLE","0.2","0.20000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","FIN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","FJI","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","FRA","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","WPR","FSM","FMLE","25.4","25.40000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GAB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","GBR","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","GEO","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GHA","FMLE","0.0","0.00000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GIN","FMLE","0.8","0.80000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GMB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AFR","GNQ","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","GRC","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","GRD","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","GTM","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","GUY","FMLE","2.1","2.10000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","HND","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","HRV","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","HTI","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","HUN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","SEAR","IND","FMLE","0.4","0.40000","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","IRL","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","IRN","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","IRQ","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ISL","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ISR","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EUR","ITA","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","AMR","JAM","FMLE","Data not available","","","",""
"Adult_daily_cig_smoking","PUBLISHED","2018","EMR","JOR","FMLE","Data not available","","","",""
