"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001519","PUBLISHED","2008","EUR","ALB","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","AND","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","ARG","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","WPR","AUS","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","BHS","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","SEAR","BTN","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","BWA","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","BGR","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","BFA","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","CAN","0","","","",""
"SA_0000001519","PUBLISHED","2008","AMR","COL","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","COG","16","16.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","CRI","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","HRV","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","CUB","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","CYP","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","COD","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","DMA","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","DOM","16","16.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","ECU","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","EST","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","ETH","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","WPR","FJI","21","21.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","FIN","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","GMB","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","GHA","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AFR","GIN","18","18.00000","","",""
"SA_0000001519","PUBLISHED","2008","AMR","GUY","16","16.00000","","",""
"SA_0000001519","PUBLISHED","2008","EUR","ISL","20","20.00000","","",""
"SA_0000001519","PUBLISHED","2008","SEAR","IND","0","","","",""
