"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"ODA_3","PUBLISHED","2010","EUR","WB_HI","AUT","10.24","10.24000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","BEL","120.07","120.07000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","BEL","124.90","124.90000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","BEL","120.91","120.91000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","BEL","118.84","118.84000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","BEL","100.28","100.28000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","BEL","114.24","114.24000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","BEL","137.91","137.91000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","BEL","153.66","153.66000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","BEL","145.26","145.26000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","BEL","156.54","156.54000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","BEL","168.25","168.25000","","",""
"ODA_3","PUBLISHED","2000","AMR","WB_HI","CAN","68.76","68.76000","","",""
"ODA_3","PUBLISHED","2001","AMR","WB_HI","CAN","66.95","66.95000","","",""
"ODA_3","PUBLISHED","2002","AMR","WB_HI","CAN","108.84","108.84000","","",""
"ODA_3","PUBLISHED","2003","AMR","WB_HI","CAN","146.01","146.01000","","",""
"ODA_3","PUBLISHED","2004","AMR","WB_HI","CAN","217.46","217.46000","","",""
"ODA_3","PUBLISHED","2005","AMR","WB_HI","CAN","339.56","339.56000","","",""
"ODA_3","PUBLISHED","2006","AMR","WB_HI","CAN","222.70","222.70000","","",""
"ODA_3","PUBLISHED","2007","AMR","WB_HI","CAN","395.92","395.92000","","",""
"ODA_3","PUBLISHED","2008","AMR","WB_HI","CAN","375.78","375.78000","","",""
"ODA_3","PUBLISHED","2009","AMR","WB_HI","CAN","438.63","438.63000","","",""
"ODA_3","PUBLISHED","2010","AMR","WB_HI","CAN","394.44","394.44000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","DNK","32.00","32.00000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","DNK","54.71","54.71000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","DNK","70.08","70.08000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","DNK","78.80","78.80000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","DNK","92.21","92.21000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","DNK","80.28","80.28000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","DNK","84.53","84.53000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","DNK","86.93","86.93000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","DNK","130.94","130.94000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","DNK","173.41","173.41000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","FIN","16.40","16.40000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","FIN","28.01","28.01000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","FIN","25.75","25.75000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","FIN","29.39","29.39000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","FIN","44.11","44.11000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","FIN","42.15","42.15000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","FIN","45.09","45.09000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","FIN","36.03","36.03000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","FIN","38.19","38.19000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","FRA","74.15","74.15000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","FRA","232.31","232.31000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","FRA","222.13","222.13000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","FRA","246.24","246.24000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","FRA","294.79","294.79000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","FRA","304.50","304.50000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","FRA","323.91","323.91000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","FRA","102.65","102.65000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","FRA","339.63","339.63000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","FRA","344.41","344.41000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","FRA","443.90","443.90000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","DEU","89.93","89.93000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","DEU","219.13","219.13000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","DEU","156.66","156.66000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","DEU","235.55","235.55000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","DEU","273.99","273.99000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","DEU","249.35","249.35000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","DEU","287.14","287.14000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","DEU","364.82","364.82000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","DEU","397.06","397.06000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","DEU","424.62","424.62000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","DEU","495.77","495.77000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","GRC","6.51","6.51000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","GRC","17.28","17.28000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","GRC","28.55","28.55000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","GRC","34.98","34.98000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","GRC","38.12","38.12000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","GRC","36.26","36.26000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","GRC","13.28","13.28000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","GRC","21.45","21.45000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","GRC","6.31","6.31000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","IRL","2.99","2.99000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","IRL","4.14","4.14000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","IRL","100.84","100.84000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","IRL","114.68","114.68000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","IRL","112.57","112.57000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","IRL","116.93","116.93000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","IRL","165.04","165.04000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","IRL","173.06","173.06000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","IRL","141.29","141.29000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","IRL","123.73","123.73000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","IRL","105.56","105.56000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","ITA","0.00","0.00000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","ITA","0.00","0.00000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","ITA","14.90","14.90000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","ITA","62.38","62.38000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","ITA","63.85","63.85000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","ITA","80.10","80.10000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","ITA","86.09","86.09000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","ITA","114.27","114.27000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","ITA","118.83","118.83000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","ITA","102.27","102.27000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","ITA","87.99","87.99000","","",""
"ODA_3","PUBLISHED","2000","WPR","WB_HI","JPN","248.16","248.16000","","",""
"ODA_3","PUBLISHED","2001","WPR","WB_HI","JPN","188.10","188.10000","","",""
"ODA_3","PUBLISHED","2002","WPR","WB_HI","JPN","146.71","146.71000","","",""
"ODA_3","PUBLISHED","2003","WPR","WB_HI","JPN","325.15","325.15000","","",""
"ODA_3","PUBLISHED","2004","WPR","WB_HI","JPN","292.47","292.47000","","",""
"ODA_3","PUBLISHED","2005","WPR","WB_HI","JPN","300.70","300.70000","","",""
"ODA_3","PUBLISHED","2006","WPR","WB_HI","JPN","429.98","429.98000","","",""
"ODA_3","PUBLISHED","2007","WPR","WB_HI","JPN","491.10","491.10000","","",""
"ODA_3","PUBLISHED","2008","WPR","WB_HI","JPN","381.50","381.50000","","",""
"ODA_3","PUBLISHED","2009","WPR","WB_HI","JPN","358.28","358.28000","","",""
"ODA_3","PUBLISHED","2010","WPR","WB_HI","JPN","374.48","374.48000","","",""
"ODA_3","PUBLISHED","2006","WPR","WB_HI","KOR","33.07","33.07000","","",""
"ODA_3","PUBLISHED","2007","WPR","WB_HI","KOR","40.28","40.28000","","",""
"ODA_3","PUBLISHED","2008","WPR","WB_HI","KOR","58.44","58.44000","","",""
"ODA_3","PUBLISHED","2009","WPR","WB_HI","KOR","99.81","99.81000","","",""
"ODA_3","PUBLISHED","2010","WPR","WB_HI","KOR","123.89","123.89000","","",""
"ODA_3","PUBLISHED","2010","EMR","WB_HI","KWT","33.01","33.01000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","LUX","39.80","39.80000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","LUX","49.62","49.62000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","LUX","50.86","50.86000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","LUX","57.20","57.20000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","LUX","54.74","54.74000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","LUX","46.86","46.86000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","LUX","60.92","60.92000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","NLD","233.23","233.23000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","NLD","257.80","257.80000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","NLD","293.88","293.88000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","NLD","284.54","284.54000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","NLD","247.66","247.66000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","NLD","287.77","287.77000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","NLD","318.52","318.52000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","NLD","359.19","359.19000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","NLD","357.96","357.96000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","NLD","319.46","319.46000","","",""
"ODA_3","PUBLISHED","2002","WPR","WB_HI","NZL","5.50","5.50000","","",""
"ODA_3","PUBLISHED","2003","WPR","WB_HI","NZL","10.28","10.28000","","",""
"ODA_3","PUBLISHED","2004","WPR","WB_HI","NZL","10.87","10.87000","","",""
"ODA_3","PUBLISHED","2005","WPR","WB_HI","NZL","16.00","16.00000","","",""
"ODA_3","PUBLISHED","2006","WPR","WB_HI","NZL","18.76","18.76000","","",""
"ODA_3","PUBLISHED","2007","WPR","WB_HI","NZL","11.07","11.07000","","",""
"ODA_3","PUBLISHED","2008","WPR","WB_HI","NZL","17.60","17.60000","","",""
"ODA_3","PUBLISHED","2009","WPR","WB_HI","NZL","17.63","17.63000","","",""
"ODA_3","PUBLISHED","2010","WPR","WB_HI","NZL","22.25","22.25000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","NOR","65.24","65.24000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","NOR","151.20","151.20000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","NOR","116.57","116.57000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","NOR","157.76","157.76000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","NOR","240.67","240.67000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","NOR","264.46","264.46000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","NOR","208.71","208.71000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","NOR","220.27","220.27000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","NOR","260.89","260.89000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","NOR","182.74","182.74000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","PRT","0.34","0.34000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","PRT","14.62","14.62000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","PRT","12.92","12.92000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","PRT","11.25","11.25000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","PRT","12.25","12.25000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","PRT","12.19","12.19000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","PRT","12.11","12.11000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","PRT","11.60","11.60000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","PRT","7.95","7.95000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","PRT","9.32","9.32000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","PRT","12.88","12.88000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","ESP","217.38","217.38000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","ESP","181.94","181.94000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","ESP","113.62","113.62000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","ESP","134.02","134.02000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","ESP","149.67","149.67000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","ESP","180.91","180.91000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","ESP","172.47","172.47000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","ESP","247.12","247.12000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","ESP","384.32","384.32000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","ESP","336.05","336.05000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","ESP","261.63","261.63000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","SWE","72.36","72.36000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","SWE","126.63","126.63000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","SWE","105.22","105.22000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","SWE","114.90","114.90000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","SWE","160.78","160.78000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","SWE","206.40","206.40000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","SWE","261.49","261.49000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","SWE","266.12","266.12000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","SWE","223.54","223.54000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","SWE","212.45","212.45000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","SWE","182.61","182.61000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","CHE","52.31","52.31000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","CHE","51.97","51.97000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","CHE","52.26","52.26000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","CHE","57.37","57.37000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","CHE","53.00","53.00000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","CHE","49.74","49.74000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","CHE","57.72","57.72000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","CHE","65.83","65.83000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","CHE","55.21","55.21000","","",""
"ODA_3","PUBLISHED","2009","EMR","WB_HI","ARE","102.73","102.73000","","",""
"ODA_3","PUBLISHED","2010","EMR","WB_HI","ARE","40.86","40.86000","","",""
"ODA_3","PUBLISHED","2000","EUR","WB_HI","GBR","242.00","242.00000","","",""
"ODA_3","PUBLISHED","2001","EUR","WB_HI","GBR","280.25","280.25000","","",""
"ODA_3","PUBLISHED","2002","EUR","WB_HI","GBR","519.81","519.81000","","",""
"ODA_3","PUBLISHED","2003","EUR","WB_HI","GBR","418.92","418.92000","","",""
"ODA_3","PUBLISHED","2004","EUR","WB_HI","GBR","437.08","437.08000","","",""
"ODA_3","PUBLISHED","2005","EUR","WB_HI","GBR","617.14","617.14000","","",""
"ODA_3","PUBLISHED","2006","EUR","WB_HI","GBR","802.91","802.91000","","",""
"ODA_3","PUBLISHED","2007","EUR","WB_HI","GBR","895.92","895.92000","","",""
"ODA_3","PUBLISHED","2008","EUR","WB_HI","GBR","878.00","878.00000","","",""
"ODA_3","PUBLISHED","2009","EUR","WB_HI","GBR","1088.56","1088.56000","","",""
"ODA_3","PUBLISHED","2010","EUR","WB_HI","GBR","1188.25","1188.25000","","",""
"ODA_3","PUBLISHED","2002","AMR","WB_HI","USA","1664.27","1664.27000","","",""
"ODA_3","PUBLISHED","2003","AMR","WB_HI","USA","2317.89","2317.89000","","",""
"ODA_3","PUBLISHED","2004","AMR","WB_HI","USA","2326.11","2326.11000","","",""
"ODA_3","PUBLISHED","2005","AMR","WB_HI","USA","3384.86","3384.86000","","",""
"ODA_3","PUBLISHED","2006","AMR","WB_HI","USA","3803.83","3803.83000","","",""
"ODA_3","PUBLISHED","2007","AMR","WB_HI","USA","4348.49","4348.49000","","",""
"ODA_3","PUBLISHED","2008","AMR","WB_HI","USA","5368.75","5368.75000","","",""
"ODA_3","PUBLISHED","2009","AMR","WB_HI","USA","6079.97","6079.97000","","",""
"ODA_3","PUBLISHED","2010","AMR","WB_HI","USA","6311.24","6311.24000","","",""
