"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_20","PUBLISHED","2014","AFR","BEN","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","BWA","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","BFA","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","BDI","0.343","0.34300","","",""
"MH_20","PUBLISHED","2014","AFR","CIV","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","GHA","372.511","372.51100","","",""
"MH_20","PUBLISHED","2014","AFR","LBR","166.982","166.98200","","",""
"MH_20","PUBLISHED","2014","AFR","NAM","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","RWA","1089.053","1089.05300","","",""
"MH_20","PUBLISHED","2014","AFR","STP","582.159","582.15900","","",""
"MH_20","PUBLISHED","2014","AFR","SYC","235.776","235.77600","","",""
"MH_20","PUBLISHED","2014","AFR","SSD","7.445","7.44500","","",""
"MH_20","PUBLISHED","2014","AFR","SWZ","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AFR","TGO","13.985","13.98500","","",""
"MH_20","PUBLISHED","2014","AFR","TZA","54.952","54.95200","","",""
"MH_20","PUBLISHED","2014","AFR","ZMB","14.580","14.58000","","",""
"MH_20","PUBLISHED","2014","AFR","ZWE","572.814","572.81400","","",""
"MH_20","PUBLISHED","2014","AMR","BLZ","3524.567","3524.56700","","",""
"MH_20","PUBLISHED","2014","AMR","BRA","10516.498","10516.49800","","",""
"MH_20","PUBLISHED","2014","AMR","CHL","8871.420","8871.42000","","",""
"MH_20","PUBLISHED","2014","AMR","CUB","2202.539","2202.53900","","",""
"MH_20","PUBLISHED","2014","AMR","DMA","143.766","143.76600","","",""
"MH_20","PUBLISHED","2014","AMR","DOM","1520.255","1520.25500","","",""
"MH_20","PUBLISHED","2014","AMR","SLV","203.924","203.92400","","",""
"MH_20","PUBLISHED","2014","AMR","GRD","4643.287","4643.28700","","",""
"MH_20","PUBLISHED","2014","AMR","GTM","1051.476","1051.47600","","",""
"MH_20","PUBLISHED","2014","AMR","HTI","0.000","0.00000","","",""
"MH_20","PUBLISHED","2014","AMR","HND","279.357","279.35700","","",""
"MH_20","PUBLISHED","2014","AMR","JAM","5547.022","5547.02200","","",""
"MH_20","PUBLISHED","2014","AMR","MEX","2170.531","2170.53100","","",""
"MH_20","PUBLISHED","2014","AMR","PAN","1164.845","1164.84500","","",""
"MH_20","PUBLISHED","2014","AMR","PRY","1.136","1.13600","","",""
"MH_20","PUBLISHED","2014","AMR","PER","4.966","4.96600","","",""
"MH_20","PUBLISHED","2014","AMR","TTO","3974.903","3974.90300","","",""
"MH_20","PUBLISHED","2014","AMR","USA","739.154","739.15400","","",""
"MH_20","PUBLISHED","2014","AMR","URY","8.961","8.96100","","",""
"MH_20","PUBLISHED","2014","EMR","BHR","3748.652","3748.65200","","",""
"MH_20","PUBLISHED","2014","EMR","EGY","484.826","484.82600","","",""
"MH_20","PUBLISHED","2014","EMR","IRN","2647.119","2647.11900","","",""
"MH_20","PUBLISHED","2014","EMR","IRQ","368.621","368.62100","","",""
"MH_20","PUBLISHED","2014","EMR","JOR","786.162","786.16200","","",""
"MH_20","PUBLISHED","2014","EMR","KWT","12203.204","12203.20400","","",""
"MH_20","PUBLISHED","2014","EMR","LBY","1618.771","1618.77100","","",""
"MH_20","PUBLISHED","2014","EMR","MAR","435.507","435.50700","","",""
"MH_20","PUBLISHED","2014","EMR","OMN","2580.650","2580.65000","","",""
