"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_95","PUBLISHED","2016","AFR","AGO","5.7","5.69400","","",""
"WHS9_95","PUBLISHED","2016","WPR","AUS","1.8","1.84500","","",""
"WHS9_95","PUBLISHED","2016","EMR","BHR","2.0","2.03300","","",""
"WHS9_95","PUBLISHED","2016","EUR","BEL","1.8","1.78900","","",""
"WHS9_95","PUBLISHED","2016","AMR","BOL","2.9","2.87800","","",""
"WHS9_95","PUBLISHED","2016","WPR","BRN","1.9","1.87400","","",""
"WHS9_95","PUBLISHED","2016","AFR","CMR","4.7","4.70800","","",""
"WHS9_95","PUBLISHED","2016","AFR","TCD","5.9","5.94700","","",""
"WHS9_95","PUBLISHED","2016","AFR","COM","4.3","4.34700","","",""
"WHS9_95","PUBLISHED","2016","EUR","HRV","1.5","1.45600","","",""
"WHS9_95","PUBLISHED","2016","SEAR","PRK","1.9","1.91000","","",""
"WHS9_95","PUBLISHED","2016","AMR","SLV","2.1","2.07900","","",""
"WHS9_95","PUBLISHED","2016","AFR","ETH","4.2","4.19800","","",""
"WHS9_95","PUBLISHED","2016","AFR","GMB","5.4","5.42500","","",""
"WHS9_95","PUBLISHED","2016","EUR","GRC","1.3","1.30600","","",""
"WHS9_95","PUBLISHED","2016","AFR","GNB","4.6","4.63300","","",""
"WHS9_95","PUBLISHED","2016","EUR","HUN","1.4","1.37400","","",""
"WHS9_95","PUBLISHED","2016","EMR","IRN","1.7","1.66100","","",""
"WHS9_95","PUBLISHED","2016","EUR","ITA","1.5","1.46900","","",""
"WHS9_95","PUBLISHED","2016","AFR","KEN","3.9","3.85200","","",""
"WHS9_95","PUBLISHED","2016","WPR","LAO","2.7","2.69800","","",""
"WHS9_95","PUBLISHED","2016","AFR","LBR","4.6","4.58100","","",""
"WHS9_95","PUBLISHED","2016","AFR","MDG","4.2","4.18400","","",""
"WHS9_95","PUBLISHED","2016","AFR","MLI","6.1","6.05700","","",""
"WHS9_95","PUBLISHED","2016","AMR","MEX","2.2","2.18400","","",""
"WHS9_95","PUBLISHED","2016","EUR","MNE","1.7","1.66700","","",""
"WHS9_95","PUBLISHED","2016","AFR","NAM","3.4","3.41500","","",""
"WHS9_95","PUBLISHED","2016","AMR","NIC","2.2","2.20000","","",""
"WHS9_95","PUBLISHED","2016","EUR","NOR","1.8","1.81700","","",""
"WHS9_95","PUBLISHED","2016","WPR","PNG","3.7","3.65800","","",""
"WHS9_95","PUBLISHED","2016","EUR","POL","1.3","1.30000","","",""
"WHS9_95","PUBLISHED","2016","EUR","MDA","1.2","1.24100","","",""
"WHS9_95","PUBLISHED","2016","AFR","STP","4.5","4.45600","","",""
"WHS9_95","PUBLISHED","2016","AFR","SYC","2.3","2.30700","","",""
"WHS9_95","PUBLISHED","2016","EUR","SVN","1.6","1.62500","","",""
"WHS9_95","PUBLISHED","2016","AFR","SSD","4.9","4.85500","","",""
"WHS9_95","PUBLISHED","2016","AFR","SWZ","3.1","3.08400","","",""
"WHS9_95","PUBLISHED","2016","EUR","TJK","3.4","3.36000","","",""
"WHS9_95","PUBLISHED","2016","AFR","TGO","4.5","4.45000","","",""
"WHS9_95","PUBLISHED","2016","EUR","TUR","2.1","2.05300","","",""
"WHS9_95","PUBLISHED","2016","EMR","ARE","1.7","1.74800","","",""
"WHS9_95","PUBLISHED","2016","AMR","URY","2.0","1.99500","","",""
"WHS9_95","PUBLISHED","2016","WPR","VNM","2.0","1.95400","","",""
"WHS9_95","PUBLISHED","2016","EMR","AFG","4.6","4.63500","","",""
"WHS9_95","PUBLISHED","2016","EUR","ARM","1.6","1.61200","","",""
"WHS9_95","PUBLISHED","2016","AMR","BHS","1.8","1.76700","","",""
"WHS9_95","PUBLISHED","2016","EUR","BLR","1.7","1.69800","","",""
"WHS9_95","PUBLISHED","2016","SEAR","BTN","2.1","2.05100","","",""
"WHS9_95","PUBLISHED","2016","AMR","BRA","1.7","1.72600","","",""
"WHS9_95","PUBLISHED","2016","WPR","KHM","2.6","2.56000","","",""
"WHS9_95","PUBLISHED","2016","AFR","CAF","4.9","4.86900","","",""
"WHS9_95","PUBLISHED","2016","AMR","COL","1.9","1.85300","","",""
"WHS9_95","PUBLISHED","2016","AMR","CUB","1.7","1.72200","","",""
"WHS9_95","PUBLISHED","2016","EUR","CYP","1.3","1.34300","","",""
"WHS9_95","PUBLISHED","2016","AFR","COD","6.1","6.11200","","",""
"WHS9_95","PUBLISHED","2016","EMR","EGY","3.3","3.26500","","",""
"WHS9_95","PUBLISHED","2016","EUR","EST","1.6","1.63000","","",""
"WHS9_95","PUBLISHED","2016","AFR","GAB","3.8","3.78600","","",""
"WHS9_95","PUBLISHED","2016","AFR","GHA","4.0","3.98400","","",""
"WHS9_95","PUBLISHED","2016","AFR","GIN","4.9","4.85500","","",""
"WHS9_95","PUBLISHED","2016","AMR","HND","2.5","2.46200","","",""
"WHS9_95","PUBLISHED","2016","SEAR","IDN","2.4","2.36300","","",""
"WHS9_95","PUBLISHED","2016","EUR","ISR","3.0","2.97400","","",""
"WHS9_95","PUBLISHED","2016","EUR","KAZ","2.6","2.62900","","",""
"WHS9_95","PUBLISHED","2016","EUR","KGZ","3.0","3.00800","","",""
"WHS9_95","PUBLISHED","2016","AFR","LSO","3.1","3.09400","","",""
"WHS9_95","PUBLISHED","2016","EUR","LUX","1.6","1.57200","","",""
"WHS9_95","PUBLISHED","2016","SEAR","MDV","2.1","2.09300","","",""
"WHS9_95","PUBLISHED","2016","WPR","FSM","3.1","3.14500","","",""
"WHS9_95","PUBLISHED","2016","WPR","MNG","2.8","2.75700","","",""
"WHS9_95","PUBLISHED","2016","SEAR","MMR","2.2","2.20700","","",""
"WHS9_95","PUBLISHED","2016","SEAR","NPL","2.1","2.11800","","",""
"WHS9_95","PUBLISHED","2016","AFR","NER","7.2","7.23900","","",""
"WHS9_95","PUBLISHED","2016","AMR","PRY","2.5","2.48000","","",""
"WHS9_95","PUBLISHED","2016","EUR","PRT","1.2","1.24700","","",""
"WHS9_95","PUBLISHED","2016","EUR","ROU","1.5","1.52200","","",""
"WHS9_95","PUBLISHED","2016","EMR","SAU","2.5","2.53200","","",""
"WHS9_95","PUBLISHED","2016","AFR","SLE","4.5","4.45700","","",""
"WHS9_95","PUBLISHED","2016","WPR","SLB","3.9","3.85000","","",""
"WHS9_95","PUBLISHED","2016","EUR","ESP","1.4","1.36400","","",""
