"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR9","PUBLISHED","2014","AFR","DZA","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","ATG","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","ARG","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","AUS","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","BHS","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","BLZ","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","BEN","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","BTN","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","BRN","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","KHM","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","CHL","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","COK","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","CIV","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","PRK","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","DMA","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","EGY","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","ERI","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","FJI","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","GTM","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","IRQ","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","JPN","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","JOR","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","KIR","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","LBN","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","LSO","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","MYS","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","MDV","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","FSM","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","MNG","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","NRU","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","NER","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","PLW","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","KOR","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","KNA","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","VCT","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","WSM","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","SYC","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","SGP","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","THA","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","TLS","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","TGO","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","TUV","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","VUT","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","VNM","0","0.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","BFA","1","1.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","LKA","1","1.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","SLB","2","2.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","PNG","4","4.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","CUB","17","17.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","MMR","18","18.00000","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","AFG","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ALB","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","AND","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","AGO","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ARM","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","AUT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","AZE","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","BHR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","BGD","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","BRB","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","BLR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","BEL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","BOL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","BIH","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","BWA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","BRA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","BGR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","BDI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","CMR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","CAN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","CPV","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","CAF","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","TCD","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","CHN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","COL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","COM","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","COG","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","CRI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","HRV","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","CYP","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","CZE","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","COD","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","DNK","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","DJI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","DOM","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","ECU","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","SLV","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GNQ","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","EST","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","ETH","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","FIN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","FRA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GAB","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GMB","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","GEO","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","DEU","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GHA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","GRC","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","GRD","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GIN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","GNB","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","GUY","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","HTI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","HND","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","HUN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ISL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","IND","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","IDN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","IRN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","IRL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ISR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ITA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","JAM","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","KAZ","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","KEN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","KWT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","KGZ","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","LAO","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","LVA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","LBR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","LBY","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","LTU","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","LUX","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MDG","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MWI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MLI","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","MLT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","MHL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MRT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MUS","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","MEX","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","MCO","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","MNE","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","MAR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","MOZ","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","NAM","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","SEAR","NPL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","NLD","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","NZL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","NIC","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","NGA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","NIU","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","NOR","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","OMN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","PAK","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","PAN","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","PRY","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","PER","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","WPR","PHL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","POL","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","PRT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EMR","QAT","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","MDA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","ROU","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","EUR","RUS","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AFR","RWA","No data","","","",""
"NTD_LEPR9","PUBLISHED","2014","AMR","LCA","No data","","","",""
