"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","0.3 [0.3-0.3]","0.30000","0.30000","0.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","0.3 [0.3-0.3]","0.30000","0.30000","0.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","0.5 [0.5-0.6]","0.50000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","MDA","FMLE","0.6 [0.5-0.6]","0.60000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BIH","FMLE","0.6 [0.5-0.6]","0.60000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","CZE","FMLE","0.6 [0.6-0.7]","0.60000","0.60000","0.70000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","0.8 [0.8-0.8]","0.80000","0.80000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","CMR","FMLE","1.0 [0.9-1.1]","1.00000","0.90000","1.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","1.1 [1.1-1.2]","1.10000","1.10000","1.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","SDN","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","TON","BTSX","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","SWE","FMLE","2.5 [2.3-2.6]","2.50000","2.30000","2.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","2.6 [2.5-2.8]","2.60000","2.50000","2.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BOL","BTSX","2.7 [2.6-2.9]","2.70000","2.60000","2.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","ECU","BTSX","2.7 [2.6-2.9]","2.70000","2.60000","2.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","DOM","BTSX","2.8 [2.6-3.0]","2.80000","2.60000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BGR","BTSX","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","4.1 [3.9-4.4]","4.10000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","ECU","MLE","4.2 [3.9-4.4]","4.20000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","4.3 [4.0-4.6]","4.30000","4.00000","4.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BRA","MLE","4.4 [4.1-4.6]","4.40000","4.10000","4.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","5.1 [4.8-5.4]","5.10000","4.80000","5.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","5.5 [5.2-5.9]","5.50000","5.20000","5.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","MHL","MLE","","","","","missing data"
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","IRN","BTSX","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","TUN","MLE","0.5 [0.5-0.6]","0.50000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BFA","BTSX","0.8 [0.8-0.8]","0.80000","0.80000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","0.9 [0.8-1.0]","0.90000","0.80000","1.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","LTU","FMLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","MOZ","BTSX","1.5 [1.4-1.6]","1.50000","1.40000","1.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","WSM","BTSX","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","DMA","BTSX","2.8 [2.6-3.0]","2.80000","2.60000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BRA","BTSX","2.8 [2.7-3.0]","2.80000","2.70000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","HTI","BTSX","2.9 [2.7-3.1]","2.90000","2.70000","3.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","IRL","BTSX","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","SWE","BTSX","4.2 [3.9-4.4]","4.20000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","DMA","MLE","4.3 [4.0-4.5]","4.30000","4.00000","4.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BEN","MLE","5.1 [4.8-5.3]","5.10000","4.80000","5.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","5.1 [4.8-5.4]","5.10000","4.80000","5.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","5.9 [5.5-6.2]","5.90000","5.50000","6.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","6.6 [6.2-7.0]","6.60000","6.20000","7.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","MHL","BTSX","","","","","missing data"
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","ARE","MLE","0.4 [0.3-0.4]","0.40000","0.30000","0.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","MUS","FMLE","0.6 [0.6-0.6]","0.60000","0.60000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","DJI","MLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","TON","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","1.2 [1.1-1.2]","1.20000","1.10000","1.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","DMA","FMLE","1.3 [1.3-1.4]","1.30000","1.30000","1.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","CRI","FMLE","1.4 [1.3-1.4]","1.40000","1.30000","1.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BIH","BTSX","1.8 [1.7-1.9]","1.80000","1.70000","1.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","AZE","BTSX","1.8 [1.7-2.0]","1.80000","1.70000","2.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","AUS","BTSX","2.0 [1.9-2.2]","2.00000","1.90000","2.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","CHN","BTSX","2.5 [2.3-2.6]","2.50000","2.30000","2.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","CHL","BTSX","2.5 [2.3-2.6]","2.50000","2.30000","2.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","UKR","BTSX","2.6 [2.5-2.8]","2.60000","2.50000","2.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","PAN","BTSX","2.8 [2.7-3.0]","2.80000","2.70000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BIH","MLE","3.0 [2.9-3.2]","3.00000","2.90000","3.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","GNQ","BTSX","3.1 [2.9-3.3]","3.10000","2.90000","3.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","TKM","MLE","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","CZE","MLE","3.9 [3.7-4.2]","3.90000","3.70000","4.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","ARG","MLE","4.3 [4.0-4.5]","4.30000","4.00000","4.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","4.3 [4.1-4.6]","4.30000","4.10000","4.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","4.6 [4.4-4.9]","4.60000","4.40000","4.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","MCO","BTSX","","","","","missing data"
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","LBY","BTSX","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","BGD","MLE","0.2 [0.2-0.2]","0.20000","0.20000","0.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","ERI","FMLE","0.2 [0.2-0.2]","0.20000","0.20000","0.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","MDV","FMLE","0.3 [0.3-0.4]","0.30000","0.30000","0.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ITA","FMLE","0.4 [0.3-0.4]","0.40000","0.30000","0.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","MNE","FMLE","0.6 [0.5-0.6]","0.60000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","LAO","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","ETH","BTSX","1.2 [1.1-1.3]","1.20000","1.10000","1.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","AUS","MLE","2.8 [2.6-2.9]","2.80000","2.60000","2.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","BEN","BTSX","2.9 [2.8-3.1]","2.90000","2.80000","3.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","SLE","MLE","3.5 [3.3-3.7]","3.50000","3.30000","3.70000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","USA","MLE","3.8 [3.6-4.1]","3.80000","3.60000","4.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","POL","BTSX","3.9 [3.6-4.1]","3.90000","3.60000","4.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","CPV","MLE","5.0 [4.7-5.3]","5.00000","4.70000","5.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","MYS","FMLE","0.4 [0.4-0.5]","0.40000","0.40000","0.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","LBN","BTSX","0.5 [0.5-0.5]","0.50000","0.50000","0.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ESP","BTSX","0.6 [0.6-0.6]","0.60000","0.60000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","SDN","BTSX","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","0.8 [0.8-0.9]","0.80000","0.80000","0.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","COG","BTSX","1.0 [0.9-1.0]","1.00000","0.90000","1.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","1.0 [1.0-1.1]","1.00000","1.00000","1.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ESP","MLE","1.1 [1.0-1.1]","1.10000","1.00000","1.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","1.2 [1.1-1.2]","1.20000","1.10000","1.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BOL","FMLE","1.3 [1.2-1.4]","1.30000","1.20000","1.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","CUB","FMLE","1.3 [1.2-1.4]","1.30000","1.20000","1.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","1.4 [1.3-1.4]","1.40000","1.30000","1.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BEL","FMLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","MDV","MLE","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","2.6 [2.4-2.7]","2.60000","2.40000","2.70000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","NRU","MLE","2.6 [2.4-2.7]","2.60000","2.40000","2.70000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BEL","BTSX","2.7 [2.6-2.9]","2.70000","2.60000","2.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","BHS","BTSX","2.8 [2.6-2.9]","2.80000","2.60000","2.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","GBR","FMLE","2.8 [2.7-3.0]","2.80000","2.70000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","4.1 [3.9-4.4]","4.10000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","DEU","MLE","4.1 [3.9-4.4]","4.10000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","4.3 [4.0-4.5]","4.30000","4.00000","4.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","4.4 [4.1-4.6]","4.40000","4.10000","4.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","SWZ","MLE","5.6 [5.3-6.0]","5.60000","5.30000","6.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","SMR","MLE","","","","","missing data"
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","MDG","FMLE","0.2 [0.2-0.2]","0.20000","0.20000","0.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","OMN","MLE","0.2 [0.2-0.2]","0.20000","0.20000","0.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","0.6 [0.5-0.6]","0.60000","0.50000","0.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","FSM","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","TLS","BTSX","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","ISL","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","0.8 [0.8-0.9]","0.80000","0.80000","0.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","BHR","BTSX","1.0 [0.9-1.0]","1.00000","0.90000","1.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","1.1 [1.0-1.1]","1.10000","1.00000","1.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","GRC","FMLE","1.2 [1.1-1.2]","1.20000","1.10000","1.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","GRD","FMLE","1.3 [1.2-1.3]","1.30000","1.20000","1.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EMR","BHR","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","IRL","FMLE","1.6 [1.5-1.7]","1.60000","1.50000","1.70000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","WPR","FJI","BTSX","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","SRB","BTSX","1.8 [1.7-1.9]","1.80000","1.70000","1.90000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","SLE","BTSX","2.0 [1.8-2.1]","2.00000","1.80000","2.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","CZE","BTSX","2.2 [2.1-2.4]","2.20000","2.10000","2.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","SLV","BTSX","2.5 [2.3-2.6]","2.50000","2.30000","2.60000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","GRD","BTSX","2.6 [2.5-2.8]","2.60000","2.50000","2.80000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","AGO","BTSX","2.8 [2.6-3.0]","2.80000","2.60000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","VEN","BTSX","2.9 [2.7-3.0]","2.90000","2.70000","3.00000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AFR","TZA","BTSX","3.2 [3.0-3.3]","3.20000","3.00000","3.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","3.9 [3.7-4.2]","3.90000","3.70000","4.20000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","CYP","MLE","4.1 [3.9-4.4]","4.10000","3.90000","4.40000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","6.8 [6.4-7.1]","6.80000","6.40000","7.10000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","LTU","MLE","7.8 [7.4-8.3]","7.80000","7.40000","8.30000",""
"SA_0000001754_ARCHIVED","PUBLISHED","2010","EUR","HUN","BTSX","8.3 [7.8-8.8]","8.30000","7.80000","8.80000",""
