"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_newinc","PUBLISHED","2012","SEAR","","BTN","1130","1130.00000","","",""
"TB_c_newinc","PUBLISHED","2017","SEAR","","BTN","865","865.00000","","",""
"TB_c_newinc","PUBLISHED","2019","SEAR","","BTN","1005","1005.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AFR","","BWA","8558","8558.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AFR","","BWA","8891","8891.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AFR","","BWA","4972","4972.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AFR","","BWA","5274","5274.00000","","",""
"TB_c_newinc","PUBLISHED","2003","AFR","","CAF","3932","3932.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AFR","","CAF","3210","3210.00000","","",""
"TB_c_newinc","PUBLISHED","2013","AFR","","CAF","8590","8590.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AFR","","CAF","10459","10459.00000","","",""
"TB_c_newinc","PUBLISHED","2002","AMR","","CAN","1664","1664.00000","","",""
"TB_c_newinc","PUBLISHED","2004","AMR","","CAN","1544","1544.00000","","",""
"TB_c_newinc","PUBLISHED","2009","AMR","","CAN","1563","1563.00000","","",""
"TB_c_newinc","PUBLISHED","2011","AMR","","CAN","1430","1430.00000","","",""
"TB_c_newinc","PUBLISHED","2018","AMR","","CAN","1796","1796.00000","","",""
"TB_c_newinc","PUBLISHED","2001","EUR","","CHE","549","549.00000","","",""
"TB_c_newinc","PUBLISHED","2008","EUR","","CHE","463","463.00000","","",""
"TB_c_newinc","PUBLISHED","2010","EUR","","CHE","508","508.00000","","",""
"TB_c_newinc","PUBLISHED","2015","EUR","","CHE","531","531.00000","","",""
"TB_c_newinc","PUBLISHED","2017","EUR","","CHE","529","529.00000","","",""
"TB_c_newinc","PUBLISHED","2004","AMR","","CHL","2664","2664.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AMR","","CHL","2532","2532.00000","","",""
"TB_c_newinc","PUBLISHED","2013","AMR","","CHL","2412","2412.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AMR","","CHL","2569","2569.00000","","",""
"TB_c_newinc","PUBLISHED","2000","WPR","","CHN","454372","454372.00000","","",""
"TB_c_newinc","PUBLISHED","2002","WPR","","CHN","462609","462609.00000","","",""
"TB_c_newinc","PUBLISHED","2009","WPR","","CHN","965257","965257.00000","","",""
"TB_c_newinc","PUBLISHED","2011","WPR","","CHN","899669","899669.00000","","",""
"TB_c_newinc","PUBLISHED","2018","WPR","","CHN","795245","795245.00000","","",""
"TB_c_newinc","PUBLISHED","2000","AFR","","CIV","15094","15094.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AFR","","CIV","19681","19681.00000","","",""
"TB_c_newinc","PUBLISHED","2007","AFR","","CIV","23033","23033.00000","","",""
"TB_c_newinc","PUBLISHED","2014","AFR","","CIV","23275","23275.00000","","",""
"TB_c_newinc","PUBLISHED","2016","AFR","","CIV","21357","21357.00000","","",""
"TB_c_newinc","PUBLISHED","2003","AFR","","CMR","16427","16427.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AFR","","CMR","21499","21499.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AFR","","CMR","24073","24073.00000","","",""
"TB_c_newinc","PUBLISHED","2012","AFR","","CMR","24802","24802.00000","","",""
"TB_c_newinc","PUBLISHED","2019","AFR","","CMR","24319","24319.00000","","",""
"TB_c_newinc","PUBLISHED","2001","AFR","","COD","66748","66748.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AFR","","COD","104861","104861.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AFR","","COD","114170","114170.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AFR","","COD","119213","119213.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AFR","","COD","150085","150085.00000","","",""
"TB_c_newinc","PUBLISHED","2004","AFR","","COG","9729","9729.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AFR","","COG","8478","8478.00000","","",""
"TB_c_newinc","PUBLISHED","2013","AFR","","COG","10699","10699.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AFR","","COG","9937","9937.00000","","",""
"TB_c_newinc","PUBLISHED","2000","WPR","","COK","1","1.00000","","",""
"TB_c_newinc","PUBLISHED","2002","WPR","","COK","1","1.00000","","",""
"TB_c_newinc","PUBLISHED","2004","WPR","","COK","1","1.00000","","",""
"TB_c_newinc","PUBLISHED","2010","WPR","","COK","0","0.00000","","",""
"TB_c_newinc","PUBLISHED","2012","WPR","","COK","1","1.00000","","",""
"TB_c_newinc","PUBLISHED","2019","WPR","","COK","2","2.00000","","",""
"TB_c_newinc","PUBLISHED","2001","AMR","","COL","11480","11480.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AMR","","COL","11128","11128.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AMR","","COL","11344","11344.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AMR","","COL","11420","11420.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AMR","","COL","11858","11858.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AMR","","COL","13007","13007.00000","","",""
"TB_c_newinc","PUBLISHED","2004","AFR","","COM","89","89.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AFR","","COM","112","112.00000","","",""
"TB_c_newinc","PUBLISHED","2016","AFR","","COM","163","163.00000","","",""
"TB_c_newinc","PUBLISHED","2018","AFR","","COM","121","121.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AFR","","CPV","292","292.00000","","",""
"TB_c_newinc","PUBLISHED","2007","AFR","","CPV","274","274.00000","","",""
"TB_c_newinc","PUBLISHED","2014","AFR","","CPV","274","274.00000","","",""
"TB_c_newinc","PUBLISHED","2016","AFR","","CPV","247","247.00000","","",""
"TB_c_newinc","PUBLISHED","2003","AMR","","CRI","547","547.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AMR","","CRI","534","534.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AMR","","CRI","492","492.00000","","",""
"TB_c_newinc","PUBLISHED","2012","AMR","","CRI","475","475.00000","","",""
"TB_c_newinc","PUBLISHED","2019","AMR","","CRI","405","405.00000","","",""
"TB_c_newinc","PUBLISHED","2001","AMR","","CUB","926","926.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AMR","","CUB","817","817.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AMR","","CUB","827","827.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AMR","","CUB","698","698.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AMR","","CUB","712","712.00000","","",""
"TB_c_newinc","PUBLISHED","2004","EUR","","CYP","30","30.00000","","",""
"TB_c_newinc","PUBLISHED","2006","EUR","","CYP","36","36.00000","","",""
"TB_c_newinc","PUBLISHED","2013","EUR","","CYP","41","41.00000","","",""
"TB_c_newinc","PUBLISHED","2015","EUR","","CYP","63","63.00000","","",""
"TB_c_newinc","PUBLISHED","2000","EUR","","CZE","1414","1414.00000","","",""
"TB_c_newinc","PUBLISHED","2002","EUR","","CZE","1156","1156.00000","","",""
"TB_c_newinc","PUBLISHED","2009","EUR","","CZE","632","632.00000","","",""
"TB_c_newinc","PUBLISHED","2011","EUR","","CZE","568","568.00000","","",""
"TB_c_newinc","PUBLISHED","2018","EUR","","CZE","435","435.00000","","",""
"TB_c_newinc","PUBLISHED","2000","EUR","","DEU","9064","9064.00000","","",""
"TB_c_newinc","PUBLISHED","2005","EUR","","DEU","5700","5700.00000","","",""
"TB_c_newinc","PUBLISHED","2007","EUR","","DEU","4657","4657.00000","","",""
"TB_c_newinc","PUBLISHED","2014","EUR","","DEU","4328","4328.00000","","",""
"TB_c_newinc","PUBLISHED","2016","EUR","","DEU","5737","5737.00000","","",""
"TB_c_newinc","PUBLISHED","2003","EMR","","DJI","3231","3231.00000","","",""
"TB_c_newinc","PUBLISHED","2005","EMR","","DJI","3109","3109.00000","","",""
"TB_c_newinc","PUBLISHED","2010","EMR","","DJI","4172","4172.00000","","",""
"TB_c_newinc","PUBLISHED","2012","EMR","","DJI","3474","3474.00000","","",""
"TB_c_newinc","PUBLISHED","2019","EMR","","DJI","1825","1825.00000","","",""
"TB_c_newinc","PUBLISHED","2006","AMR","","DMA","19","19.00000","","",""
"TB_c_newinc","PUBLISHED","2013","AMR","","DMA","3","3.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AMR","","DMA","7","7.00000","","",""
"TB_c_newinc","PUBLISHED","2000","EUR","","DNK","587","587.00000","","",""
"TB_c_newinc","PUBLISHED","2002","EUR","","DNK","403","403.00000","","",""
"TB_c_newinc","PUBLISHED","2009","EUR","","DNK","292","292.00000","","",""
"TB_c_newinc","PUBLISHED","2011","EUR","","DNK","359","359.00000","","",""
"TB_c_newinc","PUBLISHED","2018","EUR","","DNK","270","270.00000","","",""
"TB_c_newinc","PUBLISHED","2000","AMR","","DOM","5291","5291.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AMR","","DOM","5003","5003.00000","","",""
"TB_c_newinc","PUBLISHED","2007","AMR","","DOM","4150","4150.00000","","",""
"TB_c_newinc","PUBLISHED","2009","AMR","","DOM","4256","4256.00000","","",""
"TB_c_newinc","PUBLISHED","2014","AMR","","DOM","4405","4405.00000","","",""
"TB_c_newinc","PUBLISHED","2016","AMR","","DOM","4235","4235.00000","","",""
"TB_c_newinc","PUBLISHED","2003","AFR","","DZA","19730","19730.00000","","",""
"TB_c_newinc","PUBLISHED","2005","AFR","","DZA","21336","21336.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AFR","","DZA","22336","22336.00000","","",""
"TB_c_newinc","PUBLISHED","2012","AFR","","DZA","21880","21880.00000","","",""
"TB_c_newinc","PUBLISHED","2014","AFR","","DZA","22517","22517.00000","","",""
"TB_c_newinc","PUBLISHED","2019","AFR","","DZA","20879","20879.00000","","",""
"TB_c_newinc","PUBLISHED","2001","AMR","","ECU","6015","6015.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AMR","","ECU","4845","4845.00000","","",""
