"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"O_Avail_other","PUBLISHED","2010","WPR","AUS","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","WPR","AUS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","WPR","AUS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","WPR","AUS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","WPR","AUS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","AUT","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","AUT","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","AUT","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","AUT","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","AUT","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","AUT","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","AUT","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","AZE","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","AZE","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","AZE","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","AZE","No","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","AZE","No","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","AZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","AZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","BDI","No","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","BEL","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","BEL","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","BEL","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","BEL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","BEL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","BEL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","BEL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","BEN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","BEN","No","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","BFA","No","","","",""
"O_Avail_other","PUBLISHED","2007","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2008","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2010","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2012","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2014","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2016","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2018","SEAR","BGD","No","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","BGR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","BGR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","BGR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","BGR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","BGR","No","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","BGR","No","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","BGR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2008","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2010","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2012","EMR","BHR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2016","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2018","EMR","BHR","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","BHS","No","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","BHS","No","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","BHS","No","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","BHS","No","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","BHS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","BHS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","BHS","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","BIH","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","BIH","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","BIH","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","BIH","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","BIH","No","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","BIH","No","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","BIH","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","BLR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","BLR","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","BLZ","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","BLZ","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","BLZ","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","BLZ","Data not available","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","BLZ","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","BLZ","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","BLZ","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","BOL","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","BRA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","BRA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","BRA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","BRA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","BRA","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","BRA","No","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","BRA","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","BRB","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","BRB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","WPR","BRN","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","WPR","BRN","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","WPR","BRN","No","","","",""
"O_Avail_other","PUBLISHED","2012","WPR","BRN","No","","","",""
"O_Avail_other","PUBLISHED","2014","WPR","BRN","No","","","",""
"O_Avail_other","PUBLISHED","2016","WPR","BRN","No","","","",""
"O_Avail_other","PUBLISHED","2018","WPR","BRN","No","","","",""
"O_Avail_other","PUBLISHED","2007","SEAR","BTN","No","","","",""
"O_Avail_other","PUBLISHED","2008","SEAR","BTN","No","","","",""
"O_Avail_other","PUBLISHED","2010","SEAR","BTN","No","","","",""
"O_Avail_other","PUBLISHED","2012","SEAR","BTN","No","","","",""
"O_Avail_other","PUBLISHED","2014","SEAR","BTN","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2016","SEAR","BTN","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2018","SEAR","BTN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","BWA","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","CAF","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","CAF","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","CAF","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","CAF","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","CAF","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","CAF","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","CAF","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","CAN","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","CAN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","CHE","Data not available","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","CHL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","WPR","CHN","No","","","",""
"O_Avail_other","PUBLISHED","2008","WPR","CHN","No","","","",""
"O_Avail_other","PUBLISHED","2010","WPR","CHN","No","","","",""
"O_Avail_other","PUBLISHED","2012","WPR","CHN","No","","","",""
"O_Avail_other","PUBLISHED","2014","WPR","CHN","No","","","",""
"O_Avail_other","PUBLISHED","2016","WPR","CHN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","WPR","CHN","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","CIV","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","CIV","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","CIV","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","CIV","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","CIV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","CIV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","CIV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","CMR","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","CMR","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","COD","No","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","COG","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","COG","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","COG","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","COG","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","COG","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","COG","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","COG","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2008","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2010","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2012","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2014","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2016","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2018","WPR","COK","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","COL","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","COL","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","COL","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","COL","Data not available","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","COL","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","COL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","COL","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","COM","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","COM","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","COM","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","COM","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","COM","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","COM","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","COM","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","CPV","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","CRI","No","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","CRI","No","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","CRI","No","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","CRI","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","CRI","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","CRI","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","CRI","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","CUB","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","CUB","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","CUB","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","CUB","Data not available","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","CUB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","CUB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","CUB","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","CYP","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","CYP","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","CYP","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","CYP","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","CYP","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","CYP","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","CYP","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","CZE","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","CZE","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","CZE","Yes in most","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","CZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","CZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","CZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","CZE","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","DEU","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","DEU","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","DEU","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","DEU","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","DEU","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","DEU","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","DEU","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2008","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2010","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2012","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2014","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2016","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2018","EMR","DJI","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","DMA","Data not available","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","DMA","No","","","",""
"O_Avail_other","PUBLISHED","2007","EUR","DNK","No","","","",""
"O_Avail_other","PUBLISHED","2008","EUR","DNK","No","","","",""
"O_Avail_other","PUBLISHED","2010","EUR","DNK","No","","","",""
"O_Avail_other","PUBLISHED","2012","EUR","DNK","No","","","",""
"O_Avail_other","PUBLISHED","2014","EUR","DNK","No","","","",""
"O_Avail_other","PUBLISHED","2016","EUR","DNK","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EUR","DNK","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","DOM","No","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","DOM","No","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","DOM","No","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","DOM","No","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","DOM","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","DOM","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","DOM","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","DZA","No","","","",""
"O_Avail_other","PUBLISHED","2007","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2008","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2010","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2012","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2014","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2016","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2018","AMR","ECU","No","","","",""
"O_Avail_other","PUBLISHED","2007","EMR","EGY","No","","","",""
"O_Avail_other","PUBLISHED","2008","EMR","EGY","No","","","",""
"O_Avail_other","PUBLISHED","2010","EMR","EGY","No","","","",""
"O_Avail_other","PUBLISHED","2012","EMR","EGY","No","","","",""
"O_Avail_other","PUBLISHED","2014","EMR","EGY","No","","","",""
"O_Avail_other","PUBLISHED","2016","EMR","EGY","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2018","EMR","EGY","Yes in some","","","",""
"O_Avail_other","PUBLISHED","2007","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2008","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2010","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2012","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2014","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2016","AFR","ERI","No","","","",""
"O_Avail_other","PUBLISHED","2018","AFR","ERI","No","","","",""
