"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x2_1","PUBLISHED","2017","EMR","QAT","0.11","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AFR","TGO","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AMR","DOM","0.45","","","",""
"GDO_q9x2_1","PUBLISHED","2017","SEAR","BGD","0","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","ITA","2.19","","","",""
"GDO_q9x2_1","PUBLISHED","2017","SEAR","MMR","0","","","",""
"GDO_q9x2_1","PUBLISHED","2017","WPR","JPN","9.23","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","NLD","17.6","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AFR","MUS","2.84","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AMR","CHL","4.06","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EMR","JOR","0.1","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EMR","TUN","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","FRA","12.35","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","SWE","23.2","","","",""
"GDO_q9x2_1","PUBLISHED","2017","WPR","AUS","10.91","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AFR","SWZ","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","SEAR","MDV","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","WPR","FJI","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","CHE","18.61","","","",""
"GDO_q9x2_1","PUBLISHED","2017","EUR","HUN","Not available ","","","",""
"GDO_q9x2_1","PUBLISHED","2017","AMR","CRI","Not available ","","","",""
