"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES12","PUBLISHED","2010","EMR","AFG","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","EUR","ALB","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AFR","DZA","0.20","0.20000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AFR","AGO","0.00","0.00000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","AMR","ARG","1.98","1.98000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","EUR","ARM","0.32","0.32000","","",""
"DEVICES12","PUBLISHED","2010","WPR","AUS","4.22","4.22000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","EUR","AUT","5.48","5.48000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","EUR","AZE","1.63","1.63000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","AMR","BHS","2.92","2.92000","","",""
"DEVICES12","PUBLISHED","2010","SEAR","BGD","0.05","0.05000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AMR","BRB","0.00","0.00000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","EUR","BLR","0.63","0.63000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","EUR","BEL","8.59","8.59000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AMR","BLZ","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AFR","BEN","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","SEAR","BTN","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AMR","BOL","0.10","0.10000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","EUR","BIH","1.86","1.86000","","",""
"DEVICES12","PUBLISHED","2010","AFR","BWA","0.00","0.00000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","AMR","BRA","1.41","1.41000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","EUR","BGR","0.67","0.67000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AFR","BFA","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AFR","BDI","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","WPR","KHM","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AFR","CMR","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AMR","CAN","8.14","8.14000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AFR","CPV","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AFR","CAF","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AMR","CHL","0.70","0.70000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","WPR","CHN","0.76","0.76000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AMR","COL","0.69","0.69000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
"DEVICES12","PUBLISHED","2010","AFR","COM","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AMR","CRI","1.07","1.07000","","",""
"DEVICES12","PUBLISHED","2010","AFR","CIV","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","EUR","HRV","2.27","2.27000","","",""
"DEVICES12","PUBLISHED","2010","AMR","CUB","0.36","0.36000","","","Only public sector data"
"DEVICES12","PUBLISHED","2010","EUR","CYP","2.72","2.72000","","",""
"DEVICES12","PUBLISHED","2010","EUR","CZE","3.53","3.53000","","",""
"DEVICES12","PUBLISHED","2010","AFR","COD","0.02","0.02000","","",""
"DEVICES12","PUBLISHED","2010","EUR","DNK","9.73","9.73000","","",""
"DEVICES12","PUBLISHED","2010","AMR","DMA","0.00","0.00000","","",""
"DEVICES12","PUBLISHED","2010","AMR","DOM","0.60","0.60000","","","from the DIRA IAEA radiotherapy database (data available online at: http://www-naweb.iaea.org/nahu/dirac/query3.asp)"
