"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x1_7","PUBLISHED","2017","EMR","QAT","0","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AFR","TGO","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AMR","DOM","0","","","",""
"GDO_q9x1_7","PUBLISHED","2017","SEAR","BGD","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","ITA","1","","","",""
"GDO_q9x1_7","PUBLISHED","2017","SEAR","MMR","not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","WPR","JPN","not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","NLD","1","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AFR","MUS","Not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AMR","CHL","not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EMR","JOR","not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EMR","TUN","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","FRA","Not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","SWE","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","WPR","AUS","not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AFR","SWZ","not applicable","","","",""
"GDO_q9x1_7","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q9x1_7","PUBLISHED","2017","WPR","FJI","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","CHE","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","EUR","HUN","Not available ","","","",""
"GDO_q9x1_7","PUBLISHED","2017","AMR","CRI","1","","","",""
