"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q6x1_3","PUBLISHED","2017","EMR","QAT","1.25","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AFR","TGO","0","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AMR","DOM","0.43","","","",""
"GDO_q6x1_3","PUBLISHED","2017","SEAR","BGD","0","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","ITA","Not available","","","",""
"GDO_q6x1_3","PUBLISHED","2017","SEAR","MMR","0","","","",""
"GDO_q6x1_3","PUBLISHED","2017","WPR","JPN","1.87","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","NLD","1.4","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AFR","MUS","0.15","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AMR","CHL","0.55","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EMR","JOR","0.03","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EMR","TUN","1.3","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","FRA","2.7","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","SWE","5.12","","","",""
"GDO_q6x1_3","PUBLISHED","2017","WPR","AUS","2.24","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AFR","SWZ","0","","","",""
"GDO_q6x1_3","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q6x1_3","PUBLISHED","2017","WPR","FJI","0","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","CHE","3.32","","","",""
"GDO_q6x1_3","PUBLISHED","2017","EUR","HUN","Not available","","","",""
"GDO_q6x1_3","PUBLISHED","2017","AMR","CRI","Not available","","","",""
