"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_hivtest_pos_pct","PUBLISHED","2005","SEAR","","BTN","0.4","0.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","SEAR","","BTN","0.58","0.58000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","SEAR","","BTN","0.31","0.31000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AFR","","BWA","65","65.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","BWA","63","63.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AFR","","BWA","60","60.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","BWA","54","54.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","AFR","","CAF","34","34.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AFR","","CAF","30","30.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","AMR","","CAN","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AMR","","CAN","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AMR","","CAN","10","10.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","AMR","","CAN","8.1","8.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AMR","","CHL","22","22.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","AMR","","CHL","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","WPR","","CHN","3.5","3.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","WPR","","CHN","3.1","3.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","WPR","","CHN","2.7","2.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","WPR","","CHN","1.3","1.30000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AFR","","CIV","39","39.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AFR","","CIV","30","30.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AFR","","CIV","22","22.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","CIV","20","20.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AFR","","CMR","41","41.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","CMR","38","38.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","CMR","29","29.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AFR","","COD","27","27.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","COD","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AFR","","COD","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","COD","9.5","9.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AFR","","COG","17","17.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AFR","","COG","20","20.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AFR","","COG","27","27.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","AFR","","COG","38","38.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AMR","","COL","0.86","0.86000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AMR","","COL","23","23.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","AMR","","COL","13","13.00000","","",""
