"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_74","PUBLISHED","2008","EMR","AFG","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","ALB","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","DZA","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","AGO","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","ARM","yes","","","",""
"RSUD_74","PUBLISHED","2008","WPR","AUS","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","AUT","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","AZE","yes","","","",""
"RSUD_74","PUBLISHED","2008","EMR","BHR","no","","","",""
"RSUD_74","PUBLISHED","2008","SEAR","BGD","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","BLR","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","BEL","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","BEN","yes","","","",""
"RSUD_74","PUBLISHED","2008","SEAR","BTN","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","BWA","no","","","",""
"RSUD_74","PUBLISHED","2008","WPR","BRN","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","BGR","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","BFA","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","BDI","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","CMR","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","CAN","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","CPV","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","CAF","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","TCD","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","CHL","yes","","","",""
"RSUD_74","PUBLISHED","2008","WPR","CHN","yes","","","",""
"RSUD_74","PUBLISHED","2008","AMR","COL","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","COM","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","COG","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","CRI","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","HRV","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","CYP","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","COD","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","DNK","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","DOM","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","ECU","yes","","","",""
"RSUD_74","PUBLISHED","2008","EMR","EGY","yes","","","",""
"RSUD_74","PUBLISHED","2008","AMR","SLV","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","GNQ","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","ERI","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","EST","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","ETH","no","","","",""
"RSUD_74","PUBLISHED","2008","WPR","FJI","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","FIN","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","FRA","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","GAB","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","GMB","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","GEO","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","DEU","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","GHA","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","GRC","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","GTM","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","GIN","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","HND","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","HUN","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","ISL","yes","","","",""
"RSUD_74","PUBLISHED","2008","SEAR","IND","yes","","","",""
"RSUD_74","PUBLISHED","2008","SEAR","IDN","yes","","","",""
"RSUD_74","PUBLISHED","2008","EMR","IRN","yes","","","",""
"RSUD_74","PUBLISHED","2008","EMR","IRQ","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","IRL","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","ISR","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","ITA","no","","","",""
"RSUD_74","PUBLISHED","2008","AMR","JAM","yes","","","",""
"RSUD_74","PUBLISHED","2008","WPR","JPN","yes","","","",""
"RSUD_74","PUBLISHED","2008","EMR","JOR","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","KGZ","no","","","",""
"RSUD_74","PUBLISHED","2008","WPR","LAO","yes","","","",""
"RSUD_74","PUBLISHED","2008","EUR","LVA","no","","","",""
"RSUD_74","PUBLISHED","2008","AFR","LSO","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","LBR","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","LTU","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","LUX","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","MDG","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","MWI","no","","","",""
"RSUD_74","PUBLISHED","2008","WPR","MYS","yes","","","",""
"RSUD_74","PUBLISHED","2008","SEAR","MDV","yes","","","",""
"RSUD_74","PUBLISHED","2008","AFR","MLI","no","","","",""
"RSUD_74","PUBLISHED","2008","EUR","MLT","yes","","","",""
