"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001465","PUBLISHED","2004","EUR","ALB","396.83","396.83000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","AND","1261.44","1261.44000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ARM","426.38","426.38000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","AUT","3270.61","3270.61000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","AZE","209.69","209.69000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","BLR","2092.32","2092.32000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","BEL","1630.67","1630.67000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","BGR","1329.67","1329.67000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","HRV","1052.71","1052.71000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","CYP","1111.17","1111.17000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","CZE","1921.87","1921.87000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","DNK","1953.13","1953.13000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","EST","1193.15","1193.15000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","FIN","2198.88","2198.88000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","FRA","1822.30","1822.30000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","GEO","430.86","430.86000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","DEU","1973.14","1973.14000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","GRC","1549.66","1549.66000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","HUN","1540.10","1540.10000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ISL","1084.46","1084.46000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","IRL","1434.88","1434.88000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ISR","1456.75","1456.75000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ITA","1254.07","1254.07000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","KAZ","1543.13","1543.13000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","KGZ","1015.51","1015.51000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","LVA","2191.22","2191.22000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","LTU","2024.48","2024.48000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","LUX","1269.58","1269.58000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","MLT","559.48","559.48000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","NLD","827.95","827.95000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","NOR","1863.54","1863.54000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","POL","1563.72","1563.72000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","PRT","679.60","679.60000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","MDA","1563.43","1563.43000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ROU","1399.66","1399.66000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","RUS","1830.84","1830.84000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","SRB","684.39","684.39000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","SVK","1360.56","1360.56000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","SVN","1525.64","1525.64000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","ESP","893.52","893.52000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","SWE","1499.73","1499.73000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","CHE","2025.58","2025.58000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","TJK","459.96","459.96000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","MKD","509.80","509.80000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","TUR","395.92","395.92000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","TKM","856.86","856.86000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","UKR","1684.51","1684.51000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","UZB","731.98","731.98000","","",""
"SA_0000001465","PUBLISHED","2004","EUR","MNE","738.77","738.77000","","",""
"SA_0000001465","PUBLISHED","1999","EUR","GRC","1426.17","1426.17000","","",""
"SA_0000001465","PUBLISHED","1999","EUR","ESP","878.13","878.13000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ALB","441.62","441.62000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","AND","1368.60","1368.60000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ARM","411.97","411.97000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","AUT","3159.61","3159.61000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","AZE","230.08","230.08000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","BLR","2149.85","2149.85000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","BEL","1721.84","1721.84000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","BGR","1058.19","1058.19000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","HRV","1073.37","1073.37000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","CYP","1130.89","1130.89000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","CZE","1716.49","1716.49000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","DNK","1871.90","1871.90000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","EST","1284.69","1284.69000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","FIN","2154.74","2154.74000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","FRA","2053.63","2053.63000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","GEO","328.34","328.34000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","DEU","1969.02","1969.02000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","GRC","1527.95","1527.95000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","HUN","1487.11","1487.11000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ISL","1186.18","1186.18000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","IRL","1632.57","1632.57000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ISR","1339.60","1339.60000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ITA","1493.74","1493.74000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","KAZ","1454.13","1454.13000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","KGZ","1299.11","1299.11000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","LVA","2202.25","2202.25000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","LTU","2236.64","2236.64000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","LUX","1751.20","1751.20000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","MLT","515.54","515.54000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","NLD","740.81","740.81000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","NOR","1662.47","1662.47000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","PRT","717.96","717.96000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","MDA","1397.49","1397.49000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ROU","1284.33","1284.33000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","RUS","1874.80","1874.80000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","SRB","589.04","589.04000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","SVK","1315.28","1315.28000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","SVN","1599.43","1599.43000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","ESP","893.35","893.35000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","SWE","1472.54","1472.54000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","TJK","458.02","458.02000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","MKD","588.55","588.55000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","TUR","383.33","383.33000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","UKR","1602.77","1602.77000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","GBR","1176.36","1176.36000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","UZB","646.21","646.21000","","",""
"SA_0000001465","PUBLISHED","2000","EUR","MNE","636.28","636.28000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","ALB","460.34","460.34000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","AND","1346.71","1346.71000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","ARM","374.99","374.99000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","AUT","3089.07","3089.07000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","AZE","208.65","208.65000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","BLR","2169.91","2169.91000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","BEL","1702.68","1702.68000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","BGR","1056.71","1056.71000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","HRV","946.28","946.28000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","CYP","1164.50","1164.50000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","CZE","1707.64","1707.64000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","DNK","1846.19","1846.19000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","EST","1277.03","1277.03000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","FIN","2126.27","2126.27000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","FRA","1994.51","1994.51000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","GEO","335.94","335.94000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","DEU","1959.04","1959.04000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","GRC","1523.65","1523.65000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","HUN","1466.56","1466.56000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","ISL","1215.56","1215.56000","","",""
"SA_0000001465","PUBLISHED","2001","EUR","IRL","1654.76","1654.76000","","",""
