"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001816","PUBLISHED","2016","AFR","AGO","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","BWA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","CIV","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","TZA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","ZWE","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","MEX","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","VCT","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","TTO","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","URY","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","STP","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","SYC","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","ARM","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","BIH","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","HRV","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","NLD","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","POL","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","SVK","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","KHM","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","GNQ","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","ETH","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","NAM","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","BRB","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","HND","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","AFG","Total ban","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","DJI","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","SOM","Total ban","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","SYR","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","ARE","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","NGA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","ARG","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","CZE","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","EST","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","LUX","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","MCO","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","MKD","No","","","",""
"SA_0000001816","PUBLISHED","2016","SEAR","THA","No","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","AUS","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","CPV","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","TCD","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","LSO","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","LBR","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","TGO","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","KNA","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","LBY","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","MAR","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","COL","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","DMA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","PER","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","SWZ","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","AUT","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","BEL","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","ISL","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","IRL","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","RUS","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","SMR","No","","","",""
"SA_0000001816","PUBLISHED","2016","SEAR","BGD","No","","","",""
"SA_0000001816","PUBLISHED","2016","SEAR","IND","No","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","JPN","No","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","KIR","No","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","VUT","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","BFA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","GMB","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","MUS","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","SEN","No","","","",""
"SA_0000001816","PUBLISHED","2016","AFR","UGA","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","CAN","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","ECU","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","JAM","No","","","",""
"SA_0000001816","PUBLISHED","2016","AMR","USA","No","","","",""
"SA_0000001816","PUBLISHED","2016","EMR","OMN","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","AND","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","BGR","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","FRA","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","LVA","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","NOR","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","SRB","No","","","",""
"SA_0000001816","PUBLISHED","2016","EUR","GBR","Yes","","","",""
"SA_0000001816","PUBLISHED","2016","SEAR","MDV","Total ban","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","MNG","No","","","",""
"SA_0000001816","PUBLISHED","2016","WPR","KOR","No","","","",""
