"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15287","PUBLISHED","2001","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","BFA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","WPR","KHM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","CAF","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","BFA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","WPR","KHM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","BEN","2900000","2900000.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","BFA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","WPR","KHM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2004","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2004","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2004","AFR","BEN","2400000","2400000.00000","","",""
"MALARIA_15287","PUBLISHED","2004","AMR","BOL","1212074","1212074.00000","","",""
"MALARIA_15287","PUBLISHED","2004","AFR","BFA","2925513","2925513.00000","","",""
"MALARIA_15287","PUBLISHED","2004","AFR","BDI","7447706","7447706.00000","","",""
"MALARIA_15287","PUBLISHED","2004","WPR","KHM","537378","537378.00000","","",""
"MALARIA_15287","PUBLISHED","2005","EMR","AFG","750000","750000.00000","","",""
"MALARIA_15287","PUBLISHED","2005","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2005","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2005","SEAR","BTN","513422","513422.00000","","",""
"MALARIA_15287","PUBLISHED","2005","AMR","BOL","1170737","1170737.00000","","",""
"MALARIA_15287","PUBLISHED","2005","AFR","BFA","4193558","4193558.00000","","",""
"MALARIA_15287","PUBLISHED","2005","AFR","BDI","6344420","6344420.00000","","",""
"MALARIA_15287","PUBLISHED","2005","WPR","KHM","1345572","1345572.00000","","",""
"MALARIA_15287","PUBLISHED","2005","AFR","CMR","12416102","12416102.00000","","",""
"MALARIA_15287","PUBLISHED","2006","EUR","ARM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2006","EUR","AZE","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2006","SEAR","BGD","4107720","4107720.00000","","",""
"MALARIA_15287","PUBLISHED","2006","SEAR","BTN","487535","487535.00000","","",""
"MALARIA_15287","PUBLISHED","2006","AMR","BOL","1817739","1817739.00000","","",""
"MALARIA_15287","PUBLISHED","2006","AFR","BFA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2006","AFR","BDI","3973999","3973999.00000","","",""
"MALARIA_15287","PUBLISHED","2006","WPR","KHM","1901220","1901220.00000","","",""
"MALARIA_15287","PUBLISHED","2006","AFR","CMR","4472742","4472742.00000","","",""
"MALARIA_15287","PUBLISHED","2007","EMR","AFG","1022069","1022069.00000","","",""
"MALARIA_15287","PUBLISHED","2007","SEAR","BTN","381297","381297.00000","","",""
"MALARIA_15287","PUBLISHED","2007","AMR","BRA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2007","AFR","BFA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2007","WPR","KHM","5762926","5762926.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AMR","SLV","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","ERI","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","ETH","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","GEO","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","KAZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","KEN","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","MRT","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","NAM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","NGA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","SEN","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","TJK","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","AFR","TZA","19800000","19800000.00000","","",""
"MALARIA_15287","PUBLISHED","2001","EUR","UZB","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2001","WPR","VUT","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","CAF","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AMR","SLV","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","ERI","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","ETH","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","GEO","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","KAZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","KEN","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","KGZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","MLI","2592990","2592990.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","MRT","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","NAM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","NGA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","SEN","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","TJK","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","AFR","TZA","90400000","90400000.00000","","",""
"MALARIA_15287","PUBLISHED","2002","EUR","UZB","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2002","WPR","VUT","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","CAF","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","WPR","CHN","1921997","1921997.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AMR","SLV","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","ERI","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","ETH","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","GEO","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AMR","HND","1769353","1769353.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","KAZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","KEN","3976069","3976069.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","KGZ","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","WPR","LAO","768515","768515.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","MDG","2000063","2000063.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","MRT","3","3.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","NAM","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","SEAR","NPL","2218723","2218723.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","NGA","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","SEN","1428571","1428571.00000","","",""
"MALARIA_15287","PUBLISHED","2003","WPR","SLB","548695","548695.00000","","",""
"MALARIA_15287","PUBLISHED","2003","SEAR","LKA","2700000","2700000.00000","","",""
"MALARIA_15287","PUBLISHED","2003","AFR","SWZ","400000","400000.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","TJK","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","EUR","UZB","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2003","WPR","VUT","0","0.00000","","",""
"MALARIA_15287","PUBLISHED","2004","AFR","CAF","0","0.00000","","",""
