"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","FIN","MLE","2.0","2.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","FJI","MLE","9.6","9.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","FRA","MLE","18.0","18.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","FSM","MLE","43.0","43.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GAB","MLE","7.9","7.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GBR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GEO","MLE","16.9","16.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GHA","MLE","6.8","6.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GIN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GMB","MLE","15.9","15.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GNB","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GNQ","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GRC","MLE","19.3","19.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GRD","MLE","11.0","11.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GTM","MLE","18.0","18.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GUY","MLE","16.1","16.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","HND","MLE","7.6","7.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","HRV","MLE","16.7","16.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","HTI","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","HUN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","IDN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","IND","MLE","11.2","11.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","IRL","MLE","6.0","6.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","IRN","MLE","11.6","11.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","IRQ","MLE","16.2","16.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ISL","MLE","3.0","3.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ISR","MLE","17.0","17.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ITA","MLE","17.5","17.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","JAM","MLE","14.4","14.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","JOR","MLE","32.8","32.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","JPN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","KAZ","MLE","4.8","4.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","KEN","MLE","9.6","9.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","KGZ","MLE","5.5","5.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","KHM","MLE","1.8","1.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","KIR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","KNA","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","KOR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","KWT","MLE","23.2","23.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","LAO","MLE","12.9","12.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","LBN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","LBR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","LBY","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","LCA","MLE","9.4","9.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","LKA","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","LSO","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","LTU","MLE","21.0","21.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","LUX","MLE","13.0","13.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","LVA","MLE","23.7","23.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","MAR","MLE","4.4","4.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","MCO","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","MDA","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MDG","MLE","16.5","16.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","MDV","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","MEX","MLE","19.8","19.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","MHL","MLE","27.7","27.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","MKD","MLE","13.1","13.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MLI","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","MLT","MLE","11.0","11.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","MMR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","MNE","MLE","12.4","12.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","MNG","MLE","8.2","8.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MOZ","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MRT","MLE","16.6","16.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MUS","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","MWI","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","MYS","MLE","25.3","25.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","NAM","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","NER","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","NGA","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","NIC","MLE","16.8","16.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","NIU","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","NLD","MLE","8.6","8.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","NOR","MLE","5.0","5.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","NPL","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","NRU","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","NZL","MLE","4.5","4.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","OMN","MLE","5.1","5.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","PAK","MLE","9.2","9.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","PAN","MLE","6.2","6.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","PER","MLE","10.5","10.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","PHL","MLE","20.5","20.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","PLW","MLE","42.3","42.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","PNG","MLE","34.9","34.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","POL","MLE","21.9","21.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","PRK","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","PRT","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","PRY","MLE","5.9","5.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","PSE","MLE","39.3","39.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","QAT","MLE","18.4","18.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ROU","MLE","16.4","16.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","RUS","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","RWA","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","SAU","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","SDN","MLE","10.6","10.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","SEN","MLE","9.7","9.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","SLB","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","SLE","MLE","9.8","9.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","SLV","MLE","14.7","14.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","SMR","MLE","14.4","14.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","SRB","MLE","18.2","18.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","STP","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","SUR","MLE","16.1","16.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","SVK","MLE","21.0","21.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","SVN","MLE","14.7","14.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","SWE","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","SWZ","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","SYC","MLE","25.6","25.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","TCD","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","TGO","MLE","9.8","9.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","THA","MLE","20.7","20.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","TJK","MLE","2.9","2.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","TKM","MLE","0.1","0.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","TLS","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","TON","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","TTO","MLE","13.6","13.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","TUN","MLE","17.5","17.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","TUR","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","TUV","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","TZA","MLE","4.8","4.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","UGA","MLE","6.8","6.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","UKR","MLE","16.2","16.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","URY","MLE","9.6","9.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","USA","MLE","3.7","3.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","UZB","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","VCT","MLE","20.6","20.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","VEN","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","VNM","MLE","6.3","6.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","VUT","MLE","16.7","16.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","WSM","MLE","19.9","19.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","YEM","MLE","19.4","19.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","ZAF","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","ZMB","MLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","ZWE","MLE","17.3","17.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","AFG","FMLE","3.7","3.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","AGO","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ALB","FMLE","5.6","5.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","AND","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","ARE","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","ARG","FMLE","23.7","23.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ARM","FMLE","1.0","1.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","ATG","FMLE","5.9","5.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","AUS","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","AUT","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","AZE","FMLE","2.3","2.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","BDI","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","BEL","FMLE","10.0","10.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","BEN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","BFA","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","BGD","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","BGR","FMLE","29.0","29.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","BHR","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","BHS","FMLE","6.9","6.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","BIH","FMLE","11.6","11.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","BLR","FMLE","9.9","9.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","BLZ","FMLE","7.5","7.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","BOL","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","BRA","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","BRB","FMLE","9.3","9.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","BRN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","BTN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","BWA","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","CAF","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","CAN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","CHE","FMLE","7.7","7.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","CHL","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","CHN","FMLE","1.8","1.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","CIV","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","CMR","FMLE","4.0","4.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","COD","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","COK","FMLE","13.9","13.90000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","COL","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","COM","FMLE","5.6","5.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","CPV","FMLE","0.8","0.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","CRI","FMLE","7.6","7.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","CUB","FMLE","7.6","7.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","CYP","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","CZE","FMLE","20.0","20.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","DEU","FMLE","15.0","15.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","DJI","FMLE","9.0","9.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","DMA","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","DNK","FMLE","18.0","18.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","DOM","FMLE","4.0","4.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","DZA","FMLE","1.8","1.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","ECU","FMLE","10.0","10.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","EGY","FMLE","3.1","3.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","ERI","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","ESP","FMLE","10.0","10.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","EST","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","ETH","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","FIN","FMLE","3.0","3.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","FJI","FMLE","5.5","5.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","FRA","FMLE","20.0","20.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","WPR","FSM","FMLE","24.4","24.40000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GAB","FMLE","7.0","7.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GBR","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GEO","FMLE","7.6","7.60000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GHA","FMLE","5.3","5.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GIN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GMB","FMLE","4.2","4.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AFR","GNQ","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","GRC","FMLE","13.3","13.30000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GRD","FMLE","6.1","6.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GTM","FMLE","13.2","13.20000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","GUY","FMLE","7.5","7.50000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","HND","FMLE","4.8","4.80000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","HRV","FMLE","15.1","15.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","AMR","HTI","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","HUN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","SEAR","IND","FMLE","3.7","3.70000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EUR","IRL","FMLE","5.0","5.00000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","IRN","FMLE","7.1","7.10000","","",""
"Yth_curr_tob_smoking","PUBLISHED","2018","EMR","IRQ","FMLE","5.9","5.90000","","",""
