"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001459","PUBLISHED","2016","AMR","URY","FMLE","6.4","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","BRB","FMLE","4.5","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","CAN","MLE","9.1","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","GUY","MLE","36.8","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","NIC","MLE","34.7","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","PAN","FMLE","5.3","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","SUR","FMLE","10.1","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","VEN","FMLE","15.3","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","ATG","MLE","9.6","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","BHS","FMLE","4.8","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","BLZ","MLE","49.5","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","DMA","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","ATG","FMLE","3","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","ARG","FMLE","7","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","PRY","MLE","53.9","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","PER","MLE","27.4","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","LCA","FMLE","6.2","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","VCT","FMLE","5.4","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","CRI","FMLE","6.5","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","HND","FMLE","14.6","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","PER","FMLE","8.2","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","ARG","MLE","28","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","CHL","MLE","21.5","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","CUB","FMLE","3.6","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","DOM","MLE","60","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","ECU","MLE","50.8","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","GRD","MLE","16.7","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","GTM","MLE","40.8","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","JAM","MLE","15","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","MEX","FMLE","6","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","KNA","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","USA","MLE","20.3","","","",""
"SA_0000001459","PUBLISHED","2016","AMR","URY","MLE","27.7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","IRN","MLE","54.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","JOR","MLE","46.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SDN","MLE","51.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","ARE","FMLE","8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","YEM","FMLE","15.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","LBN","MLE","38.1","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","OMN","MLE","50","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SYR","FMLE","16.7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","TUN","MLE","46.2","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","AFG","MLE","34.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","IRQ","MLE","33.3","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","LBY","FMLE","13.4","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","MAR","MLE","37.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SDN","FMLE","11.6","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","ARE","MLE","24.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","EGY","FMLE","7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","JOR","FMLE","17.2","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","QAT","FMLE","4.4","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SOM","MLE","54.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","YEM","MLE","53.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","IRQ","FMLE","16.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","KWT","MLE","47.1","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","LBY","MLE","58.5","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","MAR","FMLE","10","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","BHR","FMLE","4.6","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","DJI","MLE","49","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","IRN","FMLE","17.7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","LBN","FMLE","9.6","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","PAK","FMLE","12.7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SAU","MLE","66.3","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","BHR","MLE","14.3","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","DJI","FMLE","22.9","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","EGY","MLE","34","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","KWT","FMLE","8.6","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","PAK","MLE","25.4","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","QAT","MLE","22.8","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SAU","FMLE","17","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SOM","FMLE","27.3","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","OMN","FMLE","14","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","SYR","MLE","45.3","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","TUN","FMLE","11.7","","","",""
"SA_0000001459","PUBLISHED","2016","EMR","AFG","FMLE","7.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ARM","FMLE","5.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BEL","FMLE","3.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CZE","MLE","9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","DNK","FMLE","1.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","EST","FMLE","3.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","FRA","MLE","8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ISR","FMLE","1.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","KGZ","FMLE","12.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LTU","FMLE","3.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MNE","MLE","15.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","NLD","MLE","5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","RUS","FMLE","9.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SWE","FMLE","1.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ALB","MLE","24.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ARM","MLE","31.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AUT","MLE","8.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AZE","MLE","21.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CYP","MLE","10.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","FIN","MLE","6.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GRC","FMLE","3.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ISL","MLE","6.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LVA","MLE","17.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MCO","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","NOR","MLE","4.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","POL","FMLE","4.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SRB","FMLE","3.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ESP","MLE","5.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CHE","FMLE","1.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TJK","FMLE","11.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TUR","MLE","17.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","DNK","MLE","5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GEO","MLE","24.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","IRL","FMLE","2.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LTU","MLE","15.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MLT","MLE","4.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MNE","FMLE","4.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MDA","MLE","16.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SMR","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SVK","MLE","11.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SVN","FMLE","2.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","UKR","FMLE","4.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BGR","MLE","13.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","HRV","MLE","14.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","EST","MLE","9.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","HUN","MLE","12.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","KAZ","FMLE","16","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","KGZ","MLE","38.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","NLD","FMLE","1.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","PRT","FMLE","2.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","RUS","MLE","32.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MKD","FMLE","2.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","UZB","FMLE","4.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BIH","FMLE","5.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GEO","FMLE","4.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","DEU","MLE","6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","IRL","MLE","5.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MLT","FMLE","2.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MDA","FMLE","4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ROU","MLE","15.7","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SMR","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SVK","FMLE","3.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SVN","MLE","9.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","UKR","MLE","19.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AND","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BLR","MLE","22.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BEL","MLE","10.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MCO","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CYP","FMLE","3.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CZE","FMLE","2.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","FRA","FMLE","2.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GRC","MLE","15.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GBR","MLE","4.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ALB","FMLE","6.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AND","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ISR","MLE","6.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ITA","MLE","8.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LUX","MLE","10.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ESP","FMLE","1.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SWE","MLE","4.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","CHE","MLE","4.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TKM","FMLE","8.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BLR","FMLE","6.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BIH","MLE","26.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","DEU","FMLE","2.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ITA","FMLE","2.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","KAZ","MLE","48.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LUX","FMLE","2.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ROU","FMLE","4.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","MKD","MLE","9.9","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TKM","MLE","36.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","GBR","FMLE","1.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","UZB","MLE","20","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AUT","FMLE","2.8","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","AZE","FMLE","5.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","BGR","FMLE","3.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","HRV","FMLE","3.1","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","FIN","FMLE","2.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","HUN","FMLE","3.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","ISL","FMLE","1.5","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","LVA","FMLE","4.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","NOR","FMLE","1.6","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","POL","MLE","16.4","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","PRT","MLE","12.2","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","SRB","MLE","11.3","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TJK","MLE","41","","","",""
"SA_0000001459","PUBLISHED","2016","EUR","TUR","FMLE","3.8","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","MMR","FMLE","25.9","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","THA","MLE","64.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","IND","MLE","50.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","BGD","FMLE","5.7","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","TLS","FMLE","17.1","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","BTN","FMLE","12.5","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","MDV","FMLE","4.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","NPL","FMLE","16","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","THA","FMLE","15.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","BGD","MLE","30.6","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","PRK","FMLE","12.4","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","TLS","MLE","33.2","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","MMR","MLE","26.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","IDN","FMLE","13.9","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","LKA","FMLE","9.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","PRK","MLE","39.1","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","IDN","MLE","31.8","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","MDV","MLE","6.8","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","LKA","MLE","35.4","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","BTN","MLE","24.2","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","IND","FMLE","10.3","","","",""
"SA_0000001459","PUBLISHED","2016","SEAR","NPL","MLE","38.3","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KHM","MLE","42.4","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NIU","FMLE","No data","","","",""
