"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001764","PUBLISHED","2016","EMR","AFG","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","AGO","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","AND","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","ARE","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","ARG","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ARM","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","AUT","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","AZE","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","BEN","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","BFA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","BGD","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","BHR","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","BIH","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","BOL","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","BRA","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","BRB","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","BRN","No data","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","BTN","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","BWA","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","CAF","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","CHL","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","CHN","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","CIV","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","CMR","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","COD","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","COK","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","COL","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","CPV","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","CRI","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","CUB","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","CYP","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","CZE","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","DJI","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","DMA","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","DNK","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","DOM","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","DZA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","ECU","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","EGY","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","ERI","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","EST","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","ETH","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","FIN","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","FJI","No data","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","FRA","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","FSM","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","GBR","No data","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","GEO","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GHA","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GIN","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GMB","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GNB","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","GNQ","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","GRC","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","GRD","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","GTM","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","HND","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","HRV","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","HTI","No data","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","HUN","No","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","IDN","No","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","IND","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","IRL","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","IRN","No data","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","IRQ","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ISL","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ISR","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","ITA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","JAM","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","JOR","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","JPN","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","KAZ","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","KEN","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","KGZ","No data","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","KHM","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","KIR","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","KNA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","KOR","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","KWT","No data","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","LAO","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","LBN","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","LBR","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","LBY","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","LCA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","LKA","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","LSO","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","LTU","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","LUX","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","LVA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","MAR","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","MCO","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","MDA","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MDG","No","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","MDV","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","MEX","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","MHL","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","MKD","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MLI","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","MLT","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","MMR","No","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","MNE","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","MNG","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MOZ","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MRT","No data","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MUS","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","MWI","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","MYS","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","NAM","No","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","NER","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","AFR","NGA","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","NIC","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","NIU","No data","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","NLD","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EUR","NOR","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","SEAR","NPL","No data","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","NRU","No data","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","NZL","Yes","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","OMN","No","","","",""
"SA_0000001764","PUBLISHED","2016","EMR","PAK","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","PAN","No","","","",""
"SA_0000001764","PUBLISHED","2016","AMR","PER","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","PHL","No","","","",""
"SA_0000001764","PUBLISHED","2016","WPR","PLW","No data","","","",""
