"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_89","PUBLISHED","2016","EMR","AFG","43.9","43.85946","","",""
"WHS9_89","PUBLISHED","2016","AFR","AGO","47.0","46.95955","","",""
"WHS9_89","PUBLISHED","2016","WPR","AUS","18.9","18.89815","","",""
"WHS9_89","PUBLISHED","2016","EMR","BHR","20.3","20.31192","","",""
"WHS9_89","PUBLISHED","2016","AMR","BLZ","32.0","31.95360","","",""
"WHS9_89","PUBLISHED","2016","EUR","BIH","14.2","14.22029","","",""
"WHS9_89","PUBLISHED","2016","EUR","BGR","14.1","14.09295","","",""
"WHS9_89","PUBLISHED","2016","AFR","CMR","42.9","42.90440","","",""
"WHS9_89","PUBLISHED","2016","AFR","TCD","47.4","47.38388","","",""
"WHS9_89","PUBLISHED","2016","AFR","COM","40.0","39.97685","","",""
"WHS9_89","PUBLISHED","2016","AFR","COG","42.4","42.38311","","",""
"WHS9_89","PUBLISHED","2016","AMR","CUB","16.2","16.17613","","",""
"WHS9_89","PUBLISHED","2016","SEAR","PRK","20.9","20.86972","","",""
"WHS9_89","PUBLISHED","2016","AMR","DMA","24.7","24.74266","","",""
"WHS9_89","PUBLISHED","2016","AMR","DOM","29.6","29.63534","","",""
"WHS9_89","PUBLISHED","2016","AFR","GNQ","37.4","37.35046","","",""
"WHS9_89","PUBLISHED","2016","WPR","FJI","28.6","28.59320","","",""
"WHS9_89","PUBLISHED","2016","AFR","GMB","45.5","45.53180","","",""
"WHS9_89","PUBLISHED","2016","EUR","GRC","14.3","14.34667","","",""
"WHS9_89","PUBLISHED","2016","AFR","GNB","41.6","41.61476","","",""
"WHS9_89","PUBLISHED","2016","EUR","ISL","20.2","20.16741","","",""
"WHS9_89","PUBLISHED","2016","EMR","IRQ","40.5","40.53629","","",""
"WHS9_89","PUBLISHED","2016","AMR","JAM","23.0","22.97218","","",""
"WHS9_89","PUBLISHED","2016","AFR","KEN","40.9","40.88529","","",""
"WHS9_89","PUBLISHED","2016","WPR","LAO","33.3","33.26849","","",""
"WHS9_89","PUBLISHED","2016","AFR","LBR","42.1","42.11150","","",""
"WHS9_89","PUBLISHED","2016","EMR","LBY","28.4","28.41471","","",""
"WHS9_89","PUBLISHED","2016","AFR","MWI","44.3","44.27200","","",""
"WHS9_89","PUBLISHED","2016","EUR","MLT","14.4","14.40782","","",""
"WHS9_89","PUBLISHED","2016","AMR","MEX","27.1","27.08006","","",""
"WHS9_89","PUBLISHED","2016","EMR","MAR","27.6","27.57240","","",""
"WHS9_89","PUBLISHED","2016","WPR","NRU","29.6","29.55490","","",""
"WHS9_89","PUBLISHED","2016","AMR","NIC","29.5","29.50714","","",""
"WHS9_89","PUBLISHED","2016","EMR","OMN","22.0","22.01036","","",""
"WHS9_89","PUBLISHED","2016","WPR","PNG","36.3","36.27311","","",""
"WHS9_89","PUBLISHED","2016","EUR","POL","14.8","14.80440","","",""
"WHS9_89","PUBLISHED","2016","EUR","ROU","15.3","15.31267","","",""
"WHS9_89","PUBLISHED","2016","AMR","LCA","19.3","19.31678","","",""
"WHS9_89","PUBLISHED","2016","AFR","STP","43.2","43.17915","","",""
"WHS9_89","PUBLISHED","2016","AFR","SLE","42.4","42.41499","","",""
"WHS9_89","PUBLISHED","2016","WPR","SLB","39.2","39.19933","","",""
"WHS9_89","PUBLISHED","2016","EUR","ESP","14.8","14.77738","","",""
"WHS9_89","PUBLISHED","2016","AFR","SWZ","37.4","37.39385","","",""
"WHS9_89","PUBLISHED","2016","EUR","TJK","35.2","35.16802","","",""
"WHS9_89","PUBLISHED","2016","AFR","TGO","41.8","41.82537","","",""
"WHS9_89","PUBLISHED","2016","EUR","TKM","30.8","30.82850","","",""
"WHS9_89","PUBLISHED","2016","EMR","ARE","13.9","13.88884","","",""
"WHS9_89","PUBLISHED","2016","AMR","URY","21.2","21.22966","","",""
"WHS9_89","PUBLISHED","2016","WPR","VNM","23.1","23.07682","","",""
"WHS9_89","PUBLISHED","2016","EUR","ALB","17.7","17.72282","","",""
"WHS9_89","PUBLISHED","2016","EUR","ARM","19.9","19.92073","","",""
"WHS9_89","PUBLISHED","2016","AMR","BHS","20.5","20.49653","","",""
"WHS9_89","PUBLISHED","2016","EUR","BEL","17.0","17.03103","","",""
"WHS9_89","PUBLISHED","2016","AMR","BOL","32.0","32.03226","","",""
"WHS9_89","PUBLISHED","2016","WPR","BRN","23.4","23.38591","","",""
"WHS9_89","PUBLISHED","2016","WPR","KHM","31.4","31.39139","","",""
"WHS9_89","PUBLISHED","2016","AFR","CAF","43.5","43.50166","","",""
"WHS9_89","PUBLISHED","2016","AMR","COL","23.9","23.88779","","",""
"WHS9_89","PUBLISHED","2016","EUR","CYP","16.9","16.87115","","",""
"WHS9_89","PUBLISHED","2016","AFR","COD","46.3","46.34572","","",""
"WHS9_89","PUBLISHED","2016","AMR","SLV","27.8","27.78485","","",""
"WHS9_89","PUBLISHED","2016","AFR","ETH","41.1","41.10065","","",""
"WHS9_89","PUBLISHED","2016","AFR","GAB","35.9","35.86199","","",""
"WHS9_89","PUBLISHED","2016","AFR","GHA","38.7","38.67720","","",""
"WHS9_89","PUBLISHED","2016","AFR","GIN","42.5","42.46612","","",""
"WHS9_89","PUBLISHED","2016","EUR","HUN","14.4","14.35466","","",""
"WHS9_89","PUBLISHED","2016","EMR","IRN","23.7","23.67370","","",""
"WHS9_89","PUBLISHED","2016","EUR","ITA","13.6","13.60812","","",""
"WHS9_89","PUBLISHED","2016","EUR","KAZ","27.4","27.40276","","",""
"WHS9_89","PUBLISHED","2016","EUR","KGZ","31.5","31.51536","","",""
"WHS9_89","PUBLISHED","2016","AFR","LSO","35.5","35.53145","","",""
"WHS9_89","PUBLISHED","2016","AFR","MDG","41.3","41.29343","","",""
"WHS9_89","PUBLISHED","2016","AFR","MLI","47.8","47.83697","","",""
"WHS9_89","PUBLISHED","2016","WPR","FSM","33.6","33.56046","","",""
"WHS9_89","PUBLISHED","2016","EUR","MNE","18.3","18.26494","","",""
"WHS9_89","PUBLISHED","2016","AFR","NAM","36.9","36.89273","","",""
"WHS9_89","PUBLISHED","2016","SEAR","NPL","31.7","31.67843","","",""
"WHS9_89","PUBLISHED","2016","AFR","NER","50.2","50.23136","","",""
"WHS9_89","PUBLISHED","2016","EUR","NOR","17.8","17.82681","","",""
"WHS9_89","PUBLISHED","2016","AMR","PRY","29.7","29.72053","","",""
"WHS9_89","PUBLISHED","2016","EUR","PRT","13.9","13.86069","","",""
"WHS9_89","PUBLISHED","2016","EUR","RUS","17.3","17.29192","","",""
"WHS9_89","PUBLISHED","2016","EUR","SMR","13.6","13.60839","","",""
"WHS9_89","PUBLISHED","2016","EMR","SAU","25.5","25.53506","","",""
"WHS9_89","PUBLISHED","2016","WPR","SGP","15.2","15.23712","","",""
"WHS9_89","PUBLISHED","2016","EMR","SOM","46.5","46.53941","","",""
"WHS9_89","PUBLISHED","2016","SEAR","LKA","24.3","24.28575","","",""
"WHS9_89","PUBLISHED","2016","EUR","SWE","17.4","17.39956","","",""
"WHS9_89","PUBLISHED","2016","SEAR","THA","17.7","17.65173","","",""
"WHS9_89","PUBLISHED","2016","WPR","TON","36.3","36.28148","","",""
"WHS9_89","PUBLISHED","2016","AMR","TTO","20.7","20.73753","","",""
"WHS9_89","PUBLISHED","2016","WPR","TUV","30.2","30.19036","","",""
"WHS9_89","PUBLISHED","2016","EUR","UKR","15.2","15.23133","","",""
"WHS9_89","PUBLISHED","2016","AMR","USA","19.0","19.02822","","",""
"WHS9_89","PUBLISHED","2016","AMR","VEN","27.9","27.89456","","",""
"WHS9_89","PUBLISHED","2016","AFR","DZA","29.0","29.00524","","",""
"WHS9_89","PUBLISHED","2016","AMR","ARG","25.1","25.05859","","",""
"WHS9_89","PUBLISHED","2016","EUR","AZE","23.2","23.16834","","",""
"WHS9_89","PUBLISHED","2016","EUR","BLR","16.5","16.45399","","",""
"WHS9_89","PUBLISHED","2016","SEAR","BTN","26.9","26.93603","","",""
"WHS9_89","PUBLISHED","2016","AMR","BRA","22.1","22.13623","","",""
"WHS9_89","PUBLISHED","2016","AFR","BDI","44.9","44.87380","","",""
"WHS9_89","PUBLISHED","2016","AFR","CPV","30.7","30.65670","","",""
"WHS9_89","PUBLISHED","2016","WPR","CHN","17.7","17.66488","","",""
"WHS9_89","PUBLISHED","2016","AMR","CRI","21.9","21.94136","","",""
"WHS9_89","PUBLISHED","2016","EUR","CZE","15.2","15.22132","","",""
"WHS9_89","PUBLISHED","2016","EUR","DNK","16.6","16.59445","","",""
"WHS9_89","PUBLISHED","2016","EMR","EGY","33.5","33.45106","","",""
"WHS9_89","PUBLISHED","2016","EUR","EST","16.2","16.19588","","",""
"WHS9_89","PUBLISHED","2016","EUR","FRA","18.2","18.17425","","",""
"WHS9_89","PUBLISHED","2016","EUR","DEU","13.1","13.08947","","",""
"WHS9_89","PUBLISHED","2016","AMR","GTM","35.7","35.66074","","",""
"WHS9_89","PUBLISHED","2016","AMR","HTI","33.3","33.34025","","",""
"WHS9_89","PUBLISHED","2016","AMR","HND","32.3","32.29879","","",""
"WHS9_89","PUBLISHED","2016","SEAR","IDN","27.7","27.65252","","",""
"WHS9_89","PUBLISHED","2016","EUR","ISR","27.9","27.90559","","",""
"WHS9_89","PUBLISHED","2016","EMR","JOR","35.8","35.78065","","",""
"WHS9_89","PUBLISHED","2016","EMR","KWT","21.0","20.97866","","",""
"WHS9_89","PUBLISHED","2016","EMR","LBN","23.6","23.56797","","",""
"WHS9_89","PUBLISHED","2016","EUR","LUX","16.4","16.41664","","",""
"WHS9_89","PUBLISHED","2016","SEAR","MDV","23.4","23.42964","","",""
"WHS9_89","PUBLISHED","2016","AFR","MRT","40.1","40.10463","","",""
"WHS9_89","PUBLISHED","2016","EUR","MCO","18.2","18.17443","","",""
"WHS9_89","PUBLISHED","2016","WPR","MNG","29.3","29.30482","","",""
"WHS9_89","PUBLISHED","2016","SEAR","MMR","27.4","27.37270","","",""
"WHS9_89","PUBLISHED","2016","EUR","NLD","16.6","16.59128","","",""
"WHS9_89","PUBLISHED","2016","AFR","NGA","44.1","44.08737","","",""
"WHS9_89","PUBLISHED","2016","WPR","PLW","29.6","29.55478","","",""
"WHS9_89","PUBLISHED","2016","AMR","PER","27.7","27.65570","","",""
"WHS9_89","PUBLISHED","2016","EMR","QAT","13.9","13.87967","","",""
"WHS9_89","PUBLISHED","2016","AFR","RWA","40.5","40.47060","","",""
"WHS9_89","PUBLISHED","2016","WPR","WSM","36.9","36.85821","","",""
"WHS9_89","PUBLISHED","2016","AFR","SEN","43.0","42.99538","","",""
"WHS9_89","PUBLISHED","2016","EUR","SRB","16.6","16.57312","","",""
"WHS9_89","PUBLISHED","2016","EUR","SVK","15.3","15.29882","","",""
"WHS9_89","PUBLISHED","2016","AFR","ZAF","29.2","29.17762","","",""
"WHS9_89","PUBLISHED","2016","EMR","SDN","41.2","41.16387","","",""
"WHS9_89","PUBLISHED","2016","EUR","CHE","14.8","14.82655","","",""
"WHS9_89","PUBLISHED","2016","EUR","MKD","16.8","16.78527","","",""
"WHS9_89","PUBLISHED","2016","EMR","TUN","23.9","23.90899","","",""
"WHS9_89","PUBLISHED","2016","AFR","UGA","48.0","47.98611","","",""
"WHS9_89","PUBLISHED","2016","AFR","TZA","45.1","45.08213","","",""
"WHS9_89","PUBLISHED","2016","WPR","VUT","36.1","36.12840","","",""
"WHS9_89","PUBLISHED","2016","AFR","ZMB","45.1","45.09177","","",""
"WHS9_89","PUBLISHED","2016","AFR","ZWE","41.4","41.37905","","",""
"WHS9_89","PUBLISHED","2016","EUR","AND","14.8","14.77741","","",""
"WHS9_89","PUBLISHED","2016","AMR","ATG","24.2","24.22325","","",""
"WHS9_89","PUBLISHED","2016","EUR","AUT","14.1","14.09626","","",""
"WHS9_89","PUBLISHED","2016","SEAR","BGD","28.9","28.90087","","",""
"WHS9_89","PUBLISHED","2016","AMR","BRB","19.2","19.20959","","",""
"WHS9_89","PUBLISHED","2016","AFR","BEN","42.9","42.86586","","",""
"WHS9_89","PUBLISHED","2016","AFR","BWA","31.6","31.62285","","",""
"WHS9_89","PUBLISHED","2016","AFR","BFA","45.4","45.38756","","",""
"WHS9_89","PUBLISHED","2016","AMR","CAN","16.0","15.97078","","",""
"WHS9_89","PUBLISHED","2016","AMR","CHL","20.6","20.55614","","",""
"WHS9_89","PUBLISHED","2016","WPR","COK","30.2","30.18835","","",""
"WHS9_89","PUBLISHED","2016","EUR","HRV","14.7","14.70185","","",""
"WHS9_89","PUBLISHED","2016","AFR","CIV","42.6","42.57599","","",""
"WHS9_89","PUBLISHED","2016","EMR","DJI","31.6","31.56820","","",""
"WHS9_89","PUBLISHED","2016","AMR","ECU","28.7","28.71652","","",""
"WHS9_89","PUBLISHED","2016","AFR","ERI","42.1","42.05629","","",""
"WHS9_89","PUBLISHED","2016","EUR","FIN","16.4","16.37034","","",""
"WHS9_89","PUBLISHED","2016","EUR","GEO","18.9","18.94851","","",""
"WHS9_89","PUBLISHED","2016","AMR","GRD","26.4","26.37650","","",""
"WHS9_89","PUBLISHED","2016","AMR","GUY","29.4","29.41878","","",""
"WHS9_89","PUBLISHED","2016","SEAR","IND","28.2","28.19546","","",""
"WHS9_89","PUBLISHED","2016","EUR","IRL","21.7","21.70331","","",""
"WHS9_89","PUBLISHED","2016","WPR","JPN","12.9","12.93567","","",""
"WHS9_89","PUBLISHED","2016","WPR","KIR","34.8","34.81746","","",""
"WHS9_89","PUBLISHED","2016","EUR","LVA","15.2","15.24111","","",""
"WHS9_89","PUBLISHED","2016","EUR","LTU","14.7","14.69139","","",""
"WHS9_89","PUBLISHED","2016","WPR","MYS","24.6","24.62146","","",""
"WHS9_89","PUBLISHED","2016","WPR","MHL","29.6","29.55483","","",""
"WHS9_89","PUBLISHED","2016","AFR","MUS","18.9","18.90881","","",""
"WHS9_89","PUBLISHED","2016","AFR","MOZ","45.0","45.01879","","",""
"WHS9_89","PUBLISHED","2016","WPR","NZL","19.8","19.82205","","",""
"WHS9_89","PUBLISHED","2016","WPR","NIU","30.2","30.20444","","",""
"WHS9_89","PUBLISHED","2016","EMR","PAK","34.9","34.89028","","",""
"WHS9_89","PUBLISHED","2016","AMR","PAN","27.6","27.63569","","",""
"WHS9_89","PUBLISHED","2016","WPR","PHL","32.0","31.96485","","",""
"WHS9_89","PUBLISHED","2016","WPR","KOR","13.7","13.65045","","",""
"WHS9_89","PUBLISHED","2016","EUR","MDA","15.7","15.71733","","",""
"WHS9_89","PUBLISHED","2016","AMR","KNA","24.7","24.74286","","",""
"WHS9_89","PUBLISHED","2016","AMR","VCT","24.1","24.11532","","",""
"WHS9_89","PUBLISHED","2016","AFR","SYC","22.0","22.03037","","",""
"WHS9_89","PUBLISHED","2016","EUR","SVN","14.8","14.82083","","",""
"WHS9_89","PUBLISHED","2016","AFR","SSD","41.9","41.88010","","",""
"WHS9_89","PUBLISHED","2016","AMR","SUR","26.7","26.69120","","",""
"WHS9_89","PUBLISHED","2016","EMR","SYR","37.4","37.36438","","",""
"WHS9_89","PUBLISHED","2016","SEAR","TLS","43.7","43.74678","","",""
"WHS9_89","PUBLISHED","2016","EUR","TUR","25.3","25.30191","","",""
"WHS9_89","PUBLISHED","2016","EUR","GBR","17.6","17.61877","","",""
"WHS9_89","PUBLISHED","2016","EUR","UZB","28.0","27.97838","","",""
"WHS9_89","PUBLISHED","2016","EMR","YEM","40.3","40.25714","","",""
