"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001676","PUBLISHED","2000","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2001","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2002","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2003","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2004","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2005","EMR","AFG","0","","","",""
"SA_0000001676","PUBLISHED","2006","EMR","AFG","","","","",""
"SA_0000001676","PUBLISHED","2007","EMR","AFG","","","","",""
"SA_0000001676","PUBLISHED","2008","EMR","AFG","","","","",""
"SA_0000001676","PUBLISHED","2009","EMR","AFG","","","","",""
"SA_0000001676","PUBLISHED","2000","AFR","AGO","1,374","1.37400","","",""
"SA_0000001676","PUBLISHED","2001","AFR","AGO","1,837","1.83700","","",""
"SA_0000001676","PUBLISHED","2002","AFR","AGO","1,555","1.55500","","",""
"SA_0000001676","PUBLISHED","2003","AFR","AGO","1,342","1.34200","","",""
"SA_0000001676","PUBLISHED","2004","AFR","AGO","1,665","1.66500","","",""
"SA_0000001676","PUBLISHED","2005","AFR","AGO","1,728","1.72800","","",""
"SA_0000001676","PUBLISHED","2006","AFR","AGO","","","","",""
"SA_0000001676","PUBLISHED","2007","AFR","AGO","","","","",""
"SA_0000001676","PUBLISHED","2008","AFR","AGO","","","","",""
"SA_0000001676","PUBLISHED","2009","AFR","AGO","","","","",""
"SA_0000001676","PUBLISHED","2000","EUR","ALB","201","201.00000","","",""
"SA_0000001676","PUBLISHED","2001","EUR","ALB","235","235.00000","","",""
"SA_0000001676","PUBLISHED","2002","EUR","ALB","293","293.00000","","",""
"SA_0000001676","PUBLISHED","2003","EUR","ALB","390","390.00000","","",""
"SA_0000001676","PUBLISHED","2004","EUR","ALB","400","400.00000","","",""
"SA_0000001676","PUBLISHED","2005","EUR","ALB","550","550.00000","","",""
"SA_0000001676","PUBLISHED","2006","EUR","ALB","","","","",""
"SA_0000001676","PUBLISHED","2007","EUR","ALB","","","","",""
"SA_0000001676","PUBLISHED","2008","EUR","ALB","","","","",""
"SA_0000001676","PUBLISHED","2009","EUR","ALB","","","","",""
"SA_0000001676","PUBLISHED","2000","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2001","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2002","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2003","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2004","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2005","EMR","ARE","0","","","",""
"SA_0000001676","PUBLISHED","2006","EMR","ARE","","","","",""
"SA_0000001676","PUBLISHED","2007","EMR","ARE","","","","",""
"SA_0000001676","PUBLISHED","2008","EMR","ARE","","","","",""
"SA_0000001676","PUBLISHED","2000","AMR","ARG","12,296","12.29600","","",""
"SA_0000001676","PUBLISHED","2001","AMR","ARG","12,210","12.21000","","",""
"SA_0000001676","PUBLISHED","2002","AMR","ARG","12,222","12.22200","","",""
"SA_0000001676","PUBLISHED","2003","AMR","ARG","13,051","13.05100","","",""
"SA_0000001676","PUBLISHED","2004","AMR","ARG","13,680","13.68000","","",""
"SA_0000001676","PUBLISHED","2005","AMR","ARG","14,481","14.48100","","",""
"SA_0000001676","PUBLISHED","2006","AMR","ARG","","","","",""
"SA_0000001676","PUBLISHED","2007","AMR","ARG","","","","",""
"SA_0000001676","PUBLISHED","2008","AMR","ARG","","","","",""
"SA_0000001676","PUBLISHED","2009","AMR","ARG","","","","",""
"SA_0000001676","PUBLISHED","2000","EUR","ARM","8","","","",""
"SA_0000001676","PUBLISHED","2001","EUR","ARM","1","","","",""
"SA_0000001676","PUBLISHED","2002","EUR","ARM","7","","","",""
"SA_0000001676","PUBLISHED","2003","EUR","ARM","7","","","",""
"SA_0000001676","PUBLISHED","2004","EUR","ARM","9","","","",""
"SA_0000001676","PUBLISHED","2005","EUR","ARM","11","11.00000","","",""
"SA_0000001676","PUBLISHED","2006","EUR","ARM","","","","",""
"SA_0000001676","PUBLISHED","2007","EUR","ARM","","","","",""
"SA_0000001676","PUBLISHED","2008","EUR","ARM","","","","",""
"SA_0000001676","PUBLISHED","2009","EUR","ARM","","","","",""
"SA_0000001676","PUBLISHED","2000","AMR","ATG","19","19.00000","","",""
"SA_0000001676","PUBLISHED","2001","AMR","ATG","20","20.00000","","",""
"SA_0000001676","PUBLISHED","2002","AMR","ATG","19","19.00000","","",""
"SA_0000001676","PUBLISHED","2003","AMR","ATG","21","21.00000","","",""
"SA_0000001676","PUBLISHED","2004","AMR","ATG","20","20.00000","","",""
"SA_0000001676","PUBLISHED","2005","AMR","ATG","22","22.00000","","",""
"SA_0000001676","PUBLISHED","2006","AMR","ATG","","","","",""
"SA_0000001676","PUBLISHED","2007","AMR","ATG","","","","",""
"SA_0000001676","PUBLISHED","2008","AMR","ATG","","","","",""
"SA_0000001676","PUBLISHED","2009","AMR","ATG","","","","",""
"SA_0000001676","PUBLISHED","2000","WPR","AUS","17,547","17.54700","","",""
"SA_0000001676","PUBLISHED","2001","WPR","AUS","17,411","17.41100","","",""
"SA_0000001676","PUBLISHED","2002","WPR","AUS","17,287","17.28700","","",""
"SA_0000001676","PUBLISHED","2003","WPR","AUS","17,107","17.10700","","",""
"SA_0000001676","PUBLISHED","2004","WPR","AUS","16,938","16.93800","","",""
"SA_0000001676","PUBLISHED","2005","WPR","AUS","16,937","16.93700","","",""
"SA_0000001676","PUBLISHED","2006","WPR","AUS","","","","",""
"SA_0000001676","PUBLISHED","2007","WPR","AUS","","","","",""
"SA_0000001676","PUBLISHED","2008","WPR","AUS","","","","",""
"SA_0000001676","PUBLISHED","2009","WPR","AUS","","","","",""
"SA_0000001676","PUBLISHED","2000","EUR","AUT","9,258","9.25800","","",""
"SA_0000001676","PUBLISHED","2001","EUR","AUT","8,771","8.77100","","",""
"SA_0000001676","PUBLISHED","2002","EUR","AUT","8,909","8.90900","","",""
"SA_0000001676","PUBLISHED","2003","EUR","AUT","9,054","9.05400","","",""
"SA_0000001676","PUBLISHED","2004","EUR","AUT","9,046","9.04600","","",""
"SA_0000001676","PUBLISHED","2005","EUR","AUT","8,854","8.85400","","",""
"SA_0000001676","PUBLISHED","2006","EUR","AUT","","","","",""
"SA_0000001676","PUBLISHED","2007","EUR","AUT","","","","",""
"SA_0000001676","PUBLISHED","2008","EUR","AUT","","","","",""
"SA_0000001676","PUBLISHED","2009","EUR","AUT","","","","",""
"SA_0000001676","PUBLISHED","2000","EUR","AZE","87","87.00000","","",""
"SA_0000001676","PUBLISHED","2001","EUR","AZE","120","120.00000","","",""
"SA_0000001676","PUBLISHED","2002","EUR","AZE","215","215.00000","","",""
"SA_0000001676","PUBLISHED","2003","EUR","AZE","244","244.00000","","",""
"SA_0000001676","PUBLISHED","2004","EUR","AZE","279","279.00000","","",""
"SA_0000001676","PUBLISHED","2005","EUR","AZE","316","316.00000","","",""
