"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_mdr_tx","PUBLISHED","2013","AFR","","BFA","41","41.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","SEAR","","BGD","107","107.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","SEAR","","BGD","339","339.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","SEAR","","BGD","920","920.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","SEAR","","BGD","1243","1243.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EUR","","BGR","19","19.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","EUR","","BGR","15","15.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EMR","","BHR","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EMR","","BHR","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","BHS","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AMR","","BHS","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","BHS","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","BHS","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EUR","","BIH","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","BIH","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EUR","","BLR","1949","1949.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","BLR","1074","1074.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AMR","","BLZ","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","BLZ","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","BLZ","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","BOL","18","18.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","BOL","14","14.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","BOL","55","55.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","BOL","113","113.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AMR","","BRA","660","660.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AMR","","BRA","599","599.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AMR","","BRA","585","585.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AMR","","BRB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AMR","","BRB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AMR","","BRB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","WPR","","BRN","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","WPR","","BRN","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","WPR","","BRN","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","SEAR","","BTN","17","17.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","SEAR","","BTN","11","11.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","SEAR","","BTN","70","70.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AFR","","BWA","111","111.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AFR","","BWA","107","107.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AFR","","BWA","86","86.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AFR","","CAF","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AFR","","CAF","20","20.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","CAN","10","10.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","CAN","15","15.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EUR","","CHE","8","8.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EUR","","CHE","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","CHL","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","CHL","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","CHL","34","34.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","CHL","69","69.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","WPR","","CHN","5691","5691.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","WPR","","CHN","5943","5943.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AFR","","CIV","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AFR","","CIV","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AFR","","CIV","393","393.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AFR","","CMR","35","35.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AFR","","CMR","135","135.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AFR","","CMR","169","169.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AFR","","COD","262","262.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AFR","","COD","436","436.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AFR","","COG","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AFR","","COG","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","WPR","","COK","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","WPR","","COK","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","WPR","","COK","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","COL","91","91.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","COL","181","181.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","COL","196","196.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AFR","","COM","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AFR","","COM","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AFR","","CPV","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AFR","","CPV","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AFR","","CPV","2","2.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AMR","","CRI","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","CRI","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","CRI","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","CUB","3","3.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","CUB","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","CUB","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EUR","","CZE","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","CZE","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EUR","","CZE","8","8.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EUR","","DEU","52","52.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EMR","","DJI","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EMR","","DJI","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EMR","","DJI","71","71.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","DMA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","DMA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","DMA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","DMA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AMR","","DOM","93","93.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AMR","","DOM","107","107.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","DOM","126","126.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AMR","","DOM","176","176.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AFR","","DZA","93","93.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","ECU","210","210.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","ECU","228","228.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","ECU","233","233.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","ECU","317","317.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EMR","","EGY","52","52.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","EMR","","EGY","72","72.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AFR","","ERI","23","23.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AFR","","ERI","24","24.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EUR","","EST","63","63.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","EST","54","54.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","EST","35","35.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EUR","","EST","28","28.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AFR","","ETH","597","597.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AFR","","ETH","708","708.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EUR","","FIN","8","8.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","FIN","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","WPR","","FJI","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","WPR","","FJI","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","EUR","","FRA","30","30.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","FRA","39","39.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","WPR","","FSM","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","WPR","","FSM","3","3.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","WPR","","FSM","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","WPR","","FSM","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AFR","","GAB","13","13.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AFR","","GAB","36","36.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EUR","","GBR","62","62.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","GBR","63","63.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","GEO","665","665.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","EUR","","GEO","501","501.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AFR","","GHA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AFR","","GHA","2","2.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AFR","","GHA","147","147.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AFR","","GIN","28","28.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AFR","","GIN","48","48.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AFR","","GIN","52","52.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","30500","30500.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","GLOBAL","WB_WORLD_INCOME","","130924","130924.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","GLOBAL","WB_WORLD_INCOME","","156205","156205.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AFR","","GMB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AFR","","GMB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AFR","","GMB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AFR","","GNB","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AFR","","GNB","2","2.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","AFR","","GNB","56","56.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AFR","","GNQ","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AFR","","GNQ","26","26.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AFR","","GNQ","31","31.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AFR","","GNQ","38","38.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AMR","","GRD","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","AMR","","GRD","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","GTM","13","13.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AMR","","GTM","15","15.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","GTM","40","40.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","GTM","62","62.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AMR","","GTM","103","103.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AMR","","GUY","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AMR","","GUY","10","10.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AMR","","HND","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","HND","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EUR","","HRV","2","2.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","EUR","","HRV","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","HTI","81","81.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","HTI","90","90.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EUR","","HUN","10","10.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","EUR","","HUN","18","18.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","SEAR","","IDN","809","809.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","SEAR","","IDN","1519","1519.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","SEAR","","IND","190","190.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","SEAR","","IND","2182","2182.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","SEAR","","IND","35950","35950.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","SEAR","","IND","56569","56569.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","EUR","","IRL","6","6.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","EUR","","IRL","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EMR","","IRN","38","38.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EMR","","IRN","59","59.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","EMR","","IRQ","63","63.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EMR","","IRQ","50","50.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EMR","","IRQ","100","100.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EMR","","IRQ","109","109.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","EUR","","ISR","7","7.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EUR","","ISR","11","11.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","EUR","","ISR","16","16.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","EUR","","ITA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AMR","","JAM","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AMR","","JAM","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","EMR","","JOR","9","9.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EMR","","JOR","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","EMR","","JOR","1","1.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","WPR","","JPN","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EUR","","KAZ","5705","5705.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","KAZ","7213","7213.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EUR","","KAZ","5840","5840.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EUR","","KAZ","6144","6144.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","AFR","","KEN","544","544.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","AFR","","KEN","308","308.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","KGZ","775","775.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","EUR","","KGZ","1157","1157.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EUR","","KGZ","1215","1215.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","WPR","","KHM","38","38.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","WPR","","KHM","143","143.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","WPR","","KHM","135","135.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","WPR","","KIR","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2016","WPR","","KIR","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AMR","","KNA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","AMR","","KNA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","AMR","","KNA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","WPR","","KOR","307","307.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","WPR","","KOR","951","951.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","EMR","","KWT","8","8.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EMR","","KWT","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EMR","","KWT","10","10.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EMR","","KWT","6","6.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EMR","","KWT","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","WPR","","LAO","4","4.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","WPR","","LAO","33","33.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","EMR","","LBN","7","7.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EMR","","LBN","6","6.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EMR","","LBN","7","7.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2009","AFR","","LBR","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AFR","","LBR","15","15.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AFR","","LBR","55","55.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","EMR","","LBY","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","AMR","","LCA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","AMR","","LCA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AMR","","LCA","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","SEAR","","LKA","6","6.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","SEAR","","LKA","5","5.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","SEAR","","LKA","21","21.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2010","AFR","","LSO","117","117.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","AFR","","LSO","151","151.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","AFR","","LSO","181","181.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EUR","","LTU","256","256.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EUR","","LTU","248","248.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","LUX","0","0.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","EUR","","LUX","2","2.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2011","EUR","","LVA","103","103.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2013","EUR","","LVA","79","79.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2018","EUR","","LVA","41","41.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2008","EMR","","MAR","84","84.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2015","EMR","","MAR","166","166.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2017","EMR","","MAR","217","217.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2012","EUR","","MDA","853","853.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2014","EUR","","MDA","930","930.00000","","",""
"TB_c_mdr_tx","PUBLISHED","2019","EUR","","MDA","655","655.00000","","",""
