"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000392","PUBLISHED","2008","EMR","AFG","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","ALB","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AFR","DZA","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","AND","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AFR","AGO","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","ATG","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","ARG","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","ARM","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","AZE","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","BHS","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EMR","BHR","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","SEAR","BGD","No","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","BRB","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","BEL","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","BLZ","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AFR","BEN","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","SEAR","BTN","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","BOL","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","BIH","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AFR","BWA","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AMR","BRA","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","WPR","BRN","...","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"TOBACCO_0000000392","PUBLISHED","2008","AFR","BFA","...","","","",""
