"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001776","PUBLISHED","2012","EUR","ALB","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","AUT","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","BEL","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","BIH","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","HRV","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","CYP","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","CZE","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","DNK","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","EST","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","FIN","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","FRA","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","GEO","","","","","missing data"
"SA_0000001776","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ISL","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","IRL","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ISR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ITA","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001776","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","LVA","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","LUX","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","MLT","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","MCO","","","","","missing data"
"SA_0000001776","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","NLD","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","NOR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","POL","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","PRT","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","MDA","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ROU","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","RUS","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","SMR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","SRB","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","SVK","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","SVN","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","ESP","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","SWE","Yes","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","CHE","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","TJK","","","","","missing data"
"SA_0000001776","PUBLISHED","2012","EUR","MKD","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","TUR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","TKM","","","","","missing data"
"SA_0000001776","PUBLISHED","2012","EUR","UKR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","GBR","No","","","",""
"SA_0000001776","PUBLISHED","2012","EUR","UZB","","","","","missing data"
