"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","MLT","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","MMR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","MNE","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","MNG","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","MOZ","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","MRT","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","MUS","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","MWI","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","MYS","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","NAM","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","NER","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","NGA","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","NIC","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","NIU","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","NLD","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","NOR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","NPL","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","NRU","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","NZL","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","OMN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","PAK","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","PAN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","PER","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","PHL","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","PLW","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","PNG","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","POL","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","PRK","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","PRT","MLE","3.8","3.80000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","PRY","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","PSE","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","QAT","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ROU","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","RUS","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","RWA","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","SAU","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","SDN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","SEN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","SLB","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","SLE","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","SLV","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","SMR","MLE","1.2","1.20000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","SRB","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","STP","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","SUR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","SVK","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","SVN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","SWE","MLE","2","2.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","SWZ","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","SYC","MLE","3.6","3.60000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","TCD","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","TGO","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","THA","MLE","2.8","2.80000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","TJK","MLE","0.1","0.10000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","TKM","MLE","0.0","0.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","TLS","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","TON","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","TTO","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","TUN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","TUR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","TUV","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","TZA","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","UGA","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","UKR","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","URY","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","USA","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","UZB","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","VCT","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","VEN","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","VNM","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","VUT","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","WSM","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","YEM","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","ZAF","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","ZMB","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","ZWE","MLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","AFG","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","AGO","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ALB","FMLE","0.5","0.50000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","AND","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","ARE","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","ARG","FMLE","5.0","5.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ARM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","ATG","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","AUS","FMLE","2.5","2.50000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","AUT","FMLE","19.0","19.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","AZE","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","BDI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","BEL","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","BEN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","BFA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","BGD","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","BGR","FMLE","11.5","11.50000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","BHR","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","BHS","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","BIH","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","BLR","FMLE","1.3","1.30000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","BLZ","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","BOL","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","BRA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","BRB","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","BRN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","BTN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","BWA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","CAF","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","CAN","FMLE","1.0","1.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","CHE","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","CHL","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","CHN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","CIV","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","CMR","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","COD","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","COK","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","COL","FMLE","0.4","0.40000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","COM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","CPV","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","CRI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","CUB","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","CYP","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","CZE","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","DEU","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","DJI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","DMA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","DNK","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","DOM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","DZA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","ECU","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","EGY","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","ERI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ESP","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","EST","FMLE","2.5","2.50000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","ETH","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","FIN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","FJI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","FRA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","FSM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GAB","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","GBR","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","GEO","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GHA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GIN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GMB","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","GNQ","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","GRC","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","GRD","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","GTM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","GUY","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","HND","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","HRV","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","HTI","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","HUN","FMLE","6.0","6.00000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","SEAR","IND","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","IRL","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","IRN","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","IRQ","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ISL","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ISR","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","ITA","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AMR","JAM","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EMR","JOR","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","WPR","JPN","FMLE","0.1","0.10000","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","EUR","KAZ","FMLE","Data not available","","","",""
"Yth_daily_cig_smoking","PUBLISHED","2018","AFR","KEN","FMLE","Data not available","","","",""
