"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AMR","","ATG","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AMR","","ATG","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","WPR","","AUS","99","99.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","WPR","","AUS",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","WPR","","AUS","93","93.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EUR","","AUT",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","AUT",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","AUT",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","AUT","90","90.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","AZE","16","16.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","AZE","25","25.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","AZE","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","AFR","","BDI","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","BDI","<0.1","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AFR","","BDI","6.8","6.80000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","BEL",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","EUR","","BEL",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","BEL","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","BEL","90","90.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AFR","","BEN","3.5","3.50000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","BEN","0.78","0.78000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","BEN","27","27.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","AFR","","BFA","<0.1","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AFR","","BFA","0.16","0.16000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AFR","","BFA","1.5","1.50000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","SEAR","","BGD","<0.1","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","SEAR","","BGD","12","12.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","BGR","85","85.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EUR","","BGR","70","70.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","BGR","83","83.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","EUR","","BGR","83","83.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EMR","","BHR","9.2","9.20000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EMR","","BHR","70","70.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EMR","","BHR","92","92.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AMR","","BHS","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","BHS",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","BHS","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","BIH",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","EUR","","BIH",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","BIH",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","BIH","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","BLR","94","94.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","BLR","95","95.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","BLR","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AMR","","BLZ","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","BLZ","60","60.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AMR","","BLZ","86","86.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","BOL","11","11.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","BOL","24","24.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AMR","","BRA","1.6","1.60000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","BRA","40","40.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AMR","","BRB","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AMR","","BRB","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","WPR","","BRN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","WPR","","BRN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","WPR","","BRN","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","SEAR","","BTN","0.65","0.65000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","SEAR","","BTN","1.6","1.60000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","SEAR","","BTN","84","84.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","SEAR","","BTN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AFR","","BWA","4.5","4.50000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AFR","","BWA","0.33","0.33000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","BWA","29","29.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","AFR","","CAF","4.4","4.40000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AFR","","CAF","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AFR","","CAF","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","CAF","3.9","3.90000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AMR","","CAN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AMR","","CAN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EUR","","CHE",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EUR","","CHE",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","CHE","80","80.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","EUR","","CHE","77","77.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","AMR","","CHL","3.7","3.70000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AMR","","CHL","4.8","4.80000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AMR","","CHL","84","84.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","WPR","","CHN","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","WPR","","CHN","19","19.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","WPR","","CHN","46","46.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AFR","","CIV","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","CIV","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","AFR","","CMR","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","CMR","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AFR","","CMR","22","22.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","CMR","17","17.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AFR","","COD","3","3.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AFR","","COD","5","5.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AFR","","COG","15","15.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","WPR","","COK","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","AMR","","COL","3.1","3.10000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AMR","","COL","9.7","9.70000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","COL","59","59.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","COL","24","24.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AFR","","COM","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AFR","","COM","20","20.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AFR","","CPV","2.7","2.70000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AFR","","CPV","25","25.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AMR","","CRI","9.6","9.60000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AMR","","CRI","3","3.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","AMR","","CUB","42","42.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AMR","","CUB","41","41.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AMR","","CUB","57","57.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","CUB","55","55.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","CYP","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","EUR","","CYP","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","CYP","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","CYP","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EUR","","CZE",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EUR","","CZE","95","95.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","EUR","","CZE","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EUR","","CZE","87","87.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","DEU","92","92.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","DEU","25","25.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","DEU","88","88.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EMR","","DJI","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EMR","","DJI","20","20.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EMR","","DJI","69","69.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AMR","","DMA","50","50.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AMR","","DMA","14","14.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","DNK",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","DNK","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","DNK","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","DNK","98","98.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","AMR","","DOM","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AMR","","DOM","0.42","0.42000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AMR","","DOM","22","22.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AFR","","DZA","9.1","9.10000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AFR","","DZA","0.11","0.11000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AMR","","ECU","3.2","3.20000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AMR","","ECU","3.1","3.10000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AMR","","ECU","28","28.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","ECU","34","34.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","EMR","","EGY","0.59","0.59000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EMR","","EGY","1.2","1.20000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AFR","","ERI","16","16.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AFR","","ERI","52","52.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","ESP","23","23.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","ESP","48","48.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","EST",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EUR","","EST",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","EST",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","EUR","","EST",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AFR","","ETH","<0.1","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","ETH","0.99","0.99000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EUR","","FIN","85","85.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","FIN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EUR","","FIN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","FIN",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","WPR","","FJI","3.5","3.50000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","WPR","","FJI","4.5","4.50000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","WPR","","FJI",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","WPR","","FJI","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","FRA","72","72.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EUR","","FRA",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EUR","","FRA","1.6","1.60000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","WPR","","FSM","39","39.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","WPR","","FSM","3.4","3.40000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","WPR","","FSM",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AFR","","GAB","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EUR","","GBR",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EUR","","GBR","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","EUR","","GBR","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EUR","","GBR","95","95.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","GEO","71","71.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","GEO","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","EUR","","GEO",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AFR","","GHA","0.62","0.62000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AFR","","GHA","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AFR","","GHA","99","99.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","GHA","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","AFR","","GIN","0.12","0.12000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AFR","","GIN","1.8","1.80000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AFR","","GIN","26","26.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","2.4","2.40000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","8.9","8.90000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","27","27.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AFR","","GMB","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AFR","","GMB","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AFR","","GMB","<0.1","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AFR","","GNB","6.3","6.30000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AFR","","GNB","14","14.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","AFR","","GNQ","0.16","0.16000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AFR","","GNQ","0.29","0.29000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","GRC",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2009","EUR","","GRC","46","46.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EUR","","GRC","34","34.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","GRC","33","33.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","GRC","52","52.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","AMR","","GRD","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AMR","","GTM","0.83","0.83000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","AMR","","GTM","17","17.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AMR","","GTM","20","20.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","AMR","","GUY","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","AMR","","GUY","0.97","0.97000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","AMR","","GUY","80","80.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","AMR","","HND","0.13","0.13000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","AMR","","HND","6.9","6.90000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2015","AMR","","HND","26","26.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2007","EUR","","HRV","0.87","0.87000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","HRV","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EUR","","HRV",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","HRV","93","93.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","AMR","","HTI",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","AMR","","HTI","16","16.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2011","EUR","","HUN","73","73.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2013","EUR","","HUN","95","95.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EUR","","HUN","92","92.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","SEAR","","IDN","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2017","SEAR","","IDN","34","34.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","SEAR","","IDN","52","52.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","SEAR","","IND","48","48.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EUR","","IRL",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EUR","","IRL","96","96.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","EUR","","IRL","97","97.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EUR","","IRL","90","90.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EMR","","IRN","9","9.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EMR","","IRN","20","20.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2016","EMR","","IRN","21","21.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2008","EMR","","IRQ","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2010","EMR","","IRQ","0","0.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2018","EMR","","IRQ","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2005","EUR","","ISL",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2012","EUR","","ISL","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2014","EUR","","ISL",">100","","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2019","EUR","","ISL","100","100.00000","","",""
"TB_c_dst_rlt_new_pct","PUBLISHED","2006","EUR","","ISR",">100","","","",""
