"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES10","PUBLISHED","2010","EMR","AFG","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","ALB","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","AGO","0.00","0.00000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","EUR","ARM","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","AUT","2.74","2.74000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","EUR","AZE","0.22","0.22000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","AMR","BHS","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","BRB","0.00","0.00000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","EUR","BLR","0.00","0.00000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","AMR","BLZ","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","BEN","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","SEAR","BTN","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","BIH","0.53","0.53000","","",""
"DEVICES10","PUBLISHED","2010","AFR","BWA","0.00","0.00000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","AFR","BFA","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","BDI","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","WPR","KHM","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","CMR","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","CAN","1.18","1.18000","","",""
"DEVICES10","PUBLISHED","2010","AFR","CPV","2.02","2.02000","","",""
"DEVICES10","PUBLISHED","2010","AFR","CAF","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","CHL","0.00","0.00000","","","Only public sector data"
"DEVICES10","PUBLISHED","2010","AFR","COM","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","CRI","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","CIV","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","HRV","0.45","0.45000","","",""
"DEVICES10","PUBLISHED","2010","EUR","CYP","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","CZE","0.57","0.57000","","",""
"DEVICES10","PUBLISHED","2010","AFR","COD","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","DNK","5.95","5.95000","","",""
"DEVICES10","PUBLISHED","2010","AMR","DMA","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","SLV","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","ERI","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","EUR","EST","0.75","0.75000","","",""
"DEVICES10","PUBLISHED","2010","AFR","ETH","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","WPR","FJI","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","GAB","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","GMB","0.00","0.00000","","","Only private sector data"
"DEVICES10","PUBLISHED","2010","EUR","GEO","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AMR","GRD","0.00","0.00000","","",""
"DEVICES10","PUBLISHED","2010","AFR","GIN","0.00","0.00000","","","Only public sector data"
