"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR13","PUBLISHED","2012","WPR","AUS","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","BLZ","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","BWA","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","BRN","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","JPN","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","JOR","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","KWT","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","LBN","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","LBY","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","SAU","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","SGP","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","ZAF","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","TUN","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","BFA","0.78572","0.78572","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","COL","0.91568","0.91568","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","SDN","0.97554","0.97554","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","DOM","1.01298","1.01298","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","VEN","4.29692","4.29692","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","NGA","4.49292","4.49292","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","PHL","4.57315","4.57315","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","CUB","4.62788","4.62788","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","AGO","4.64137","4.64137","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","CIV","12.77624","12.77624","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","MDG","12.95491","12.95491","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","CMR","13.13678","13.13678","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","WSM","13.88156","13.88156","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","MHL","2415.24679","2415.24679","","",""
"NTD_LEPR13","PUBLISHED","2012","WPR","FSM","2887.76587","2887.76587","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","ALB","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","DZA","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","CAN","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","CPV","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","TCD","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","CHL","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","DEU","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","GHA","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","GRC","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","GNB","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","LTU","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","LUX","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","MWI","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","MLT","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AMR","KNA","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","SMR","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","SRB","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","AFR","SYC","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","TUR","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","TKM","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","UKR","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EMR","ARE","No data","","","",""
"NTD_LEPR13","PUBLISHED","2012","EUR","GBR","No data","","","",""
"NTD_LEPR13","PUBLISHED","2013","SEAR","PRK","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2013","AMR","SLV","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2013","WPR","FJI","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2013","AMR","GRD","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2013","EMR","QAT","0","0.00000","","",""
"NTD_LEPR13","PUBLISHED","2013","WPR","KOR","0","0.00000","","",""
