"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000364","PUBLISHED","2010","EMR","AFG","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","ALB",". . .","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","DZA","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","AND","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","AGO","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","ATG","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","ARG","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","ARM","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","WPR","AUS","Yes in most","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","AUT","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","AZE","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","BHS","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EMR","BHR","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","SEAR","BGD","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","BRB","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","BLR","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","BEL","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","BLZ","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","BEN","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","SEAR","BTN","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","BOL","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","BIH","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","BWA","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","BRA","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","WPR","BRN","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","BGR","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","BFA","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","BDI","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","WPR","KHM","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","CMR","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","CAN","Yes in most","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","CPV","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","CAF","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","TCD","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","CHL","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","WPR","CHN","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","COL","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","COM",". . .","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","COG","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","WPR","COK","Yes in most","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","CRI","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","HRV","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AMR","CUB","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","CYP","No","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","EUR","CZE","Yes in some","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","SEAR","PRK","Yes in most","","","",""
"TOBACCO_0000000364","PUBLISHED","2010","AFR","COD","Yes in some","","","",""
