"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"M_Est_cig_curr_std","PUBLISHED","2007","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2012","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EUR","AZE","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EUR","AZE","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","BEN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","BEN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","BEN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","BEN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","BFA","FMLE","0.4 [0.1-0.6]","0.40000","0.10000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","EMR","EGY","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","EGY","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","EGY","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","EGY","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","GHA","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","GHA","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","GHA","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","GMB","FMLE","0.3 [0.1-0.6]","0.30000","0.10000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","GMB","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","GMB","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2014","SEAR","LKA","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2016","SEAR","LKA","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","SEAR","LKA","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","LSO","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","LSO","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","LSO","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","LSO","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","LSO","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","NGA","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","NGA","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","NGA","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","NGA","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2007","EMR","OMN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","EMR","OMN","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_cig_curr_std","PUBLISHED","2012","EMR","OMN","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","OMN","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","OMN","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","OMN","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","QAT","FMLE","0.4 [0.1-0.7]","0.40000","0.10000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","QAT","FMLE","0.3 [0.1-0.6]","0.30000","0.10000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","TGO","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","TGO","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","TGO","FMLE","0.3 [0.1-0.4]","0.30000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","TGO","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2007","EMR","ARE","FMLE","0.6 [0.2-1.1]","0.60000","0.20000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","BEN","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","BEN","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","BFA","FMLE","0.5 [0.2-0.8]","0.50000","0.20000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","BFA","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","CIV","FMLE","0.5 [0.2-0.7]","0.50000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","CIV","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","CIV","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","CIV","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","CIV","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","CMR","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","CMR","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","CMR","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","DZA","FMLE","0.5 [0.2-0.9]","0.50000","0.20000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","DZA","FMLE","0.5 [0.2-0.8]","0.50000","0.20000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2007","EMR","EGY","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2010","EMR","EGY","FMLE","0.2 [0.2-0.4]","0.20000","0.20000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","ETH","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","ETH","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","ETH","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","ETH","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","ETH","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","ETH","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","GMB","FMLE","0.5 [0.2-0.8]","0.50000","0.20000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","GMB","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","GMB","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","KEN","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","LBR","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","SEAR","LKA","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","SEAR","LKA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","LSO","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","NGA","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","NGA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2012","EMR","QAT","FMLE","0.5 [0.2-0.8]","0.50000","0.20000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","QAT","FMLE","0.4 [0.2-0.8]","0.40000","0.20000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","SEN","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","SEN","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","SEN","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","SEN","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","TGO","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","TGO","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","ZWE","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","ZWE","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","BFA","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","BFA","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2018","SEAR","BGD","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","CIV","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","CMR","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","CMR","FMLE","0.5 [0.3-0.6]","0.50000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","CMR","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","COG","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","COG","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","COG","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","COG","FMLE","0.5 [0.3-0.9]","0.50000","0.30000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","DZA","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","DZA","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2018","SEAR","IND","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","KEN","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","KEN","FMLE","0.5 [0.3-0.6]","0.50000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","KEN","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","LBR","FMLE","0.5 [0.3-0.9]","0.50000","0.30000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","LBR","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2007","SEAR","LKA","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","MLI","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","MLI","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2007","EMR","QAT","FMLE","0.7 [0.3-1.3]","0.70000","0.30000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","EMR","QAT","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","SEN","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","SEN","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","STP","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","TCD","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","TCD","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","TZA","FMLE","0.7 [0.3-1.0]","0.70000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","TZA","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","ZWE","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","ZWE","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","ZWE","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","BFA","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","SEAR","BGD","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","BHR","FMLE","1.0 [0.4-1.8]","1.00000","0.40000","1.80000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","COG","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","COG","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","DZA","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","DZA","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","SEAR","IND","FMLE","0.5 [0.4-0.7]","0.50000","0.40000","0.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","KEN","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","LBR","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","LBR","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","LBR","FMLE","0.6 [0.4-1.0]","0.60000","0.40000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","MAR","FMLE","0.9 [0.4-1.4]","0.90000","0.40000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","MAR","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","MLI","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_cig_curr_std","PUBLISHED","2018","WPR","MYS","FMLE","0.8 [0.4-1.1]","0.80000","0.40000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","SAU","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","STP","FMLE","0.9 [0.4-1.3]","0.90000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","STP","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","STP","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","SWZ","FMLE","0.9 [0.4-1.3]","0.90000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","TCD","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","TUN","FMLE","1.0 [0.4-1.7]","1.00000","0.40000","1.70000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","TZA","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","TZA","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2014","AFR","TZA","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","ZWE","FMLE","0.6 [0.4-0.9]","0.60000","0.40000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2014","SEAR","BGD","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","BHR","FMLE","1.1 [0.5-1.9]","1.10000","0.50000","1.90000",""
"M_Est_cig_curr_std","PUBLISHED","2014","SEAR","IND","FMLE","0.7 [0.5-0.8]","0.70000","0.50000","0.80000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","IRN","FMLE","1.0 [0.5-1.4]","1.00000","0.50000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","IRN","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","IRN","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2018","EMR","IRQ","FMLE","1.4 [0.5-2.4]","1.40000","0.50000","2.40000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","KEN","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","MAR","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","MLI","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","MLI","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","MLI","FMLE","0.7 [0.5-1.2]","0.70000","0.50000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2016","WPR","MYS","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","RWA","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","RWA","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","SAU","FMLE","1.1 [0.5-1.6]","1.10000","0.50000","1.60000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","STP","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2016","AFR","SWZ","FMLE","1.0 [0.5-1.4]","1.00000","0.50000","1.40000",""
"M_Est_cig_curr_std","PUBLISHED","2010","AFR","TCD","FMLE","0.8 [0.5-1.1]","0.80000","0.50000","1.10000",""
"M_Est_cig_curr_std","PUBLISHED","2012","AFR","TCD","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_cig_curr_std","PUBLISHED","2016","EMR","TUN","FMLE","1.1 [0.5-1.9]","1.10000","0.50000","1.90000",""
"M_Est_cig_curr_std","PUBLISHED","2007","AFR","TZA","FMLE","0.9 [0.5-1.5]","0.90000","0.50000","1.50000",""
"M_Est_cig_curr_std","PUBLISHED","2018","AFR","BDI","FMLE","1.0 [0.6-1.3]","1.00000","0.60000","1.30000",""
"M_Est_cig_curr_std","PUBLISHED","2012","SEAR","BGD","FMLE","1.1 [0.6-1.7]","1.10000","0.60000","1.70000",""
"M_Est_cig_curr_std","PUBLISHED","2014","EMR","BHR","FMLE","1.2 [0.6-2.0]","1.20000","0.60000","2.00000",""
"M_Est_cig_curr_std","PUBLISHED","2012","SEAR","IND","FMLE","0.8 [0.6-1.0]","0.80000","0.60000","1.00000",""
