"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS3_50","PUBLISHED","2012","AMR","","BHS","0","0.00000","","",""
"WHS3_50","PUBLISHED","2004","AMR","","BHS","0","0.00000","","",""
"WHS3_50","PUBLISHED","1998","AMR","","BHS","0","0.00000","","",""
"WHS3_50","PUBLISHED","2013","EMR","","BHR","0","0.00000","","",""
"WHS3_50","PUBLISHED","2011","EMR","","BHR","0","0.00000","","",""
"WHS3_50","PUBLISHED","2006","EMR","","BHR","0","0.00000","","",""
"WHS3_50","PUBLISHED","2002","EMR","","BHR","0","0.00000","","",""
"WHS3_50","PUBLISHED","2017","AMR","","BRB","0","","","",""
"WHS3_50","PUBLISHED","2015","AMR","","BRB","0","","","",""
"WHS3_50","PUBLISHED","2008","AMR","","BRB","0","","","",""
"WHS3_50","PUBLISHED","2006","AMR","","BRB","0","","","",""
"WHS3_50","PUBLISHED","2016","EUR","","BLR","0","","","",""
"WHS3_50","PUBLISHED","2013","EUR","","BLR","0","","","",""
"WHS3_50","PUBLISHED","2005","EUR","","BLR","0","","","",""
"WHS3_50","PUBLISHED","2001","EUR","","BLR","0","","","",""
"WHS3_50","PUBLISHED","2012","EUR","","BEL","0","","","",""
"WHS3_50","PUBLISHED","2010","EUR","","BEL","0","","","",""
"WHS3_50","PUBLISHED","2005","EUR","","BEL","0","","","",""
"WHS3_50","PUBLISHED","2003","EUR","","BEL","0","","","",""
"WHS3_50","PUBLISHED","2001","EUR","","BEL","1","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","BLZ","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","BLZ","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","BLZ","0","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","BLZ","0","","","",""
"WHS3_50","PUBLISHED","2016","AFR","","BEN","0","","","",""
"WHS3_50","PUBLISHED","2014","AFR","","BEN","0","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","BEN","0","","","",""
"WHS3_50","PUBLISHED","2007","AFR","","BEN","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","BEN","0","","","",""
"WHS3_50","PUBLISHED","1998","AFR","","BEN","6","","","",""
"WHS3_50","PUBLISHED","1996","AFR","","BEN","109","","","",""
"WHS3_50","PUBLISHED","2014","SEAR","","BTN","0","","","",""
"WHS3_50","PUBLISHED","2012","SEAR","","BTN","0","","","",""
"WHS3_50","PUBLISHED","2010","SEAR","","BTN","0","","","",""
"WHS3_50","PUBLISHED","2016","AMR","","BOL","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","BOL","0","","","",""
"WHS3_50","PUBLISHED","2007","AMR","","BOL","6","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","BOL","16","","","",""
"WHS3_50","PUBLISHED","1998","AMR","","BOL","57","","","",""
"WHS3_50","PUBLISHED","1996","AMR","","BOL","30","","","",""
"WHS3_50","PUBLISHED","1991","AMR","","BOL","91","","","",""
"WHS3_50","PUBLISHED","1989","AMR","","BOL","107","","","",""
"WHS3_50","PUBLISHED","1982","AMR","","BOL","95","","","",""
"WHS3_50","PUBLISHED","1980","AMR","","BOL","46","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","BIH","0","","","",""
"WHS3_50","PUBLISHED","1998","EUR","","BIH","0","","","",""
"WHS3_50","PUBLISHED","2007","AFR","","BWA","0","","","",""
"WHS3_50","PUBLISHED","2002","AFR","","BWA","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","BRA","1","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","BRA","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","BRA","3","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","BRA","64","","","",""
"WHS3_50","PUBLISHED","1998","AMR","","BRA","34","","","",""
"WHS3_50","PUBLISHED","1996","AMR","","BRA","15","","","",""
"WHS3_50","PUBLISHED","1989","AMR","","BRA","9","","","",""
"WHS3_50","PUBLISHED","1987","AMR","","BRA","16","","","",""
"WHS3_50","PUBLISHED","1980","AMR","","BRA","27","","","",""
"WHS3_50","PUBLISHED","2017","WPR","","BRN","0","","","",""
"WHS3_50","PUBLISHED","2011","WPR","","BRN","0","","","",""
"WHS3_50","PUBLISHED","2008","WPR","","BRN","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","BGR","0","","","",""
"WHS3_50","PUBLISHED","2015","EUR","","BGR","0","","","",""
"WHS3_50","PUBLISHED","2008","EUR","","BGR","0","","","",""
"WHS3_50","PUBLISHED","2006","EUR","","BGR","0","","","",""
"WHS3_50","PUBLISHED","2000","EUR","","BGR","0","","","",""
"WHS3_50","PUBLISHED","2017","AFR","","BFA","5","","","",""
"WHS3_50","PUBLISHED","2010","AFR","","BFA","7","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","BFA","4","","","",""
"WHS3_50","PUBLISHED","2001","AFR","","BFA","0","","","",""
"WHS3_50","PUBLISHED","1999","AFR","","BFA","3","","","",""
"WHS3_50","PUBLISHED","1985","AFR","","BFA","7","","","",""
"WHS3_50","PUBLISHED","1983","AFR","","BFA","356","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","BDI","0","","","",""
"WHS3_50","PUBLISHED","1998","AFR","","BDI","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","CPV","0","","","",""
"WHS3_50","PUBLISHED","2011","AFR","","CPV","0","","","",""
"WHS3_50","PUBLISHED","2006","AFR","","CPV","0","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","CPV","0","","","",""
"WHS3_50","PUBLISHED","2015","WPR","","KHM","0","","","",""
"WHS3_50","PUBLISHED","2013","WPR","","KHM","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","CMR","2","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","CMR","15","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","CMR","2","","","",""
"WHS3_50","PUBLISHED","2006","AFR","","CMR","1","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","CMR","3","","","",""
"WHS3_50","PUBLISHED","1994","AFR","","CMR","10","","","",""
"WHS3_50","PUBLISHED","1990","AFR","","CMR","173","","","",""
"WHS3_50","PUBLISHED","2016","AMR","","CAN","2","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","CAN","5","","","",""
"WHS3_50","PUBLISHED","2009","AMR","","CAN","0","","","",""
"WHS3_50","PUBLISHED","2007","AMR","","CAN","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","CAN","0","","","",""
"WHS3_50","PUBLISHED","2018","AFR","","CAF","1","","","",""
"WHS3_50","PUBLISHED","2016","AFR","","CAF","0","","","",""
"WHS3_50","PUBLISHED","2009","AFR","","CAF","29","","","",""
"WHS3_50","PUBLISHED","2007","AFR","","CAF","0","","","",""
"WHS3_50","PUBLISHED","2000","AFR","","CAF","0","","","",""
"WHS3_50","PUBLISHED","1998","AFR","","CAF","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","TCD","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","TCD","5","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","TCD","0","","","",""
"WHS3_50","PUBLISHED","2003","AFR","","TCD","0","","","",""
"WHS3_50","PUBLISHED","2015","AMR","","CHL","0","","","",""
"WHS3_50","PUBLISHED","2013","AMR","","CHL","0","","","",""
"WHS3_50","PUBLISHED","2008","AMR","","CHL","0","","","",""
"WHS3_50","PUBLISHED","2006","AMR","","CHL","0","","","",""
"WHS3_50","PUBLISHED","1998","AMR","","CHL","0","","","",""
"WHS3_50","PUBLISHED","2004","WPR","","CHN","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","COL","0","","","",""
"WHS3_50","PUBLISHED","2010","AMR","","COL","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","COL","20","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","COL","102","","","",""
"WHS3_50","PUBLISHED","1996","AMR","","COL","8","","","",""
"WHS3_50","PUBLISHED","1994","AMR","","COL","2","","","",""
"WHS3_50","PUBLISHED","1987","AMR","","COL","17","","","",""
"WHS3_50","PUBLISHED","1985","AMR","","COL","5","","","",""
"WHS3_50","PUBLISHED","1980","AMR","","COL","11","","","",""
"WHS3_50","PUBLISHED","2017","AFR","","COM","0","","","",""
"WHS3_50","PUBLISHED","2006","AFR","","COM","0","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","COM","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","COG","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","COG","1","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","COG","0","","","",""
"WHS3_50","PUBLISHED","2006","AFR","","COG","0","","","",""
"WHS3_50","PUBLISHED","1996","AFR","","COG","0","","","",""
"WHS3_50","PUBLISHED","2010","WPR","","COK","0","","","",""
"WHS3_50","PUBLISHED","1998","WPR","","COK","0","","","",""
"WHS3_50","PUBLISHED","2017","AMR","","CRI","0","","","",""
"WHS3_50","PUBLISHED","2011","AMR","","CRI","0","","","",""
"WHS3_50","PUBLISHED","2009","AMR","","CRI","0","","","",""
"WHS3_50","PUBLISHED","2001","AMR","","CRI","0","","","",""
"WHS3_50","PUBLISHED","1999","AMR","","CRI","0","","","",""
"WHS3_50","PUBLISHED","2014","AFR","","CIV","21","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","CIV","5","","","",""
"WHS3_50","PUBLISHED","2007","AFR","","CIV","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","CIV","2","","","",""
"WHS3_50","PUBLISHED","1997","AFR","","CIV","11","","","",""
"WHS3_50","PUBLISHED","1982","AFR","","CIV","25","","","",""
"WHS3_50","PUBLISHED","2011","EUR","","HRV","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","HRV","0","","","",""
"WHS3_50","PUBLISHED","2004","EUR","","HRV","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","HRV","0","","","",""
"WHS3_50","PUBLISHED","2000","EUR","","HRV","0","","","",""
"WHS3_50","PUBLISHED","2015","AMR","","CUB","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","CUB","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","CUB","0","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","CUB","0","","","",""
"WHS3_50","PUBLISHED","1998","AMR","","CUB","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","CYP","0","","","",""
"WHS3_50","PUBLISHED","2016","EUR","","CYP","0","","","",""
"WHS3_50","PUBLISHED","2011","EUR","","CYP","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","CYP","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","CYP","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","CZE","1","","","",""
"WHS3_50","PUBLISHED","2013","EUR","","CZE","0","","","",""
"WHS3_50","PUBLISHED","2011","EUR","","CZE","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","CZE","0","","","",""
"WHS3_50","PUBLISHED","2004","EUR","","CZE","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","CZE","0","","","",""
"WHS3_50","PUBLISHED","2013","SEAR","","PRK","0","","","",""
"WHS3_50","PUBLISHED","2011","SEAR","","PRK","0","","","",""
"WHS3_50","PUBLISHED","2003","SEAR","","PRK","0","","","",""
"WHS3_50","PUBLISHED","2018","AFR","","COD","15","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","COD","1","","","",""
"WHS3_50","PUBLISHED","2010","AFR","","COD","289","","","",""
"WHS3_50","PUBLISHED","2003","AFR","","COD","18","","","",""
"WHS3_50","PUBLISHED","1999","AFR","","COD","0","","","",""
"WHS3_50","PUBLISHED","2003","EUR","","DNK","0","","","",""
"WHS3_50","PUBLISHED","2010","EMR","","DJI","0","","","",""
"WHS3_50","PUBLISHED","1998","EMR","","DJI","0","","","",""
"WHS3_50","PUBLISHED","2016","AMR","","DMA","0","","","",""
"WHS3_50","PUBLISHED","2009","AMR","","DMA","0","","","",""
"WHS3_50","PUBLISHED","2007","AMR","","DMA","0","","","",""
"WHS3_50","PUBLISHED","2013","AMR","","DOM","0","","","",""
"WHS3_50","PUBLISHED","2011","AMR","","DOM","0","","","",""
"WHS3_50","PUBLISHED","2004","AMR","","DOM","0","","","",""
"WHS3_50","PUBLISHED","2002","AMR","","DOM","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","ECU","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","ECU","1","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","ECU","0","","","",""
"WHS3_50","PUBLISHED","2002","AMR","","ECU","0","","","",""
"WHS3_50","PUBLISHED","1997","AMR","","ECU","31","","","",""
"WHS3_50","PUBLISHED","1995","AMR","","ECU","1","","","",""
"WHS3_50","PUBLISHED","1988","AMR","","ECU","0","","","",""
"WHS3_50","PUBLISHED","1986","AMR","","ECU","0","","","",""
"WHS3_50","PUBLISHED","1998","EMR","","EGY","0","","","",""
"WHS3_50","PUBLISHED","2017","AMR","","SLV","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","SLV","0","","","",""
"WHS3_50","PUBLISHED","2010","AMR","","SLV","0","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","SLV","0","","","",""
"WHS3_50","PUBLISHED","2000","AMR","","SLV","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","GNQ","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","GNQ","0","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","GNQ","10","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","GNQ","0","","","",""
"WHS3_50","PUBLISHED","2016","AFR","","ERI","0","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","ERI","0","","","",""
"WHS3_50","PUBLISHED","2016","EUR","","EST","0","","","",""
"WHS3_50","PUBLISHED","2014","EUR","","EST","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","EST","0","","","",""
"WHS3_50","PUBLISHED","2007","EUR","","EST","0","","","",""
"WHS3_50","PUBLISHED","2000","EUR","","EST","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","SWZ","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","SWZ","0","","","",""
"WHS3_50","PUBLISHED","1999","AFR","","SWZ","0","","","",""
"WHS3_50","PUBLISHED","2017","AFR","","ETH","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","ETH","223","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","ETH","0","","","",""
"WHS3_50","PUBLISHED","2002","AFR","","ETH","0","","","",""
"WHS3_50","PUBLISHED","2000","AFR","","ETH","0","","","",""
"WHS3_50","PUBLISHED","2009","WPR","","FJI","0","","","",""
"WHS3_50","PUBLISHED","2007","WPR","","FJI","0","","","",""
"WHS3_50","PUBLISHED","2001","WPR","","FJI","0","","","",""
"WHS3_50","PUBLISHED","2017","EUR","","FIN","0","","","",""
"WHS3_50","PUBLISHED","2015","EUR","","FIN","0","","","",""
"WHS3_50","PUBLISHED","2007","EUR","","FIN","0","","","",""
"WHS3_50","PUBLISHED","2005","EUR","","FIN","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","FRA","0","","","",""
"WHS3_50","PUBLISHED","2007","EUR","","FRA","0","","","",""
"WHS3_50","PUBLISHED","2016","AFR","","GAB","0","","","",""
"WHS3_50","PUBLISHED","2014","AFR","","GAB","0","","","",""
"WHS3_50","PUBLISHED","2009","AFR","","GAB","0","","","",""
"WHS3_50","PUBLISHED","2007","AFR","","GAB","0","","","",""
"WHS3_50","PUBLISHED","1994","AFR","","GAB","28","","","",""
"WHS3_50","PUBLISHED","1992","AFR","","GAB","0","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","GMB","1","","","",""
"WHS3_50","PUBLISHED","2010","AFR","","GMB","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","GMB","0","","","",""
"WHS3_50","PUBLISHED","2003","AFR","","GMB","9","","","",""
"WHS3_50","PUBLISHED","2016","EUR","","GEO","0","","","",""
"WHS3_50","PUBLISHED","2014","EUR","","GEO","0","","","",""
"WHS3_50","PUBLISHED","2007","EUR","","GEO","0","","","",""
"WHS3_50","PUBLISHED","2005","EUR","","GEO","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","DEU","0","","","",""
"WHS3_50","PUBLISHED","2016","EUR","","DEU","0","","","",""
"WHS3_50","PUBLISHED","2008","EUR","","DEU","0","","","",""
"WHS3_50","PUBLISHED","2006","EUR","","DEU","0","","","",""
"WHS3_50","PUBLISHED","2017","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","2010","AFR","","GHA","155","","","",""
"WHS3_50","PUBLISHED","2008","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","2001","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","1999","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","1992","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","1990","AFR","","GHA","0","","","",""
"WHS3_50","PUBLISHED","1981","AFR","","GHA","4","","","",""
"WHS3_50","PUBLISHED","2017","EUR","","GRC","0","","","",""
"WHS3_50","PUBLISHED","2008","EUR","","GRC","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","GRC","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","GRD","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","GRD","0","","","",""
"WHS3_50","PUBLISHED","2007","AMR","","GRD","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","GRD","0","","","",""
"WHS3_50","PUBLISHED","2017","AMR","","GTM","0","","","",""
"WHS3_50","PUBLISHED","2015","AMR","","GTM","0","","","",""
"WHS3_50","PUBLISHED","2008","AMR","","GTM","0","","","",""
"WHS3_50","PUBLISHED","2004","AMR","","GTM","0","","","",""
"WHS3_50","PUBLISHED","2016","AFR","","GIN","4","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","GIN","2","","","",""
"WHS3_50","PUBLISHED","2006","AFR","","GIN","6","","","",""
"WHS3_50","PUBLISHED","2004","AFR","","GIN","6","","","",""
"WHS3_50","PUBLISHED","1997","AFR","","GIN","0","","","",""
"WHS3_50","PUBLISHED","1987","AFR","","GIN","5","","","",""
"WHS3_50","PUBLISHED","2014","AFR","","GNB","0","","","",""
"WHS3_50","PUBLISHED","2012","AFR","","GNB","0","","","",""
"WHS3_50","PUBLISHED","2010","AFR","","GNB","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","GNB","0","","","",""
"WHS3_50","PUBLISHED","2003","AFR","","GNB","0","","","",""
"WHS3_50","PUBLISHED","2017","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2015","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2010","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2008","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2006","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2000","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","1997","AMR","","GUY","0","","","",""
"WHS3_50","PUBLISHED","2016","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","2007","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","2000","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","1998","AMR","","HND","0","","","",""
"WHS3_50","PUBLISHED","2013","EUR","","HUN","0","","","",""
"WHS3_50","PUBLISHED","2011","EUR","","HUN","0","","","",""
"WHS3_50","PUBLISHED","2004","EUR","","HUN","0","","","",""
"WHS3_50","PUBLISHED","2001","EUR","","HUN","0","","","",""
"WHS3_50","PUBLISHED","2014","EUR","","ISL","0","","","",""
"WHS3_50","PUBLISHED","2012","EUR","","ISL","0","","","",""
"WHS3_50","PUBLISHED","2005","EUR","","ISL","0","","","",""
"WHS3_50","PUBLISHED","2003","EUR","","ISL","0","","","",""
"WHS3_50","PUBLISHED","2008","SEAR","","IDN","0","","","",""
"WHS3_50","PUBLISHED","2006","SEAR","","IDN","0","","","",""
"WHS3_50","PUBLISHED","2000","EMR","","IRN","0","","","",""
"WHS3_50","PUBLISHED","2018","EMR","","IRQ","0","","","",""
"WHS3_50","PUBLISHED","2001","EMR","","IRQ","0","","","",""
"WHS3_50","PUBLISHED","2017","EUR","","IRL","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","IRL","0","","","",""
"WHS3_50","PUBLISHED","2007","EUR","","IRL","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","IRL","0","","","",""
"WHS3_50","PUBLISHED","2017","EUR","","ISR","0","","","",""
"WHS3_50","PUBLISHED","2010","EUR","","ISR","0","","","",""
"WHS3_50","PUBLISHED","2008","EUR","","ISR","0","","","",""
"WHS3_50","PUBLISHED","2001","EUR","","ISR","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","ITA","0","","","",""
"WHS3_50","PUBLISHED","2006","EUR","","ITA","0","","","",""
"WHS3_50","PUBLISHED","2004","EUR","","ITA","0","","","",""
"WHS3_50","PUBLISHED","2014","AMR","","JAM","0","","","",""
"WHS3_50","PUBLISHED","2012","AMR","","JAM","0","","","",""
"WHS3_50","PUBLISHED","2005","AMR","","JAM","0","","","",""
"WHS3_50","PUBLISHED","2003","AMR","","JAM","0","","","",""
"WHS3_50","PUBLISHED","1997","AMR","","JAM","0","","","",""
"WHS3_50","PUBLISHED","2017","WPR","","JPN","0","","","",""
"WHS3_50","PUBLISHED","2010","WPR","","JPN","0","","","",""
"WHS3_50","PUBLISHED","2008","WPR","","JPN","0","","","",""
"WHS3_50","PUBLISHED","1996","WPR","","JPN","0","","","",""
"WHS3_50","PUBLISHED","2011","EMR","","JOR","0","","","",""
"WHS3_50","PUBLISHED","2006","EMR","","JOR","0","","","",""
"WHS3_50","PUBLISHED","2003","EMR","","JOR","0","","","",""
"WHS3_50","PUBLISHED","2015","EUR","","KAZ","0","","","",""
"WHS3_50","PUBLISHED","2012","EUR","","KAZ","0","","","",""
"WHS3_50","PUBLISHED","2004","EUR","","KAZ","0","","","",""
"WHS3_50","PUBLISHED","2002","EUR","","KAZ","0","","","",""
"WHS3_50","PUBLISHED","2015","AFR","","KEN","0","","","",""
"WHS3_50","PUBLISHED","2013","AFR","","KEN","0","","","",""
"WHS3_50","PUBLISHED","2011","AFR","","KEN","0","","","",""
"WHS3_50","PUBLISHED","2005","AFR","","KEN","0","","","",""
"WHS3_50","PUBLISHED","2003","AFR","","KEN","0","","","",""
"WHS3_50","PUBLISHED","1995","AFR","","KEN","11","","","",""
"WHS3_50","PUBLISHED","1993","AFR","","KEN","27","","","",""
"WHS3_50","PUBLISHED","2013","WPR","","KIR","0","","","",""
"WHS3_50","PUBLISHED","2010","WPR","","KIR","0","","","",""
"WHS3_50","PUBLISHED","2008","WPR","","KIR","0","","","",""
"WHS3_50","PUBLISHED","1999","WPR","","KIR","0","","","",""
"WHS3_50","PUBLISHED","2013","EMR","","KWT","0","","","",""
"WHS3_50","PUBLISHED","1998","EMR","","KWT","0","","","",""
"WHS3_50","PUBLISHED","2003","EUR","","KGZ","0","","","",""
"WHS3_50","PUBLISHED","2012","WPR","","LAO","0","","","",""
"WHS3_50","PUBLISHED","1999","WPR","","LAO","0","","","",""
"WHS3_50","PUBLISHED","2018","EUR","","LVA","0","","","",""
"WHS3_50","PUBLISHED","2011","EUR","","LVA","0","","","",""
"WHS3_50","PUBLISHED","2009","EUR","","LVA","0","","","",""
"WHS3_50","PUBLISHED","2001","EUR","","LVA","0","","","",""
"WHS3_50","PUBLISHED","2017","EMR","","LBN","0","","","",""
"WHS3_50","PUBLISHED","2010","EMR","","LBN","0","","","",""
"WHS3_50","PUBLISHED","2008","EMR","","LBN","0","","","",""
"WHS3_50","PUBLISHED","2003","EMR","","LBN","0","","","",""
