"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_ret_tsr","PUBLISHED","2014","AFR","","","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1997","AMR","","","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","AMR","","","45","45.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","","54","54.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","","52","52.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AMR","","","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AMR","","","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","EMR","","","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","EMR","","","62","62.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","EMR","","","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","EMR","","","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","EMR","","","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","EMR","","","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","EUR","","","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","EUR","","","54","54.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EUR","","","49","49.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","EUR","","","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EUR","","","61","61.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","SEAR","","","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","SEAR","","","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","SEAR","","","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","SEAR","","","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","SEAR","","","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2016","SEAR","","","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","SEAR","","","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","WPR","","","92","92.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","WPR","","","90","90.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","WPR","","","87","87.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","WPR","","","86","86.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","WPR","","","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","WPR","","","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","EMR","","AFG","78","78.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","EMR","","AFG","83","83.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EMR","","AFG","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","EMR","","AFG","33","33.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","AFR","","AGO","51","51.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","AFR","","AGO","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","AFR","","AGO","20","20.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","AFR","","AGO","66","66.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","EUR","","ALB","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","EUR","","ALB","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","ALB","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EUR","","AND","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2007","EMR","","ARE","40","40.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","EMR","","ARE","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EMR","","ARE","0","0.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EMR","","ARE","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","ARG","25","25.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","AMR","","ARG","32","32.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AMR","","ARG","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","EUR","","ARM","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","ARM","31","31.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","ARM","48","48.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","ARM","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","EUR","","ARM","78","78.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AMR","","ATG","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1997","WPR","","AUS","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","WPR","","AUS","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","WPR","","AUS","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","WPR","","AUS","57","57.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","WPR","","AUS","0","0.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","AUT","65","65.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EUR","","AUT","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","EUR","","AUT","40","40.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","EUR","","AUT","67","67.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","EUR","","AZE","69","69.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","EUR","","AZE","37","37.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","EUR","","AZE","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","EUR","","AZE","63","63.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EUR","","AZE","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","EUR","","AZE","74","74.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","AFR","","BDI","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AFR","","BDI","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AFR","","BDI","83","83.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AFR","","BDI","90","90.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","BEL","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","BEL","33","33.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","BEL","61","61.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","EUR","","BEL","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1996","AFR","","BEN","58","58.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","AFR","","BEN","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","AFR","","BEN","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","AFR","","BEN","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","AFR","","BEN","86","86.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","AFR","","BEN","78","78.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","AFR","","BFA","61","61.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","AFR","","BFA","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AFR","","BFA","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AFR","","BFA","77","77.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","AFR","","BFA","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AFR","","BFA","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AFR","","BFA","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","SEAR","","BGD","72","72.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","SEAR","","BGD","73","73.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","SEAR","","BGD","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","SEAR","","BGD","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","SEAR","","BGD","86","86.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","SEAR","","BGD","85","85.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","EUR","","BGR","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2009","EUR","","BGR","69","69.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","BGR","66","66.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2018","EUR","","BGR","81","81.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","BHS","20","20.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AMR","","BHS","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1997","EUR","","BIH","95","95.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","EUR","","BIH","92","92.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EUR","","BIH","95","95.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","EUR","","BIH","0","0.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","EUR","","BLR","64","64.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","EUR","","BLR","29","29.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","EUR","","BLR","71","71.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","AMR","","BLZ","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2004","AMR","","BLZ","82","82.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1999","AMR","","BOL","50","50.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2001","AMR","","BOL","68","68.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","BOL","70","70.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2008","AMR","","BOL","76","76.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2015","AMR","","BOL","62","62.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2017","AMR","","BOL","72","72.00000","","",""
