"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000389","PUBLISHED","2008","EMR","AFG","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ALB","2","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","DZA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","AND","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","AGO","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","ATG","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","ARG","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ARM","5","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","AUS","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","AUT","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","AZE","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","BHS","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","BHR","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","BGD","6","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","BRB","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","BLR","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","BEL","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","BLZ","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","BEN","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","BTN","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","BOL","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","BIH","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","BWA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","BRA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","BRN","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","BGR","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","BFA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","BDI","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","KHM","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","CMR","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","CAN","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","CPV","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","CAF","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","TCD","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","CHL","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","CHN","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","COL","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","COM","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","COG","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","COK","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","CRI","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","HRV","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","CUB","4","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","CYP","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","CZE","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","PRK","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","COD","4","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","DNK","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","DJI","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","DMA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","DOM","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","ECU","3","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","EGY","4","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","SLV","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GNQ","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","ERI","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","EST","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","ETH","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","FJI","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","FIN","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","FRA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GAB","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GMB","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","GEO","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","DEU","0","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GHA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","GRC","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","GRD","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","GTM","6","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GIN","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","GNB","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","GUY","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","HTI","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","HND","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","HUN","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ISL","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","IND","2","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","IDN","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","IRN","2","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","IRQ","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","IRL","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ISR","12","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ITA","10","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","JAM","12","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","JPN","8","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","JOR","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","KAZ","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","KEN","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","KIR","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","KWT","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","KGZ","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","LAO","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","LVA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","LBN","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","LSO","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","LBR","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","LBY","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","LTU","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","LUX","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MDG","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MWI","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","MYS","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","MDV","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MLI","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","MLT","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","MHL","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MRT","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MUS","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","MEX","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","FSM","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","MCO","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","MNG","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","MAR","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","MOZ","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","MMR","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","NAM","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","NRU","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","SEAR","NPL","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","NLD","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","NZL","14","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","NIC","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","NER","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","NGA","3","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","NIU","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","NOR","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","OMN","1","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","PAK","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","PLW","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","PAN","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","PNG","7","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","PRY","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","PER","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","PHL","4","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","POL","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","PRT","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","QAT","4","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","KOR","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","MDA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","ROU","16","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","RUS","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","RWA","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","KNA","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","LCA","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AMR","VCT","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","WSM","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","SMR","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","STP","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EMR","SAU","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","SEN","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","EUR","SRB","11","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","SYC","...","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","AFR","SLE","-","","","",""
"TOBACCO_0000000389","PUBLISHED","2008","WPR","SGP","4","","","",""
