"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001403","PUBLISHED","2003-2005","AFR","GIN","BTSX","0.8","0.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","GIN","BTSX","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","GNB","MLE","6.4","6.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","GNB","FMLE","1.7","1.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","GNB","BTSX","3.8","3.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","GNB","BTSX","4.0","4.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HTI","MLE","10.1","10.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HTI","FMLE","2.9","2.90000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","HTI","BTSX","6.7","6.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HTI","BTSX","6.4","6.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","KEN","MLE","7.4","7.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","KEN","FMLE","1.3","1.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","KEN","BTSX","4.1","4.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","KEN","BTSX","4.3","4.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","KGZ","BTSX","5.1","5.08000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","KGZ","MLE","6.7","6.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","KGZ","FMLE","2.0","2.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","KGZ","BTSX","4.3","4.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","LAO","MLE","12.5","12.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","LAO","FMLE","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","WPR","LAO","BTSX","6.7","6.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","LAO","BTSX","7.3","7.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LBR","MLE","7.5","7.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LBR","FMLE","2.0","2.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","LBR","BTSX","5.1","5.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LBR","BTSX","4.7","4.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MDG","MLE","2.9","2.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MDG","FMLE","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","MDG","BTSX","1.2","1.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MDG","BTSX","1.8","1.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MWI","MLE","4.5","4.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MWI","FMLE","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","MWI","BTSX","1.8","1.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MWI","BTSX","2.5","2.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MLI","MLE","2.2","2.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MLI","FMLE","0.0","0.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","MLI","BTSX","1.0","1.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MLI","BTSX","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MRT","MLE","0.2","0.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MRT","FMLE","0.0","0.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","MRT","BTSX","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MRT","BTSX","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MOZ","MLE","3.5","3.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MOZ","FMLE","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","MOZ","BTSX","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","MOZ","BTSX","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MMR","MLE","1.4","1.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MMR","FMLE","0.0","0.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","MMR","BTSX","0.6","0.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MMR","BTSX","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","NPL","MLE","4.4","4.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","NPL","FMLE","0.2","0.20000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","NPL","BTSX","2.4","2.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","NPL","BTSX","2.2","2.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","NER","MLE","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","NER","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","NER","BTSX","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","NER","BTSX","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","RWA","MLE","15.1","15.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","RWA","FMLE","5.0","5.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","RWA","BTSX","9.8","9.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","RWA","BTSX","9.8","9.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SEN","MLE","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SEN","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","SEN","BTSX","0.6","0.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SEN","BTSX","0.6","0.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SLE","MLE","14.0","14.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SLE","FMLE","3.6","3.60000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","SLE","BTSX","9.7","9.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","SLE","BTSX","8.7","8.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","SOM","MLE","0.9","0.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","SOM","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","SOM","BTSX","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","SOM","BTSX","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","TJK","MLE","4.3","4.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","TJK","FMLE","1.4","1.40000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","TJK","BTSX","3.4","3.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","TJK","BTSX","2.8","2.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TGO","MLE","3.8","3.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TGO","FMLE","0.9","0.90000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","TGO","BTSX","2.0","2.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TGO","BTSX","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","UGA","MLE","14.4","14.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","UGA","FMLE","5.2","5.20000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","UGA","BTSX","9.9","9.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","UGA","BTSX","9.8","9.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TZA","MLE","11.4","11.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TZA","FMLE","4.0","4.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","TZA","BTSX","6.8","6.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","TZA","BTSX","7.7","7.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","UZB","MLE","7.9","7.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","UZB","FMLE","1.3","1.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","UZB","BTSX","3.8","3.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","UZB","BTSX","4.6","4.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","VNM","MLE","12.1","12.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","VNM","FMLE","0.2","0.20000","","",""
"SA_0000001403","PUBLISHED","2003-2005","WPR","VNM","BTSX","3.8","3.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","VNM","BTSX","6.6","6.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","YEM","MLE","0.4","0.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","YEM","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","YEM","BTSX","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","YEM","BTSX","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZMB","MLE","6.5","6.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZMB","FMLE","1.6","1.60000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","ZMB","BTSX","3.9","3.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZMB","BTSX","4.0","4.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZWE","MLE","10.8","10.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZWE","FMLE","0.8","0.80000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","ZWE","BTSX","5.1","5.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","ZWE","BTSX","5.7","5.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ALB","MLE","10.6","10.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ALB","FMLE","3.4","3.40000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","ALB","BTSX","6.6","6.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ALB","BTSX","7.0","7.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","AGO","MLE","12.0","12.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","AGO","FMLE","3.0","3.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","AGO","BTSX","5.4","5.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","AGO","BTSX","7.5","7.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ARM","MLE","8.0","8.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ARM","FMLE","2.6","2.60000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","ARM","BTSX","4.9","4.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","ARM","BTSX","5.3","5.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","AZE","MLE","3.6","3.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","AZE","FMLE","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","AZE","BTSX","4.1","4.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","AZE","BTSX","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BLZ","MLE","14.5","14.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BLZ","FMLE","2.5","2.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","BLZ","BTSX","6.3","6.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BLZ","BTSX","8.5","8.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","BTN","MLE","1.2","1.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","BTN","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","BTN","BTSX","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","BTN","BTSX","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BOL","MLE","9.1","9.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BOL","FMLE","2.7","2.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","BOL","BTSX","5.1","5.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","BOL","BTSX","5.9","5.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CMR","MLE","13.3","13.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CMR","FMLE","3.5","3.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","CMR","BTSX","7.6","7.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CMR","BTSX","8.4","8.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CPV","MLE","11.2","11.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CPV","FMLE","2.7","2.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","CPV","BTSX","6.5","6.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CPV","BTSX","6.9","6.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","CHN","MLE","10.9","10.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","CHN","FMLE","2.2","2.20000","","",""
"SA_0000001403","PUBLISHED","2003-2005","WPR","CHN","BTSX","4.9","4.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","CHN","BTSX","6.7","6.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","COG","MLE","6.2","6.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","COG","FMLE","1.6","1.60000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","COG","BTSX","4.2","4.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","COG","BTSX","3.9","3.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CIV","MLE","9.8","9.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CIV","FMLE","1.9","1.90000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","CIV","BTSX","6.5","6.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","CIV","BTSX","6.0","6.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","DJI","MLE","2.4","2.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","DJI","FMLE","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","DJI","BTSX","1.9","1.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","DJI","BTSX","1.3","1.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","ECU","MLE","11.1","11.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","ECU","FMLE","3.4","3.40000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","ECU","BTSX","9.2","9.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","ECU","BTSX","7.2","7.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","EGY","MLE","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","EGY","FMLE","0.0","0.00000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","EGY","BTSX","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","EGY","BTSX","0.4","0.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","SLV","MLE","5.0","5.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","SLV","FMLE","1.7","1.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","SLV","BTSX","3.6","3.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","SLV","BTSX","3.2","3.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","GEO","MLE","12.6","12.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","GEO","FMLE","3.4","3.40000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EUR","GEO","BTSX","5.6","5.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EUR","GEO","BTSX","7.7","7.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GTM","MLE","7.5","7.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GTM","FMLE","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","GTM","BTSX","4.0","4.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GTM","BTSX","3.8","3.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GUY","MLE","11.7","11.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GUY","FMLE","4.7","4.70000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","GUY","BTSX","9.3","9.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","GUY","BTSX","8.1","8.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HND","MLE","5.7","5.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HND","FMLE","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AMR","HND","BTSX","4.5","4.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AMR","HND","BTSX","4.0","4.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IND","MLE","8.0","8.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IND","FMLE","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","IND","BTSX","3.6","3.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IND","BTSX","4.3","4.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IDN","MLE","1.1","1.10000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IDN","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","IDN","BTSX","0.6","0.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","IDN","BTSX","0.6","0.60000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRN","MLE","1.7","1.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRN","FMLE","0.3","0.30000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","IRN","BTSX","1.0","1.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRN","BTSX","1.0","1.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRQ","MLE","0.9","0.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRQ","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","IRQ","BTSX","0.4","0.40000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","IRQ","BTSX","0.5","0.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","JOR","MLE","1.2","1.20000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","JOR","FMLE","0.2","0.20000","","",""
"SA_0000001403","PUBLISHED","2003-2005","EMR","JOR","BTSX","0.8","0.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","EMR","JOR","BTSX","0.7","0.70000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","KIR","MLE","5.5","5.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","KIR","FMLE","0.4","0.40000","","",""
"SA_0000001403","PUBLISHED","2003-2005","WPR","KIR","BTSX","3.3","3.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","WPR","KIR","BTSX","3.0","3.00000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LSO","MLE","10.8","10.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LSO","FMLE","2.5","2.50000","","",""
"SA_0000001403","PUBLISHED","2003-2005","AFR","LSO","BTSX","5.8","5.80000","","",""
"SA_0000001403","PUBLISHED","2008-2010","AFR","LSO","BTSX","6.5","6.50000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MDV","MLE","2.3","2.30000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MDV","FMLE","0.1","0.10000","","",""
"SA_0000001403","PUBLISHED","2003-2005","SEAR","MDV","BTSX","0.9","0.90000","","",""
"SA_0000001403","PUBLISHED","2008-2010","SEAR","MDV","BTSX","1.2","1.20000","","",""
