"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"MH_12","PUBLISHED","2000","EUR","ALB","FMLE","3.6","3.60000","","",""
"MH_12","PUBLISHED","2000","EUR","ALB","BTSX","5.8","5.80000","","",""
"MH_12","PUBLISHED","2000","EUR","ALB","MLE","8.2","8.20000","","",""
"MH_12","PUBLISHED","2010","EUR","ALB","FMLE","6","6.00000","","",""
"MH_12","PUBLISHED","2010","EUR","ALB","BTSX","7.7","7.70000","","",""
"MH_12","PUBLISHED","2010","EUR","ALB","MLE","9.5","9.50000","","",""
"MH_12","PUBLISHED","2015","EUR","ALB","FMLE","4","4.00000","","",""
"MH_12","PUBLISHED","2015","EUR","ALB","BTSX","5.3","5.30000","","",""
"MH_12","PUBLISHED","2015","EUR","ALB","MLE","6.7","6.70000","","",""
"MH_12","PUBLISHED","2016","EUR","ALB","FMLE","4.3","4.30000","","",""
"MH_12","PUBLISHED","2016","EUR","ALB","BTSX","5.6","5.60000","","",""
"MH_12","PUBLISHED","2016","EUR","ALB","MLE","7","7.00000","","",""
"MH_12","PUBLISHED","2000","EMR","ARE","FMLE","1.5","1.50000","","",""
"MH_12","PUBLISHED","2000","EMR","ARE","BTSX","3.4","3.40000","","",""
"MH_12","PUBLISHED","2000","EMR","ARE","MLE","4.3","4.30000","","",""
"MH_12","PUBLISHED","2010","EMR","ARE","FMLE","0.9","0.90000","","",""
"MH_12","PUBLISHED","2010","EMR","ARE","BTSX","2.8","2.80000","","",""
"MH_12","PUBLISHED","2010","EMR","ARE","MLE","3.6","3.60000","","",""
"MH_12","PUBLISHED","2015","EMR","ARE","FMLE","0.8","0.80000","","",""
"MH_12","PUBLISHED","2015","EMR","ARE","BTSX","2.7","2.70000","","",""
"MH_12","PUBLISHED","2015","EMR","ARE","MLE","3.5","3.50000","","",""
"MH_12","PUBLISHED","2016","EMR","ARE","FMLE","0.8","0.80000","","",""
"MH_12","PUBLISHED","2016","EMR","ARE","BTSX","2.7","2.70000","","",""
"MH_12","PUBLISHED","2016","EMR","ARE","MLE","3.5","3.50000","","",""
"MH_12","PUBLISHED","2000","AMR","ARG","FMLE","3.6","3.60000","","",""
"MH_12","PUBLISHED","2000","AMR","ARG","BTSX","9.5","9.50000","","",""
"MH_12","PUBLISHED","2000","AMR","ARG","MLE","16.2","16.20000","","",""
"MH_12","PUBLISHED","2010","AMR","ARG","FMLE","3.2","3.20000","","",""
"MH_12","PUBLISHED","2010","AMR","ARG","BTSX","8.6","8.60000","","",""
"MH_12","PUBLISHED","2010","AMR","ARG","MLE","14.4","14.40000","","",""
"MH_12","PUBLISHED","2015","AMR","ARG","FMLE","3.4","3.40000","","",""
"MH_12","PUBLISHED","2015","AMR","ARG","BTSX","8.7","8.70000","","",""
"MH_12","PUBLISHED","2015","AMR","ARG","MLE","14.4","14.40000","","",""
"MH_12","PUBLISHED","2016","AMR","ARG","FMLE","3.5","3.50000","","",""
"MH_12","PUBLISHED","2016","AMR","ARG","BTSX","9.1","9.10000","","",""
"MH_12","PUBLISHED","2016","AMR","ARG","MLE","15","15.00000","","",""
"MH_12","PUBLISHED","2000","EUR","ARM","FMLE","1.2","1.20000","","",""
"MH_12","PUBLISHED","2000","EUR","ARM","BTSX","3.2","3.20000","","",""
"MH_12","PUBLISHED","2000","EUR","ARM","MLE","5.7","5.70000","","",""
"MH_12","PUBLISHED","2010","EUR","ARM","FMLE","1.9","1.90000","","",""
"MH_12","PUBLISHED","2010","EUR","ARM","BTSX","5.4","5.40000","","",""
"MH_12","PUBLISHED","2010","EUR","ARM","MLE","9.7","9.70000","","",""
"MH_12","PUBLISHED","2015","EUR","ARM","FMLE","2.2","2.20000","","",""
"MH_12","PUBLISHED","2015","EUR","ARM","BTSX","6","6.00000","","",""
"MH_12","PUBLISHED","2015","EUR","ARM","MLE","10.7","10.70000","","",""
"MH_12","PUBLISHED","2016","EUR","ARM","FMLE","2","2.00000","","",""
"MH_12","PUBLISHED","2016","EUR","ARM","BTSX","5.7","5.70000","","",""
"MH_12","PUBLISHED","2016","EUR","ARM","MLE","10.1","10.10000","","",""
"MH_12","PUBLISHED","2000","AMR","ATG","FMLE","0.1","0.10000","","",""
"MH_12","PUBLISHED","2000","AMR","ATG","BTSX","2.1","2.10000","","",""
"MH_12","PUBLISHED","2000","AMR","ATG","MLE","4.3","4.30000","","",""
"MH_12","PUBLISHED","2010","AMR","ATG","BTSX","0.2","0.20000","","",""
"MH_12","PUBLISHED","2010","AMR","ATG","MLE","0.5","0.50000","","",""
"MH_12","PUBLISHED","2015","AMR","ATG","FMLE","1.6","1.60000","","",""
"MH_12","PUBLISHED","2015","AMR","ATG","BTSX","0.8","0.80000","","",""
"MH_12","PUBLISHED","2016","AMR","ATG","FMLE","0.9","0.90000","","",""
"MH_12","PUBLISHED","2016","AMR","ATG","BTSX","0.5","0.50000","","",""
"MH_12","PUBLISHED","2000","WPR","AUS","FMLE","5.4","5.40000","","",""
"MH_12","PUBLISHED","2000","WPR","AUS","BTSX","12.2","12.20000","","",""
"MH_12","PUBLISHED","2000","WPR","AUS","MLE","19.2","19.20000","","",""
"MH_12","PUBLISHED","2010","WPR","AUS","FMLE","5.3","5.30000","","",""
"MH_12","PUBLISHED","2010","WPR","AUS","BTSX","11","11.00000","","",""
"MH_12","PUBLISHED","2010","WPR","AUS","MLE","16.8","16.80000","","",""
"MH_12","PUBLISHED","2015","WPR","AUS","FMLE","6.2","6.20000","","",""
"MH_12","PUBLISHED","2015","WPR","AUS","BTSX","12.2","12.20000","","",""
"MH_12","PUBLISHED","2015","WPR","AUS","MLE","18.3","18.30000","","",""
"MH_12","PUBLISHED","2016","WPR","AUS","FMLE","6","6.00000","","",""
"MH_12","PUBLISHED","2016","WPR","AUS","BTSX","11.7","11.70000","","",""
"MH_12","PUBLISHED","2016","WPR","AUS","MLE","17.4","17.40000","","",""
"MH_12","PUBLISHED","2000","EUR","AUT","FMLE","7.9","7.90000","","",""
"MH_12","PUBLISHED","2000","EUR","AUT","BTSX","16","16.00000","","",""
"MH_12","PUBLISHED","2000","EUR","AUT","MLE","25.2","25.20000","","",""
"MH_12","PUBLISHED","2010","EUR","AUT","FMLE","5.4","5.40000","","",""
"MH_12","PUBLISHED","2010","EUR","AUT","BTSX","12.2","12.20000","","",""
"MH_12","PUBLISHED","2010","EUR","AUT","MLE","19.5","19.50000","","",""
"MH_12","PUBLISHED","2015","EUR","AUT","FMLE","5.3","5.30000","","",""
"MH_12","PUBLISHED","2015","EUR","AUT","BTSX","11.5","11.50000","","",""
"MH_12","PUBLISHED","2015","EUR","AUT","MLE","18.2","18.20000","","",""
"MH_12","PUBLISHED","2016","EUR","AUT","FMLE","5.7","5.70000","","",""
"MH_12","PUBLISHED","2016","EUR","AUT","BTSX","11.4","11.40000","","",""
"MH_12","PUBLISHED","2016","EUR","AUT","MLE","17.5","17.50000","","",""
"MH_12","PUBLISHED","2000","EUR","AZE","FMLE","1","1.00000","","",""
"MH_12","PUBLISHED","2000","EUR","AZE","BTSX","2.4","2.40000","","",""
"MH_12","PUBLISHED","2000","EUR","AZE","MLE","4.1","4.10000","","",""
"MH_12","PUBLISHED","2010","EUR","AZE","FMLE","1.2","1.20000","","",""
"MH_12","PUBLISHED","2010","EUR","AZE","BTSX","3","3.00000","","",""
"MH_12","PUBLISHED","2010","EUR","AZE","MLE","5.1","5.10000","","",""
"MH_12","PUBLISHED","2015","EUR","AZE","FMLE","1","1.00000","","",""
"MH_12","PUBLISHED","2015","EUR","AZE","BTSX","2.7","2.70000","","",""
"MH_12","PUBLISHED","2015","EUR","AZE","MLE","4.4","4.40000","","",""
"MH_12","PUBLISHED","2016","EUR","AZE","FMLE","1","1.00000","","",""
"MH_12","PUBLISHED","2016","EUR","AZE","BTSX","2.6","2.60000","","",""
"MH_12","PUBLISHED","2016","EUR","AZE","MLE","4.3","4.30000","","",""
"MH_12","PUBLISHED","2000","AFR","BDI","FMLE","8.5","8.50000","","",""
"MH_12","PUBLISHED","2000","AFR","BDI","BTSX","12.9","12.90000","","",""
"MH_12","PUBLISHED","2000","AFR","BDI","MLE","18.5","18.50000","","",""
"MH_12","PUBLISHED","2010","AFR","BDI","FMLE","8.3","8.30000","","",""
"MH_12","PUBLISHED","2010","AFR","BDI","BTSX","14.9","14.90000","","",""
"MH_12","PUBLISHED","2010","AFR","BDI","MLE","22.4","22.40000","","",""
"MH_12","PUBLISHED","2015","AFR","BDI","FMLE","7.7","7.70000","","",""
"MH_12","PUBLISHED","2015","AFR","BDI","BTSX","14.8","14.80000","","",""
"MH_12","PUBLISHED","2015","AFR","BDI","MLE","22.7","22.70000","","",""
"MH_12","PUBLISHED","2016","AFR","BDI","FMLE","7.7","7.70000","","",""
"MH_12","PUBLISHED","2016","AFR","BDI","BTSX","15","15.00000","","",""
"MH_12","PUBLISHED","2016","AFR","BDI","MLE","23.1","23.10000","","",""
"MH_12","PUBLISHED","2000","EUR","BEL","FMLE","10.6","10.60000","","",""
"MH_12","PUBLISHED","2000","EUR","BEL","BTSX","18.8","18.80000","","",""
"MH_12","PUBLISHED","2000","EUR","BEL","MLE","27.3","27.30000","","",""
"MH_12","PUBLISHED","2010","EUR","BEL","FMLE","9.8","9.80000","","",""
"MH_12","PUBLISHED","2010","EUR","BEL","BTSX","16.8","16.80000","","",""
"MH_12","PUBLISHED","2010","EUR","BEL","MLE","24","24.00000","","",""
"MH_12","PUBLISHED","2015","EUR","BEL","FMLE","8.9","8.90000","","",""
"MH_12","PUBLISHED","2015","EUR","BEL","BTSX","15.2","15.20000","","",""
"MH_12","PUBLISHED","2015","EUR","BEL","MLE","21.6","21.60000","","",""
"MH_12","PUBLISHED","2016","EUR","BEL","FMLE","9.4","9.40000","","",""
"MH_12","PUBLISHED","2016","EUR","BEL","BTSX","15.7","15.70000","","",""
"MH_12","PUBLISHED","2016","EUR","BEL","MLE","22.2","22.20000","","",""
"MH_12","PUBLISHED","2000","AFR","BEN","FMLE","9.9","9.90000","","",""
"MH_12","PUBLISHED","2000","AFR","BEN","BTSX","15.6","15.60000","","",""
"MH_12","PUBLISHED","2000","AFR","BEN","MLE","22.2","22.20000","","",""
"MH_12","PUBLISHED","2010","AFR","BEN","FMLE","9.8","9.80000","","",""
"MH_12","PUBLISHED","2010","AFR","BEN","BTSX","15.5","15.50000","","",""
"MH_12","PUBLISHED","2010","AFR","BEN","MLE","22.1","22.10000","","",""
"MH_12","PUBLISHED","2015","AFR","BEN","FMLE","9.6","9.60000","","",""
"MH_12","PUBLISHED","2015","AFR","BEN","BTSX","15.7","15.70000","","",""
"MH_12","PUBLISHED","2015","AFR","BEN","MLE","22.5","22.50000","","",""
"MH_12","PUBLISHED","2016","AFR","BEN","FMLE","9.6","9.60000","","",""
"MH_12","PUBLISHED","2016","AFR","BEN","BTSX","15.7","15.70000","","",""
"MH_12","PUBLISHED","2016","AFR","BEN","MLE","22.6","22.60000","","",""
"MH_12","PUBLISHED","2000","AFR","BFA","FMLE","8.5","8.50000","","",""
"MH_12","PUBLISHED","2000","AFR","BFA","BTSX","15.6","15.60000","","",""
"MH_12","PUBLISHED","2000","AFR","BFA","MLE","24.9","24.90000","","",""
"MH_12","PUBLISHED","2010","AFR","BFA","FMLE","8.4","8.40000","","",""
"MH_12","PUBLISHED","2010","AFR","BFA","BTSX","14.5","14.50000","","",""
"MH_12","PUBLISHED","2010","AFR","BFA","MLE","22.6","22.60000","","",""
"MH_12","PUBLISHED","2015","AFR","BFA","FMLE","9","9.00000","","",""
"MH_12","PUBLISHED","2015","AFR","BFA","BTSX","14.8","14.80000","","",""
"MH_12","PUBLISHED","2015","AFR","BFA","MLE","22.5","22.50000","","",""
"MH_12","PUBLISHED","2016","AFR","BFA","FMLE","9.1","9.10000","","",""
"MH_12","PUBLISHED","2016","AFR","BFA","BTSX","14.8","14.80000","","",""
"MH_12","PUBLISHED","2016","AFR","BFA","MLE","22.4","22.40000","","",""
"MH_12","PUBLISHED","2000","SEAR","BGD","FMLE","7.9","7.90000","","",""
"MH_12","PUBLISHED","2000","SEAR","BGD","BTSX","7","7.00000","","",""
"MH_12","PUBLISHED","2000","SEAR","BGD","MLE","6.2","6.20000","","",""
"MH_12","PUBLISHED","2010","SEAR","BGD","FMLE","8.4","8.40000","","",""
"MH_12","PUBLISHED","2010","SEAR","BGD","BTSX","6.6","6.60000","","",""
"MH_12","PUBLISHED","2010","SEAR","BGD","MLE","4.9","4.90000","","",""
"MH_12","PUBLISHED","2015","SEAR","BGD","FMLE","7.2","7.20000","","",""
"MH_12","PUBLISHED","2015","SEAR","BGD","BTSX","6.3","6.30000","","",""
"MH_12","PUBLISHED","2015","SEAR","BGD","MLE","5.5","5.50000","","",""
"MH_12","PUBLISHED","2016","SEAR","BGD","FMLE","6.7","6.70000","","",""
"MH_12","PUBLISHED","2016","SEAR","BGD","BTSX","6.1","6.10000","","",""
"MH_12","PUBLISHED","2016","SEAR","BGD","MLE","5.5","5.50000","","",""
"MH_12","PUBLISHED","2000","EUR","BGR","FMLE","7.2","7.20000","","",""
"MH_12","PUBLISHED","2000","EUR","BGR","BTSX","14.3","14.30000","","",""
"MH_12","PUBLISHED","2000","EUR","BGR","MLE","22.1","22.10000","","",""
"MH_12","PUBLISHED","2010","EUR","BGR","FMLE","3.7","3.70000","","",""
"MH_12","PUBLISHED","2010","EUR","BGR","BTSX","8.6","8.60000","","",""
"MH_12","PUBLISHED","2010","EUR","BGR","MLE","14","14.00000","","",""
"MH_12","PUBLISHED","2015","EUR","BGR","FMLE","3.2","3.20000","","",""
"MH_12","PUBLISHED","2015","EUR","BGR","BTSX","7.9","7.90000","","",""
"MH_12","PUBLISHED","2015","EUR","BGR","MLE","13.1","13.10000","","",""
"MH_12","PUBLISHED","2016","EUR","BGR","FMLE","3.2","3.20000","","",""
"MH_12","PUBLISHED","2016","EUR","BGR","BTSX","7.9","7.90000","","",""
"MH_12","PUBLISHED","2016","EUR","BGR","MLE","13.1","13.10000","","",""
"MH_12","PUBLISHED","2000","EMR","BHR","FMLE","3.5","3.50000","","",""
"MH_12","PUBLISHED","2000","EMR","BHR","BTSX","7.3","7.30000","","",""
"MH_12","PUBLISHED","2000","EMR","BHR","MLE","10","10.00000","","",""
"MH_12","PUBLISHED","2010","EMR","BHR","FMLE","2.6","2.60000","","",""
"MH_12","PUBLISHED","2010","EMR","BHR","BTSX","5.3","5.30000","","",""
"MH_12","PUBLISHED","2010","EMR","BHR","MLE","7.1","7.10000","","",""
"MH_12","PUBLISHED","2015","EMR","BHR","FMLE","2.2","2.20000","","",""
"MH_12","PUBLISHED","2015","EMR","BHR","BTSX","5.7","5.70000","","",""
"MH_12","PUBLISHED","2015","EMR","BHR","MLE","7.9","7.90000","","",""
"MH_12","PUBLISHED","2016","EMR","BHR","FMLE","2.1","2.10000","","",""
"MH_12","PUBLISHED","2016","EMR","BHR","BTSX","5.7","5.70000","","",""
"MH_12","PUBLISHED","2016","EMR","BHR","MLE","7.9","7.90000","","",""
"MH_12","PUBLISHED","2000","AMR","BHS","FMLE","0.7","0.70000","","",""
"MH_12","PUBLISHED","2000","AMR","BHS","BTSX","2.2","2.20000","","",""
"MH_12","PUBLISHED","2000","AMR","BHS","MLE","3.7","3.70000","","",""
"MH_12","PUBLISHED","2010","AMR","BHS","FMLE","0.6","0.60000","","",""
"MH_12","PUBLISHED","2010","AMR","BHS","BTSX","1.9","1.90000","","",""
"MH_12","PUBLISHED","2010","AMR","BHS","MLE","3.3","3.30000","","",""
"MH_12","PUBLISHED","2015","AMR","BHS","FMLE","0.5","0.50000","","",""
"MH_12","PUBLISHED","2015","AMR","BHS","BTSX","1.6","1.60000","","",""
"MH_12","PUBLISHED","2015","AMR","BHS","MLE","2.9","2.90000","","",""
"MH_12","PUBLISHED","2016","AMR","BHS","FMLE","0.5","0.50000","","",""
"MH_12","PUBLISHED","2016","AMR","BHS","BTSX","1.6","1.60000","","",""
"MH_12","PUBLISHED","2016","AMR","BHS","MLE","2.8","2.80000","","",""
"MH_12","PUBLISHED","2000","EUR","BIH","FMLE","3.8","3.80000","","",""
"MH_12","PUBLISHED","2000","EUR","BIH","BTSX","9.7","9.70000","","",""
"MH_12","PUBLISHED","2000","EUR","BIH","MLE","16.2","16.20000","","",""
"MH_12","PUBLISHED","2010","EUR","BIH","FMLE","2.4","2.40000","","",""
"MH_12","PUBLISHED","2010","EUR","BIH","BTSX","6.3","6.30000","","",""
"MH_12","PUBLISHED","2010","EUR","BIH","MLE","10.5","10.50000","","",""
"MH_12","PUBLISHED","2015","EUR","BIH","FMLE","2.6","2.60000","","",""
"MH_12","PUBLISHED","2015","EUR","BIH","BTSX","6.6","6.60000","","",""
"MH_12","PUBLISHED","2015","EUR","BIH","MLE","11","11.00000","","",""
"MH_12","PUBLISHED","2016","EUR","BIH","FMLE","2.5","2.50000","","",""
"MH_12","PUBLISHED","2016","EUR","BIH","BTSX","6.4","6.40000","","",""
"MH_12","PUBLISHED","2016","EUR","BIH","MLE","10.6","10.60000","","",""
"MH_12","PUBLISHED","2000","EUR","BLR","FMLE","11","11.00000","","",""
"MH_12","PUBLISHED","2000","EUR","BLR","BTSX","38.7","38.70000","","",""
"MH_12","PUBLISHED","2000","EUR","BLR","MLE","70.4","70.40000","","",""
"MH_12","PUBLISHED","2010","EUR","BLR","FMLE","9.6","9.60000","","",""
"MH_12","PUBLISHED","2010","EUR","BLR","BTSX","31.9","31.90000","","",""
"MH_12","PUBLISHED","2010","EUR","BLR","MLE","58.1","58.10000","","",""
"MH_12","PUBLISHED","2015","EUR","BLR","FMLE","6.1","6.10000","","",""
"MH_12","PUBLISHED","2015","EUR","BLR","BTSX","21.2","21.20000","","",""
"MH_12","PUBLISHED","2015","EUR","BLR","MLE","39.2","39.20000","","",""
"MH_12","PUBLISHED","2016","EUR","BLR","FMLE","6.2","6.20000","","",""
"MH_12","PUBLISHED","2016","EUR","BLR","BTSX","21.4","21.40000","","",""
"MH_12","PUBLISHED","2016","EUR","BLR","MLE","39.3","39.30000","","",""
"MH_12","PUBLISHED","2000","AMR","BLZ","FMLE","2.4","2.40000","","",""
"MH_12","PUBLISHED","2000","AMR","BLZ","BTSX","7.4","7.40000","","",""
"MH_12","PUBLISHED","2000","AMR","BLZ","MLE","12.5","12.50000","","",""
"MH_12","PUBLISHED","2010","AMR","BLZ","FMLE","2.3","2.30000","","",""
"MH_12","PUBLISHED","2010","AMR","BLZ","BTSX","6.5","6.50000","","",""
"MH_12","PUBLISHED","2010","AMR","BLZ","MLE","10.6","10.60000","","",""
"MH_12","PUBLISHED","2015","AMR","BLZ","FMLE","2.1","2.10000","","",""
"MH_12","PUBLISHED","2015","AMR","BLZ","BTSX","6.1","6.10000","","",""
"MH_12","PUBLISHED","2015","AMR","BLZ","MLE","10.1","10.10000","","",""
"MH_12","PUBLISHED","2016","AMR","BLZ","FMLE","2","2.00000","","",""
"MH_12","PUBLISHED","2016","AMR","BLZ","BTSX","5.9","5.90000","","",""
"MH_12","PUBLISHED","2016","AMR","BLZ","MLE","9.9","9.90000","","",""
"MH_12","PUBLISHED","2000","AMR","BOL","FMLE","13.8","13.80000","","",""
"MH_12","PUBLISHED","2000","AMR","BOL","BTSX","18.5","18.50000","","",""
"MH_12","PUBLISHED","2000","AMR","BOL","MLE","23.2","23.20000","","",""
"MH_12","PUBLISHED","2010","AMR","BOL","FMLE","11","11.00000","","",""
"MH_12","PUBLISHED","2010","AMR","BOL","BTSX","15.2","15.20000","","",""
"MH_12","PUBLISHED","2010","AMR","BOL","MLE","19.4","19.40000","","",""
"MH_12","PUBLISHED","2015","AMR","BOL","FMLE","9.2","9.20000","","",""
"MH_12","PUBLISHED","2015","AMR","BOL","BTSX","13.1","13.10000","","",""
"MH_12","PUBLISHED","2015","AMR","BOL","MLE","17.1","17.10000","","",""
"MH_12","PUBLISHED","2016","AMR","BOL","FMLE","8.9","8.90000","","",""
"MH_12","PUBLISHED","2016","AMR","BOL","BTSX","12.9","12.90000","","",""
"MH_12","PUBLISHED","2016","AMR","BOL","MLE","16.9","16.90000","","",""
"MH_12","PUBLISHED","2000","AMR","BRA","FMLE","2.2","2.20000","","",""
"MH_12","PUBLISHED","2000","AMR","BRA","BTSX","5.3","5.30000","","",""
"MH_12","PUBLISHED","2000","AMR","BRA","MLE","8.9","8.90000","","",""
"MH_12","PUBLISHED","2010","AMR","BRA","FMLE","2.8","2.80000","","",""
"MH_12","PUBLISHED","2010","AMR","BRA","BTSX","5.7","5.70000","","",""
"MH_12","PUBLISHED","2010","AMR","BRA","MLE","9","9.00000","","",""
"MH_12","PUBLISHED","2015","AMR","BRA","FMLE","2.9","2.90000","","",""
"MH_12","PUBLISHED","2015","AMR","BRA","BTSX","6.2","6.20000","","",""
"MH_12","PUBLISHED","2015","AMR","BRA","MLE","9.7","9.70000","","",""
"MH_12","PUBLISHED","2016","AMR","BRA","FMLE","2.8","2.80000","","",""
"MH_12","PUBLISHED","2016","AMR","BRA","BTSX","6.1","6.10000","","",""
"MH_12","PUBLISHED","2016","AMR","BRA","MLE","9.7","9.70000","","",""
"MH_12","PUBLISHED","2000","AMR","BRB","FMLE","0.5","0.50000","","",""
"MH_12","PUBLISHED","2000","AMR","BRB","BTSX","2.1","2.10000","","",""
"MH_12","PUBLISHED","2000","AMR","BRB","MLE","3.7","3.70000","","",""
"MH_12","PUBLISHED","2010","AMR","BRB","FMLE","0.6","0.60000","","",""
"MH_12","PUBLISHED","2010","AMR","BRB","BTSX","1.6","1.60000","","",""
"MH_12","PUBLISHED","2010","AMR","BRB","MLE","2.6","2.60000","","",""
"MH_12","PUBLISHED","2015","AMR","BRB","FMLE","0.3","0.30000","","",""
"MH_12","PUBLISHED","2015","AMR","BRB","BTSX","0.4","0.40000","","",""
"MH_12","PUBLISHED","2015","AMR","BRB","MLE","0.7","0.70000","","",""
"MH_12","PUBLISHED","2016","AMR","BRB","FMLE","0.3","0.30000","","",""
"MH_12","PUBLISHED","2016","AMR","BRB","BTSX","0.4","0.40000","","",""
"MH_12","PUBLISHED","2016","AMR","BRB","MLE","0.8","0.80000","","",""
"MH_12","PUBLISHED","2000","WPR","BRN","FMLE","2.2","2.20000","","",""
"MH_12","PUBLISHED","2000","WPR","BRN","BTSX","3.7","3.70000","","",""
"MH_12","PUBLISHED","2000","WPR","BRN","MLE","5.1","5.10000","","",""
"MH_12","PUBLISHED","2010","WPR","BRN","FMLE","2.3","2.30000","","",""
"MH_12","PUBLISHED","2010","WPR","BRN","BTSX","4","4.00000","","",""
"MH_12","PUBLISHED","2010","WPR","BRN","MLE","5.6","5.60000","","",""
"MH_12","PUBLISHED","2015","WPR","BRN","FMLE","2.8","2.80000","","",""
"MH_12","PUBLISHED","2015","WPR","BRN","BTSX","4.5","4.50000","","",""
"MH_12","PUBLISHED","2015","WPR","BRN","MLE","6.1","6.10000","","",""
"MH_12","PUBLISHED","2016","WPR","BRN","FMLE","2.8","2.80000","","",""
"MH_12","PUBLISHED","2016","WPR","BRN","BTSX","4.5","4.50000","","",""
"MH_12","PUBLISHED","2016","WPR","BRN","MLE","6.2","6.20000","","",""
"MH_12","PUBLISHED","2000","SEAR","BTN","FMLE","12.6","12.60000","","",""
"MH_12","PUBLISHED","2000","SEAR","BTN","BTSX","16.3","16.30000","","",""
"MH_12","PUBLISHED","2000","SEAR","BTN","MLE","19.8","19.80000","","",""
"MH_12","PUBLISHED","2010","SEAR","BTN","FMLE","9.5","9.50000","","",""
"MH_12","PUBLISHED","2010","SEAR","BTN","BTSX","12.2","12.20000","","",""
"MH_12","PUBLISHED","2010","SEAR","BTN","MLE","14.4","14.40000","","",""
"MH_12","PUBLISHED","2015","SEAR","BTN","FMLE","9.2","9.20000","","",""
"MH_12","PUBLISHED","2015","SEAR","BTN","BTSX","11.9","11.90000","","",""
"MH_12","PUBLISHED","2015","SEAR","BTN","MLE","14.1","14.10000","","",""
"MH_12","PUBLISHED","2016","SEAR","BTN","FMLE","8.9","8.90000","","",""
"MH_12","PUBLISHED","2016","SEAR","BTN","BTSX","11.6","11.60000","","",""
"MH_12","PUBLISHED","2016","SEAR","BTN","MLE","13.8","13.80000","","",""
"MH_12","PUBLISHED","2000","AFR","BWA","FMLE","5.9","5.90000","","",""
"MH_12","PUBLISHED","2000","AFR","BWA","BTSX","15.3","15.30000","","",""
"MH_12","PUBLISHED","2000","AFR","BWA","MLE","25.9","25.90000","","",""
"MH_12","PUBLISHED","2010","AFR","BWA","FMLE","6.8","6.80000","","",""
"MH_12","PUBLISHED","2010","AFR","BWA","BTSX","13.8","13.80000","","",""
"MH_12","PUBLISHED","2010","AFR","BWA","MLE","21.8","21.80000","","",""
"MH_12","PUBLISHED","2015","AFR","BWA","FMLE","5.9","5.90000","","",""
"MH_12","PUBLISHED","2015","AFR","BWA","BTSX","12","12.00000","","",""
"MH_12","PUBLISHED","2015","AFR","BWA","MLE","19","19.00000","","",""
"MH_12","PUBLISHED","2016","AFR","BWA","FMLE","5.7","5.70000","","",""
"MH_12","PUBLISHED","2016","AFR","BWA","BTSX","11.5","11.50000","","",""
"MH_12","PUBLISHED","2016","AFR","BWA","MLE","18.3","18.30000","","",""
"MH_12","PUBLISHED","2000","AFR","CAF","FMLE","7","7.00000","","",""
"MH_12","PUBLISHED","2000","AFR","CAF","BTSX","12.8","12.80000","","",""
"MH_12","PUBLISHED","2000","AFR","CAF","MLE","19.3","19.30000","","",""
"MH_12","PUBLISHED","2010","AFR","CAF","FMLE","7.3","7.30000","","",""
