"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001823","PUBLISHED","2016-2018","EMR","AFG","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","AFR","AGO","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","ALB","0 [-0.1-0.1]","0.00000","-0.10000","0.10000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","AND","-0.4 [-0.8--0.1]","-0.40000","-0.80000","-0.10000",""
"SA_0000001823","PUBLISHED","2016-2018","EMR","ARE","-0.2 [-0.4-0.1]","-0.20000","-0.40000","0.10000",""
"SA_0000001823","PUBLISHED","2016-2018","AMR","ARG","0.1 [-0.1-0.2]","0.10000","-0.10000","0.20000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","ARM","0.1 [-0.1-0.2]","0.10000","-0.10000","0.20000",""
"SA_0000001823","PUBLISHED","2016-2018","AMR","ATG","-2.7 [-3.6--1.9]","-2.70000","-3.60000","-1.90000",""
"SA_0000001823","PUBLISHED","2016-2018","WPR","AUS","0.1 [0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","AUT","-0.2 [-0.4-0]","-0.20000","-0.40000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","AZE","0 [-0.1-0.1]","0.00000","-0.10000","0.10000",""
"SA_0000001823","PUBLISHED","2016-2018","AFR","BDI","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","BEL","0.7 [0.3-1.2]","0.70000","0.30000","1.20000",""
"SA_0000001823","PUBLISHED","2016-2018","AFR","BEN","0 [-0.1-0]","0.00000","-0.10000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","AFR","BFA","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","SEAR","BGD","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","BGR","0 [-0.2-0.1]","0.00000","-0.20000","0.10000",""
"SA_0000001823","PUBLISHED","2016-2018","EMR","BHR","-0.3 [-0.5-0]","-0.30000","-0.50000","0.00000",""
"SA_0000001823","PUBLISHED","2016-2018","AMR","BHS","-5.2 [-6.3--4.1]","-5.20000","-6.30000","-4.10000",""
"SA_0000001823","PUBLISHED","2016-2018","EUR","BIH","0.2 [0-0.4]","0.20000","0.00000","0.40000",""
