"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SE_LSC_MATH","PUBLISHED","2006","AMR","ARG","MLE","37.9","37.94451","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","ARG","BTSX","36.4","36.44542","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","ARG","FMLE","34.4","34.40254","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","ARG","MLE","38.8","38.81394","","",""
"SE_LSC_MATH","PUBLISHED","2010","AMR","ARG","BTSX","44.1","44.10000","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","ARG","BTSX","33.5","33.51507","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","ARG","FMLE","30.3","30.27522","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","ARG","MLE","36.9","36.94637","","",""
"SE_LSC_MATH","PUBLISHED","2013","AMR","ARG","BTSX","38","38.00000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","ARG","BTSX","37.6","37.60000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","ARG","FMLE","35.1","35.10000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","ARG","MLE","40.8","40.80000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","ARM","BTSX","82.2","82.15779","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","ARM","FMLE","84.6","84.59000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","ARM","MLE","79.4","79.44000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","ARM","BTSX","88.3","88.29442","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","ARM","FMLE","89.1","89.14000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","ARM","MLE","87.5","87.45000","","",""
"SE_LSC_MATH","PUBLISHED","2011","EUR","ARM","BTSX","76.4","76.38330","","",""
"SE_LSC_MATH","PUBLISHED","2011","EUR","ARM","FMLE","79.1","79.11000","","",""
"SE_LSC_MATH","PUBLISHED","2011","EUR","ARM","MLE","73.8","73.77000","","",""
"SE_LSC_MATH","PUBLISHED","2003","WPR","AUS","BTSX","85.7","85.65740","","",""
"SE_LSC_MATH","PUBLISHED","2003","WPR","AUS","FMLE","86.2","86.24043","","",""
"SE_LSC_MATH","PUBLISHED","2003","WPR","AUS","MLE","85.1","85.09352","","",""
"SE_LSC_MATH","PUBLISHED","2006","WPR","AUS","BTSX","87","87.03280","","",""
"SE_LSC_MATH","PUBLISHED","2006","WPR","AUS","FMLE","86.4","86.39171","","",""
"SE_LSC_MATH","PUBLISHED","2006","WPR","AUS","MLE","87.6","87.64533","","",""
"SE_LSC_MATH","PUBLISHED","2007","WPR","AUS","BTSX","88.5","88.48680","","",""
"SE_LSC_MATH","PUBLISHED","2007","WPR","AUS","FMLE","87.9","87.86000","","",""
"SE_LSC_MATH","PUBLISHED","2007","WPR","AUS","MLE","89.1","89.07000","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","AUS","BTSX","84.1","84.12645","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","AUS","FMLE","83.7","83.68611","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","AUS","MLE","84.6","84.58649","","",""
"SE_LSC_MATH","PUBLISHED","2011","WPR","AUS","BTSX","89.1","89.10621","","",""
"SE_LSC_MATH","PUBLISHED","2011","WPR","AUS","FMLE","88.8","88.78000","","",""
"SE_LSC_MATH","PUBLISHED","2011","WPR","AUS","MLE","89.4","89.43000","","",""
"SE_LSC_MATH","PUBLISHED","2012","WPR","AUS","BTSX","80.3","80.33285","","",""
"SE_LSC_MATH","PUBLISHED","2012","WPR","AUS","FMLE","78.9","78.85382","","",""
"SE_LSC_MATH","PUBLISHED","2012","WPR","AUS","MLE","81.7","81.72652","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","AUS","BTSX","78","78.02553","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","AUS","FMLE","78.1","78.12310","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","AUS","MLE","77.9","77.92948","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","AUT","BTSX","81.2","81.23016","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","AUT","FMLE","81.6","81.63303","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","AUT","MLE","80.8","80.82897","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AUT","BTSX","80","80.00001","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AUT","FMLE","77.3","77.26729","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AUT","MLE","82.6","82.63218","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AUT","BTSX","76.8","76.76010","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AUT","FMLE","74.9","74.94000","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AUT","MLE","78.7","78.65000","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","AUT","BTSX","81.3","81.34507","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","AUT","FMLE","78.8","78.81020","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","AUT","MLE","83.9","83.89427","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","AUT","BTSX","78.2","78.24862","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","AUT","FMLE","75.2","75.23275","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","AUT","MLE","81.2","81.20835","","",""
"SE_LSC_MATH","PUBLISHED","2017","EUR","AUT","BTSX","87","87.00000","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AZE","BTSX","89.5","89.46450","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AZE","FMLE","89.8","89.81175","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","AZE","MLE","89.1","89.14516","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AZE","BTSX","54.7","54.72519","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AZE","FMLE","51.4","51.39439","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","AZE","MLE","57.9","57.90360","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BEL","BTSX","83.5","83.50253","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BEL","FMLE","84.3","84.26817","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BEL","MLE","82.8","82.79967","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BEL","BTSX","82.7","82.65611","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BEL","FMLE","83","83.01359","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BEL","MLE","82.3","82.33166","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BEL","BTSX","80.9","80.94882","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BEL","FMLE","78.6","78.62533","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BEL","MLE","83.2","83.17373","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BEL","BTSX","81","81.03681","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BEL","FMLE","80.7","80.66749","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BEL","MLE","81.4","81.40331","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BEL","BTSX","79.9","79.93734","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BEL","FMLE","78.8","78.78193","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BEL","MLE","81.1","81.05653","","",""
"SE_LSC_MATH","PUBLISHED","2013","SEAR","BGD","BTSX","35","35.00000","","",""
"SE_LSC_MATH","PUBLISHED","2013","SEAR","BGD","FMLE","29","29.00000","","",""
"SE_LSC_MATH","PUBLISHED","2013","SEAR","BGD","MLE","41","41.00000","","",""
"SE_LSC_MATH","PUBLISHED","2015","SEAR","BGD","BTSX","57","57.00000","","",""
"SE_LSC_MATH","PUBLISHED","2015","SEAR","BGD","FMLE","52","52.00000","","",""
"SE_LSC_MATH","PUBLISHED","2015","SEAR","BGD","MLE","62","62.00000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BGR","BTSX","81.6","81.58639","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BGR","FMLE","81.5","81.50000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","BGR","MLE","81.7","81.67000","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BGR","BTSX","46.7","46.72246","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BGR","FMLE","48.5","48.45974","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","BGR","MLE","45.1","45.10445","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BGR","BTSX","74.3","74.27512","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BGR","FMLE","78.4","78.36000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BGR","MLE","70.2","70.19000","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BGR","BTSX","52.9","52.87923","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BGR","FMLE","54","54.02835","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","BGR","MLE","51.8","51.81250","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BGR","BTSX","56.2","56.24342","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BGR","FMLE","57.7","57.73099","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","BGR","MLE","54.9","54.85781","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BGR","BTSX","57.9","57.92654","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BGR","FMLE","59.4","59.38805","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","BGR","MLE","56.6","56.61854","","",""
"SE_LSC_MATH","PUBLISHED","2003","EMR","BHR","BTSX","50.7","50.72785","","",""
"SE_LSC_MATH","PUBLISHED","2003","EMR","BHR","FMLE","60.2","60.17000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EMR","BHR","MLE","41.1","41.12000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EMR","BHR","BTSX","49.7","49.70992","","",""
"SE_LSC_MATH","PUBLISHED","2007","EMR","BHR","FMLE","58.5","58.46000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EMR","BHR","MLE","41.3","41.31000","","",""
"SE_LSC_MATH","PUBLISHED","2011","EMR","BHR","BTSX","53.5","53.49294","","",""
"SE_LSC_MATH","PUBLISHED","2011","EMR","BHR","FMLE","63.7","63.66000","","",""
"SE_LSC_MATH","PUBLISHED","2011","EMR","BHR","MLE","43.4","43.44000","","",""
"SE_LSC_MATH","PUBLISHED","2015","EMR","BHR","BTSX","74.5","74.52809","","",""
"SE_LSC_MATH","PUBLISHED","2015","EMR","BHR","FMLE","79.9","79.86000","","",""
"SE_LSC_MATH","PUBLISHED","2015","EMR","BHR","MLE","69.6","69.57000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BIH","BTSX","76.9","76.90018","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BIH","FMLE","77.3","77.34000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","BIH","MLE","76.5","76.48000","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","BRA","BTSX","24.8","24.83140","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","BRA","FMLE","22.5","22.54187","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","BRA","MLE","27.5","27.46120","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","BRA","BTSX","27.5","27.48007","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","BRA","FMLE","24.3","24.33446","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","BRA","MLE","31.1","31.14261","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","BRA","BTSX","30.9","30.88083","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","BRA","FMLE","27.9","27.93987","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","BRA","MLE","34.2","34.20925","","",""
"SE_LSC_MATH","PUBLISHED","2011","AMR","BRA","BTSX","99.8","99.81000","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","BRA","BTSX","31.7","31.70972","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","BRA","FMLE","28","27.98127","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","BRA","MLE","35.7","35.73320","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","BRA","BTSX","29.7","29.74863","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","BRA","FMLE","26.3","26.33953","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","BRA","MLE","33.4","33.36211","","",""
"SE_LSC_MATH","PUBLISHED","2013","SEAR","BTN","BTSX","50.6","50.63000","","",""
"SE_LSC_MATH","PUBLISHED","2003","AFR","BWA","BTSX","32.2","32.17024","","",""
"SE_LSC_MATH","PUBLISHED","2003","AFR","BWA","FMLE","32.9","32.88000","","",""
"SE_LSC_MATH","PUBLISHED","2003","AFR","BWA","MLE","31.4","31.42000","","",""
"SE_LSC_MATH","PUBLISHED","2007","AFR","BWA","BTSX","31.9","31.86709","","",""
"SE_LSC_MATH","PUBLISHED","2007","AFR","BWA","FMLE","34.6","34.58000","","",""
"SE_LSC_MATH","PUBLISHED","2007","AFR","BWA","MLE","28.9","28.85000","","",""
"SE_LSC_MATH","PUBLISHED","2011","AFR","BWA","BTSX","49.8","49.80113","","",""
"SE_LSC_MATH","PUBLISHED","2011","AFR","BWA","FMLE","53.6","53.57000","","",""
"SE_LSC_MATH","PUBLISHED","2011","AFR","BWA","MLE","45.8","45.81000","","",""
"SE_LSC_MATH","PUBLISHED","2015","AFR","BWA","BTSX","47.4","47.38746","","",""
"SE_LSC_MATH","PUBLISHED","2015","AFR","BWA","FMLE","52.2","52.23000","","",""
"SE_LSC_MATH","PUBLISHED","2015","AFR","BWA","MLE","42.3","42.32000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AFR","BWA","BTSX","80.4","80.41000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AFR","BWA","BTSX","80.2","80.21000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AFR","BWA","FMLE","84.3","84.25000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AFR","BWA","MLE","74.8","74.81000","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CAN","BTSX","89.9","89.87969","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CAN","FMLE","90.6","90.56691","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CAN","MLE","89.7","89.74797","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CAN","BTSX","89.2","89.21339","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CAN","FMLE","88.7","88.70662","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CAN","MLE","89.7","89.71500","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CAN","BTSX","88.5","88.52367","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CAN","FMLE","87.9","87.92608","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CAN","MLE","89.1","89.11344","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CAN","BTSX","86.2","86.17105","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CAN","FMLE","85.7","85.74446","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CAN","MLE","86.6","86.59922","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CAN","BTSX","85.6","85.63728","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CAN","FMLE","85.3","85.30152","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CAN","MLE","86","85.97401","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CHE","BTSX","85.5","85.46750","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CHE","FMLE","84.3","84.28859","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CHE","MLE","86.6","86.56731","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CHE","BTSX","86.5","86.47398","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CHE","FMLE","85.3","85.25339","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CHE","MLE","87.6","87.62010","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CHE","BTSX","86.5","86.52938","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CHE","FMLE","85.3","85.32186","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CHE","MLE","87.7","87.68598","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CHE","BTSX","87.6","87.55722","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CHE","FMLE","86.9","86.87887","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CHE","MLE","88.2","88.23342","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CHE","BTSX","84.2","84.21991","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CHE","FMLE","83.9","83.93947","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CHE","MLE","84.5","84.47787","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CHL","BTSX","42.6","42.62685","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CHL","FMLE","38.3","38.30000","","",""
"SE_LSC_MATH","PUBLISHED","2003","AMR","CHL","MLE","46.6","46.58000","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CHL","BTSX","44.9","44.86911","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CHL","FMLE","38.2","38.24121","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","CHL","MLE","50.5","50.51310","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CHL","BTSX","49","48.97491","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CHL","FMLE","43.6","43.55863","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CHL","MLE","54.2","54.18217","","",""
"SE_LSC_MATH","PUBLISHED","2011","AMR","CHL","BTSX","56.9","56.86201","","",""
"SE_LSC_MATH","PUBLISHED","2011","AMR","CHL","FMLE","52.8","52.79000","","",""
"SE_LSC_MATH","PUBLISHED","2011","AMR","CHL","MLE","61.5","61.46000","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CHL","BTSX","48.5","48.45764","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CHL","FMLE","42.5","42.53419","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CHL","MLE","54.8","54.77464","","",""
"SE_LSC_MATH","PUBLISHED","2013","AMR","CHL","BTSX","60.3","60.30000","","",""
"SE_LSC_MATH","PUBLISHED","2013","AMR","CHL","FMLE","56.8","56.80000","","",""
"SE_LSC_MATH","PUBLISHED","2013","AMR","CHL","MLE","63.7","63.70000","","",""
"SE_LSC_MATH","PUBLISHED","2014","AMR","CHL","BTSX","60.1","60.10000","","",""
"SE_LSC_MATH","PUBLISHED","2014","AMR","CHL","FMLE","58.1","58.10000","","",""
"SE_LSC_MATH","PUBLISHED","2014","AMR","CHL","MLE","62.2","62.20000","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CHL","BTSX","63.2","63.17391","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CHL","FMLE","59.1","59.09000","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CHL","MLE","66.9","66.88000","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","CHN","BTSX","95.1","95.12983","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","CHN","FMLE","95.7","95.74000","","",""
"SE_LSC_MATH","PUBLISHED","2009","WPR","CHN","MLE","94.5","94.51000","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","CHN","BTSX","78.9","78.90000","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","CHN","FMLE","84","84.05000","","",""
"SE_LSC_MATH","PUBLISHED","2015","WPR","CHN","MLE","84.3","84.30000","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","COL","BTSX","28.1","28.10380","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","COL","FMLE","23.5","23.47821","","",""
"SE_LSC_MATH","PUBLISHED","2006","AMR","COL","MLE","33.5","33.50380","","",""
"SE_LSC_MATH","PUBLISHED","2007","AMR","COL","BTSX","39.5","39.45387","","",""
"SE_LSC_MATH","PUBLISHED","2007","AMR","COL","FMLE","31.6","31.60000","","",""
"SE_LSC_MATH","PUBLISHED","2007","AMR","COL","MLE","47.6","47.62000","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","COL","BTSX","29.6","29.55274","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","COL","FMLE","22.3","22.27516","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","COL","MLE","37.6","37.55856","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","COL","BTSX","26.2","26.18298","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","COL","FMLE","20.4","20.42010","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","COL","MLE","32.7","32.65554","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","COL","BTSX","33.7","33.71327","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","COL","FMLE","30.8","30.75017","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","COL","MLE","37","37.01649","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","COL","BTSX","80","80.00000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","COL","FMLE","79","79.00000","","",""
"SE_LSC_MATH","PUBLISHED","2016","AMR","COL","MLE","84","84.00000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AMR","COL","BTSX","79","79.00000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AMR","COL","FMLE","77","77.00000","","",""
"SE_LSC_MATH","PUBLISHED","2017","AMR","COL","MLE","80","80.00000","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CRI","BTSX","43.3","43.30638","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CRI","FMLE","36.4","36.43595","","",""
"SE_LSC_MATH","PUBLISHED","2009","AMR","CRI","MLE","51.1","51.05386","","",""
"SE_LSC_MATH","PUBLISHED","2010","AMR","CRI","BTSX","17.3","17.30000","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CRI","BTSX","40.1","40.12680","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CRI","FMLE","33.4","33.40327","","",""
"SE_LSC_MATH","PUBLISHED","2012","AMR","CRI","MLE","47.7","47.73612","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CRI","BTSX","37.5","37.50320","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CRI","FMLE","32.5","32.48042","","",""
"SE_LSC_MATH","PUBLISHED","2015","AMR","CRI","MLE","42.7","42.68900","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CYP","BTSX","76.6","76.62965","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CYP","FMLE","80.7","80.74000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CYP","MLE","72.7","72.72000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CYP","BTSX","77.7","77.74364","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CYP","FMLE","82","81.99000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CYP","MLE","73.5","73.49000","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CZE","BTSX","83.4","83.43299","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CZE","FMLE","81.9","81.94760","","",""
"SE_LSC_MATH","PUBLISHED","2003","EUR","CZE","MLE","84.9","84.87947","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CZE","BTSX","80.8","80.83900","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CZE","FMLE","78.8","78.79608","","",""
"SE_LSC_MATH","PUBLISHED","2006","EUR","CZE","MLE","82.4","82.40701","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CZE","BTSX","91.8","91.83171","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CZE","FMLE","92.2","92.20000","","",""
"SE_LSC_MATH","PUBLISHED","2007","EUR","CZE","MLE","91.5","91.48000","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CZE","BTSX","77.7","77.66715","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CZE","FMLE","76.9","76.87655","","",""
"SE_LSC_MATH","PUBLISHED","2009","EUR","CZE","MLE","78.4","78.36211","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CZE","BTSX","79","79.03689","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CZE","FMLE","77.3","77.26624","","",""
"SE_LSC_MATH","PUBLISHED","2012","EUR","CZE","MLE","80.7","80.71909","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CZE","BTSX","78.3","78.30897","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CZE","FMLE","78.7","78.72189","","",""
"SE_LSC_MATH","PUBLISHED","2015","EUR","CZE","MLE","77.9","77.91761","","",""
