"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_oth","PUBLISHED","2001","AFR","WB_LI","RWA","61","61.00000","","",""
"TB_ret_oth","PUBLISHED","2003","AFR","WB_LI","RWA","72","72.00000","","",""
"TB_ret_oth","PUBLISHED","1997","AFR","WB_LI","RWA","43","43.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AFR","WB_LI","RWA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AFR","WB_LI","SEN","125","125.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AFR","WB_LI","SEN","224","224.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AFR","WB_LI","SEN","232","232.00000","","",""
"TB_ret_oth","PUBLISHED","1996","AFR","WB_LI","SLE","398","398.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AFR","WB_LI","SLE","177","177.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AFR","WB_LMI","STP","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AFR","WB_LMI","STP","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AFR","WB_LMI","STP","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AFR","WB_LMI","SWZ","119","119.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AFR","WB_LMI","SWZ","477","477.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AFR","WB_UMI","SYC","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AFR","WB_LI","TCD","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AFR","WB_LI","TCD","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AFR","WB_LI","TGO","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AFR","WB_LI","TGO","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AFR","WB_LI","TZA","2788","2788.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AFR","WB_LI","TZA","1435","1435.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AFR","WB_LI","TZA","1359","1359.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AFR","WB_LI","UGA","706","706.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AFR","WB_LI","UGA","1158","1158.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AFR","WB_LI","UGA","1114","1114.00000","","",""
"TB_ret_oth","PUBLISHED","1997","AFR","WB_UMI","ZAF","554","554.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AFR","WB_UMI","ZAF","28101","28101.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AFR","WB_UMI","ZAF","30978","30978.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AFR","WB_UMI","ZAF","20301","20301.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AFR","WB_LI","ZMB","2889","2889.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AFR","WB_LI","ZMB","2958","2958.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AFR","WB_LI","ZWE","529","529.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AFR","WB_LI","ZWE","3323","3323.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AFR","WB_LI","ZWE","2573","2573.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AMR","WB_UMI","ARG","671","671.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_UMI","ARG","423","423.00000","","",""
"TB_ret_oth","PUBLISHED","2003","AMR","WB_UMI","ARG","1030","1030.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2010","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_HI","BHS","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2010","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_LMI","BLZ","6","6.00000","","",""
"TB_ret_oth","PUBLISHED","1996","AMR","WB_LMI","BOL","274","274.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_LMI","BOL","815","815.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_LMI","BOL","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_LMI","BOL","127","127.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_UMI","BRA","8868","8868.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AMR","WB_UMI","BRA","3160","3160.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_UMI","BRA","4350","4350.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_UMI","BRA","2947","2947.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AMR","WB_HI","CAN","64","64.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_HI","CAN","40","40.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_HI","CAN","36","36.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AMR","WB_UMI","CHL","53","53.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","CHL","63","63.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","CHL","29","29.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_UMI","CHL","45","45.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_UMI","COL","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","COL","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_UMI","CRI","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_UMI","CRI","69","69.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_UMI","CUB","59","59.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_UMI","CUB","6","6.00000","","",""
"TB_ret_oth","PUBLISHED","2010","AMR","WB_UMI","CUB","7","7.00000","","",""
"TB_ret_oth","PUBLISHED","1997","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_UMI","DOM","45","45.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_UMI","DOM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","DOM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_UMI","DOM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AMR","WB_LMI","ECU","76","76.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_LMI","ECU","79","79.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_UMI","GRD","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_LMI","GTM","41","41.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_LMI","GTM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AMR","WB_LMI","GTM","16","16.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_LMI","GTM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AMR","WB_LMI","GUY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_LMI","GUY","11","11.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_LMI","GUY","152","152.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AMR","WB_LMI","HND","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_LMI","HND","33","33.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_LI","HTI","55","55.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_LI","HTI","104","104.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_LI","HTI","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_UMI","LCA","3","3.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","LCA","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2000","AMR","WB_UMI","MEX","457","457.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AMR","WB_UMI","MEX","974","974.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AMR","WB_UMI","MEX","176","176.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_UMI","MEX","2761","2761.00000","","",""
"TB_ret_oth","PUBLISHED","2011","AMR","WB_LMI","NIC","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AMR","WB_LMI","NIC","106","106.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_UMI","PAN","138","138.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_UMI","PAN","147","147.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AMR","WB_UMI","PAN","65","65.00000","","",""
"TB_ret_oth","PUBLISHED","2010","AMR","WB_UMI","PAN","89","89.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_UMI","PER","523","523.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AMR","WB_UMI","PER","906","906.00000","","",""
"TB_ret_oth","PUBLISHED","1998","AMR","WB_UMI","PER","2500","2500.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","PER","159","159.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_LMI","PRY","39","39.00000","","",""
"TB_ret_oth","PUBLISHED","2010","AMR","WB_LMI","PRY","47","47.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AMR","WB_LMI","SLV","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_LMI","SLV","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AMR","WB_UMI","SUR","2","2.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2004","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_HI","TTO","30","30.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_HI","TTO","22","22.00000","","",""
"TB_ret_oth","PUBLISHED","2005","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","AMR","WB_HI","USA","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","AMR","WB_UMI","VCT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","VCT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1999","AMR","WB_UMI","VEN","17","17.00000","","",""
"TB_ret_oth","PUBLISHED","2002","AMR","WB_UMI","VEN","178","178.00000","","",""
"TB_ret_oth","PUBLISHED","2006","AMR","WB_UMI","VEN","27","27.00000","","",""
"TB_ret_oth","PUBLISHED","2012","AMR","WB_UMI","VEN","87","87.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_LI","AFG","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2002","EMR","WB_HI","ARE","1","1.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_HI","ARE","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1997","EMR","WB_LMI","DJI","102","102.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","DJI","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","EMR","WB_LMI","DJI","32","32.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LMI","DJI","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","EGY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EMR","WB_LMI","EGY","90","90.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_LMI","IRN","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","IRN","282","282.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LMI","IRQ","262","262.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EMR","WB_LMI","IRQ","317","317.00000","","",""
"TB_ret_oth","PUBLISHED","2005","EMR","WB_LMI","JOR","2","2.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","JOR","16","16.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_LMI","JOR","8","8.00000","","",""
"TB_ret_oth","PUBLISHED","1998","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2008","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1998","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2001","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2003","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_UMI","LBY","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1996","EMR","WB_LMI","MAR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","MAR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1996","EMR","WB_HI","OMN","6","6.00000","","",""
"TB_ret_oth","PUBLISHED","1998","EMR","WB_HI","OMN","2","2.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_HI","OMN","5","5.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_HI","OMN","2","2.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EMR","WB_LMI","PAK","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LMI","PAK","2525","2525.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EMR","WB_HI","QAT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_HI","QAT","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2011","EMR","WB_HI","SAU","28","28.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_LMI","SDN","5","5.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LMI","SDN","241","241.00000","","",""
"TB_ret_oth","PUBLISHED","1997","EMR","WB_LI","SOM","338","338.00000","","",""
"TB_ret_oth","PUBLISHED","2005","EMR","WB_LI","SOM","20","20.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EMR","WB_LI","SOM","188","188.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LI","SOM","224","224.00000","","",""
"TB_ret_oth","PUBLISHED","2011","EMR","WB_LI","SSD","229","229.00000","","",""
"TB_ret_oth","PUBLISHED","1997","EMR","WB_LMI","SYR","20","20.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EMR","WB_LMI","SYR","35","35.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LMI","SYR","72","72.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EMR","WB_LMI","SYR","138","138.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EMR","WB_LI","YEM","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EMR","WB_LI","YEM","12","12.00000","","",""
"TB_ret_oth","PUBLISHED","2006","EUR","WB_LMI","ALB","32","32.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EUR","WB_LMI","ALB","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EUR","WB_HI","AND","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","1997","EUR","WB_HI","AND","2","2.00000","","",""
"TB_ret_oth","PUBLISHED","2003","EUR","WB_HI","AND","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EUR","WB_LMI","ARM","309","309.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EUR","WB_LMI","ARM","344","344.00000","","",""
"TB_ret_oth","PUBLISHED","2000","EUR","WB_HI","AUT","15","15.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EUR","WB_HI","AUT","20","20.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EUR","WB_HI","AUT","63","63.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EUR","WB_LMI","AZE","1826","1826.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EUR","WB_LMI","AZE","155","155.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EUR","WB_HI","BEL","87","87.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EUR","WB_HI","BEL","78","78.00000","","",""
"TB_ret_oth","PUBLISHED","2003","EUR","WB_UMI","BGR","0","0.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EUR","WB_UMI","BGR","207","207.00000","","",""
"TB_ret_oth","PUBLISHED","2010","EUR","WB_UMI","BGR","152","152.00000","","",""
"TB_ret_oth","PUBLISHED","1998","EUR","WB_UMI","BIH","37","37.00000","","",""
"TB_ret_oth","PUBLISHED","2000","EUR","WB_UMI","BIH","12","12.00000","","",""
"TB_ret_oth","PUBLISHED","2009","EUR","WB_UMI","BIH","47","47.00000","","",""
"TB_ret_oth","PUBLISHED","2012","EUR","WB_UMI","BIH","11","11.00000","","",""
"TB_ret_oth","PUBLISHED","2004","EUR","WB_UMI","BLR","1047","1047.00000","","",""
"TB_ret_oth","PUBLISHED","2007","EUR","WB_UMI","BLR","405","405.00000","","",""
