"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_6","PUBLISHED","2013","AFR","MRT","0.072","0.07173","","",""
"MH_6","PUBLISHED","2017","AFR","MUS","2.382","2.38198","","",""
"MH_6","PUBLISHED","2016","AMR","MEX","0.207","0.20732","","",""
"MH_6","PUBLISHED","2015","EUR","MDA","4.550","4.54995","","",""
"MH_6","PUBLISHED","2016","EUR","MCO","31.326","31.32587","","",""
"MH_6","PUBLISHED","2016","WPR","MNG","4.031","4.03107","","",""
"MH_6","PUBLISHED","2016","EUR","MNE","8.278","8.27791","","",""
"MH_6","PUBLISHED","2016","EMR","MAR","0.839","0.83900","","",""
"MH_6","PUBLISHED","2016","AFR","MOZ","0.046","0.04641","","",""
"MH_6","PUBLISHED","2016","SEAR","MMR","0.384","0.38356","","",""
"MH_6","PUBLISHED","2016","AFR","NAM","0.371","0.37105","","",""
"MH_6","PUBLISHED","2016","SEAR","NPL","0.356","0.35594","","",""
"MH_6","PUBLISHED","2015","EUR","NLD","20.870","20.86962","","",""
"MH_6","PUBLISHED","2016","WPR","NZL","28.540","28.54027","","",""
"MH_6","PUBLISHED","2017","AMR","NIC","0.691","0.69056","","",""
"MH_6","PUBLISHED","2016","AFR","NER","0.014","0.01397","","",""
"MH_6","PUBLISHED","2016","EUR","NOR","48.040","48.03998","","",""
"MH_6","PUBLISHED","2015","EMR","OMN","1.738","1.73817","","",""
"MH_6","PUBLISHED","2016","AMR","PAN","4.031","4.03099","","",""
"MH_6","PUBLISHED","2016","AMR","PER","2.948","2.94805","","",""
"MH_6","PUBLISHED","2016","WPR","PHL","0.518","0.51811","","",""
"MH_6","PUBLISHED","2016","EUR","POL","24.176","24.17600","","",""
"MH_6","PUBLISHED","2016","EMR","QAT","2.712","2.71237","","",""
"MH_6","PUBLISHED","2016","EUR","ROU","5.665","5.66495","","",""
"MH_6","PUBLISHED","2015","EUR","RUS","8.479","8.47882","","",""
"MH_6","PUBLISHED","2016","AFR","RWA","0.060","0.06019","","",""
"MH_6","PUBLISHED","2017","AMR","KNA","5.526","5.52608","","",""
"MH_6","PUBLISHED","2016","AMR","LCA","0.564","0.56431","","",""
"MH_6","PUBLISHED","2016","WPR","WSM","1.548","1.54832","","",""
"MH_6","PUBLISHED","2016","AFR","STP","0.511","0.51137","","",""
"MH_6","PUBLISHED","2016","EMR","SAU","1.321","1.32141","","",""
