"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","ATG","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","ARG","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","AUS","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","AUT","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","BEL","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","BLZ","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","BEN","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","BRA","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","CPV","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","CAF","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","CHL","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","COK","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","CRI","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","CIV","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","HRV","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","COD","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","DNK","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","DMA","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","ERI","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","EST","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","ETH","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","FJI","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","GHA","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","GUY","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","IRL","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","ISR","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","ITA","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","JAM","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","KIR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","LAO","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","LTU","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","LUX","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","MDG","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","MUS","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","MEX","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","MOZ","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","SEAR","MMR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","NAM","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","NIC","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","NER","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","NGA","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","NIU","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","PAN","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","PNG","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","PRY","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","PER","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","PHL","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","KOR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","MDA","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","ROU","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","SMR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","STP","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","SRB","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","WPR","SGP","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EUR","SVN","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","SEAR","LKA","Yes","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","EMR","SDN","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AMR","SUR","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","SWZ","No","","","",""
"SA_0000001733_ARCHIVED","PUBLISHED","2012","AFR","TGO","No","","","",""
