"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001684","PUBLISHED","2000","EUR","ALB","77","77.00000","","",""
"SA_0000001684","PUBLISHED","2000","AFR","DZA","225","225.00000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","ARG","12,491","12.49100","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ARM","34","34.00000","","",""
"SA_0000001684","PUBLISHED","2000","WPR","AUS","3,899","3.89900","","",""
"SA_0000001684","PUBLISHED","2000","EUR","AUT","2,517","2.51700","","",""
"SA_0000001684","PUBLISHED","2000","EUR","BLR","244","244.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","BEL","2,400","2.40000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","BOL","28","28.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","BIH","54","54.00000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","BRA","3,177","3.17700","","",""
"SA_0000001684","PUBLISHED","2000","EUR","BGR","1,151","1.15100","","",""
"SA_0000001684","PUBLISHED","2000","AMR","CAN","2,876","2.87600","","",""
"SA_0000001684","PUBLISHED","2000","AMR","CHL","2,271","2.27100","","",""
"SA_0000001684","PUBLISHED","2000","WPR","CHN","10,695","10.69500","","",""
"SA_0000001684","PUBLISHED","2000","EUR","HRV","1,800","1.80000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","CYP","111","111.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","CZE","650","650.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","DNK","532","532.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","EGY","30","30.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","EST","104","104.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","FIN","973","973.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","FRA","34,500","34.50000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","DEU","20,150","20.15000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","GRC","2,747","2.74700","","",""
"SA_0000001684","PUBLISHED","2000","EUR","HUN","3,150","3.15000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ISL","25","25.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","IRN","0","","","",""
"SA_0000001684","PUBLISHED","2000","EMR","IRQ","0","","","",""
"SA_0000001684","PUBLISHED","2000","EUR","IRL","420","420.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ISR","90","90.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ITA","30,800","30.80000","","",""
"SA_0000001684","PUBLISHED","2000","WPR","JPN","2,806","2.80600","","",""
"SA_0000001684","PUBLISHED","2000","EUR","KAZ","443","443.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","KGZ","27","27.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","LVA","147","147.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","LBN","148","148.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","LBY","0","","","",""
"SA_0000001684","PUBLISHED","2000","EUR","LTU","190","190.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","LUX","280","280.00000","","",""
"SA_0000001684","PUBLISHED","2000","AFR","MDG","92","92.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","MLT","13","13.00000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","MEX","164","164.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","MAR","292","292.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","NLD","3,100","3.10000","","",""
"SA_0000001684","PUBLISHED","2000","WPR","NZL","413","413.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","NOR","633","633.00000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","PRY","254","254.00000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","PER","185","185.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","PRT","4,595","4.59500","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ROU","5,215","5.21500","","",""
"SA_0000001684","PUBLISHED","2000","EUR","RUS","5,240","5.24000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","SVK","632","632.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","SVN","683","683.00000","","",""
"SA_0000001684","PUBLISHED","2000","AFR","ZAF","3,906","3.90600","","",""
"SA_0000001684","PUBLISHED","2000","EUR","ESP","14,046","14.04600","","",""
"SA_0000001684","PUBLISHED","2000","EUR","SWE","1,442","1.44200","","",""
"SA_0000001684","PUBLISHED","2000","EUR","CHE","3,088","3.08800","","",""
"SA_0000001684","PUBLISHED","2000","EMR","SYR","0","","","",""
"SA_0000001684","PUBLISHED","2000","EUR","TJK","15","15.00000","","",""
"SA_0000001684","PUBLISHED","2000","EMR","TUN","208","208.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","TUR","214","214.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","TKM","265","265.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","UKR","856","856.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","GBR","12,672","12.67200","","",""
"SA_0000001684","PUBLISHED","2000","AMR","USA","21,200","21.20000","","",""
"SA_0000001684","PUBLISHED","2000","AMR","URY","945","945.00000","","",""
"SA_0000001684","PUBLISHED","2000","EUR","UZB","390","390.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","ALB","147","147.00000","","",""
"SA_0000001684","PUBLISHED","2001","AFR","DZA","225","225.00000","","",""
"SA_0000001684","PUBLISHED","2001","AMR","ARG","12,036","12.03600","","",""
"SA_0000001684","PUBLISHED","2001","EUR","ARM","30","30.00000","","",""
"SA_0000001684","PUBLISHED","2001","WPR","AUS","6,976","6.97600","","",""
"SA_0000001684","PUBLISHED","2001","EUR","AUT","2,477","2.47700","","",""
"SA_0000001684","PUBLISHED","2001","EUR","BLR","244","244.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","BEL","2,470","2.47000","","",""
"SA_0000001684","PUBLISHED","2001","AMR","BOL","26","26.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","BIH","97","97.00000","","",""
"SA_0000001684","PUBLISHED","2001","AMR","BRA","3,079","3.07900","","",""
"SA_0000001684","PUBLISHED","2001","EUR","BGR","1,533","1.53300","","",""
"SA_0000001684","PUBLISHED","2001","AMR","CAN","3,037","3.03700","","",""
"SA_0000001684","PUBLISHED","2001","AMR","CHL","2,250","2.25000","","",""
"SA_0000001684","PUBLISHED","2001","WPR","CHN","10,952","10.95200","","",""
"SA_0000001684","PUBLISHED","2001","EUR","HRV","1,850","1.85000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","CYP","115","115.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","CZE","650","650.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","DNK","630","630.00000","","",""
"SA_0000001684","PUBLISHED","2001","EMR","EGY","42","42.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","EST","88","88.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","FIN","1,044","1.04400","","",""
"SA_0000001684","PUBLISHED","2001","EUR","FRA","33,916","33.91600","","",""
"SA_0000001684","PUBLISHED","2001","EUR","DEU","20,044","20.04400","","",""
"SA_0000001684","PUBLISHED","2001","EUR","GRC","2,942","2.94200","","",""
"SA_0000001684","PUBLISHED","2001","EUR","HUN","3,200","3.20000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","ISL","28","28.00000","","",""
"SA_0000001684","PUBLISHED","2001","EMR","IRN","0","","","",""
"SA_0000001684","PUBLISHED","2001","EMR","IRQ","0","","","",""
"SA_0000001684","PUBLISHED","2001","EUR","IRL","470","470.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","ISR","92","92.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","ITA","30,500","30.50000","","",""
"SA_0000001684","PUBLISHED","2001","WPR","JPN","2,783","2.78300","","",""
"SA_0000001684","PUBLISHED","2001","EUR","KAZ","335","335.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","KGZ","24","24.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","LVA","119","119.00000","","",""
"SA_0000001684","PUBLISHED","2001","EMR","LBN","145","145.00000","","",""
"SA_0000001684","PUBLISHED","2001","EMR","LBY","0","","","",""
"SA_0000001684","PUBLISHED","2001","EUR","LTU","204","204.00000","","",""
"SA_0000001684","PUBLISHED","2001","EUR","LUX","259","259.00000","","",""
