"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"O_NRT_EML","PUBLISHED","2016","EUR","AZE","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","AZE","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","BDI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","BDI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","BDI","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","BDI","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","BDI","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","BDI","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","BDI","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","BEL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","BEL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","BEL","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","BEL","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","BEL","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","BEL","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","BEL","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","BEN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","BEN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","BEN","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","BEN","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","BEN","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","BEN","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","BEN","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","BFA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","BFA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","BFA","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","BFA","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","BFA","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","BFA","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","BFA","No","","","",""
"O_NRT_EML","PUBLISHED","2007","SEAR","BGD","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","SEAR","BGD","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","SEAR","BGD","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2012","SEAR","BGD","No","","","",""
"O_NRT_EML","PUBLISHED","2014","SEAR","BGD","No","","","",""
"O_NRT_EML","PUBLISHED","2016","SEAR","BGD","No","","","",""
"O_NRT_EML","PUBLISHED","2018","SEAR","BGD","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","BGR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","BGR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","BGR","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","BGR","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","BGR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","BGR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","EMR","BHR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EMR","BHR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EMR","BHR","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EMR","BHR","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","BHS","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","BHS","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","BHS","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","BHS","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","BHS","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","BHS","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","BHS","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","BIH","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","BIH","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","BIH","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","BIH","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","BIH","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","BIH","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","BIH","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","BLR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","BLR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","BLR","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","BLR","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","BLR","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","BLR","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","BLR","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","BLZ","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","BLZ","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","BLZ","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","BLZ","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","BLZ","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","BLZ","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","BLZ","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","BOL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","BOL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","BOL","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","BOL","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","BOL","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","BOL","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","BOL","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","BRA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","BRA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","BRA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","BRA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","BRB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","BRB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","BRB","Yes","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","BRB","Yes","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","BRB","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","BRB","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","BRB","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","WPR","BRN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","WPR","BRN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","WPR","BRN","Yes","","","",""
"O_NRT_EML","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"O_NRT_EML","PUBLISHED","2014","WPR","BRN","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","WPR","BRN","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","WPR","BRN","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2016","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2018","SEAR","BTN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","BWA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","CAF","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","CAF","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","CAF","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","CAF","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","CAF","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","CAF","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","CAF","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","CAN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","CAN","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","CHE","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","CHE","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","CHE","No","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","CHE","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","CHE","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","CHE","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","CHE","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","CHL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","CHL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","CHL","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","CHL","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","CHL","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","CHL","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","CHL","No","","","",""
"O_NRT_EML","PUBLISHED","2007","WPR","CHN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","WPR","CHN","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","WPR","CHN","No","","","",""
"O_NRT_EML","PUBLISHED","2012","WPR","CHN","No","","","",""
"O_NRT_EML","PUBLISHED","2014","WPR","CHN","No","","","",""
"O_NRT_EML","PUBLISHED","2016","WPR","CHN","No","","","",""
"O_NRT_EML","PUBLISHED","2018","WPR","CHN","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","CIV","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","CMR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","CMR","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","CMR","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","CMR","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","CMR","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","CMR","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","CMR","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","COD","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","COG","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","COG","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","COG","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","COG","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","COG","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","COG","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","COG","No","","","",""
"O_NRT_EML","PUBLISHED","2007","WPR","COK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","WPR","COK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","WPR","COK","No","","","",""
"O_NRT_EML","PUBLISHED","2012","WPR","COK","No","","","",""
"O_NRT_EML","PUBLISHED","2014","WPR","COK","No","","","",""
"O_NRT_EML","PUBLISHED","2016","WPR","COK","No","","","",""
"O_NRT_EML","PUBLISHED","2018","WPR","COK","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","COL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","COL","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","COL","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","COL","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","COL","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","COL","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","COL","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","COM","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","COM","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","COM","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","COM","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","COM","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","COM","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","COM","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","CPV","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","CPV","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","CPV","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","CPV","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","CPV","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","CPV","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","CPV","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","CRI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","CRI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","CRI","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","CRI","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","CRI","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","CRI","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","CRI","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","CUB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","CUB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","CUB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","CUB","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","CUB","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","CUB","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","CUB","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","CYP","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","CYP","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","CYP","Yes","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","CYP","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","CZE","Not applicable","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","DEU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","DEU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","DEU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","DEU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","DEU","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","DEU","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","DEU","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EMR","DJI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EMR","DJI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EMR","DJI","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","EMR","DJI","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EMR","DJI","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EMR","DJI","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EMR","DJI","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","DMA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","DMA","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","DMA","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","DMA","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","DMA","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","DMA","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","DMA","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2014","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2016","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2018","EUR","DNK","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","DOM","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","DOM","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","DOM","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","DOM","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","DOM","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","DOM","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","DOM","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2008","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2010","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2012","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2014","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2016","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2018","AFR","DZA","Yes","","","",""
"O_NRT_EML","PUBLISHED","2007","AMR","ECU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","AMR","ECU","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","AMR","ECU","No","","","",""
"O_NRT_EML","PUBLISHED","2012","AMR","ECU","No","","","",""
"O_NRT_EML","PUBLISHED","2014","AMR","ECU","No","","","",""
"O_NRT_EML","PUBLISHED","2016","AMR","ECU","No","","","",""
"O_NRT_EML","PUBLISHED","2018","AMR","ECU","No","","","",""
"O_NRT_EML","PUBLISHED","2007","EMR","EGY","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2008","EMR","EGY","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2010","EMR","EGY","Data not available","","","",""
"O_NRT_EML","PUBLISHED","2012","EMR","EGY","No","","","",""
"O_NRT_EML","PUBLISHED","2014","EMR","EGY","No","","","",""
"O_NRT_EML","PUBLISHED","2016","EMR","EGY","No","","","",""
"O_NRT_EML","PUBLISHED","2018","EMR","EGY","No","","","",""
"O_NRT_EML","PUBLISHED","2007","AFR","ERI","Data not available","","","",""
