"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_sn","PUBLISHED","2003","AFR","WB_UMI","BWA","824","824.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LI","CAF","1380","1380.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","CAF","1814","1814.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LI","CAF","1104","1104.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","CAF","589","589.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LMI","CIV","1177","1177.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LMI","CIV","1773","1773.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_LMI","CIV","1531","1531.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LMI","CIV","1911","1911.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LMI","CIV","2313","2313.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LMI","CIV","2316","2316.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LMI","CMR","5021","5021.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LMI","CMR","6539","6539.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LMI","CMR","6282","6282.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LMI","CMR","5780","5780.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LMI","CMR","4941","4941.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","COD","7982","7982.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","COD","8089","8089.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","COD","7986","7986.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","COD","8543","8543.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LMI","COG","2747","2747.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LMI","COG","3249","3249.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LMI","COG","2504","2504.00000","","",""
"TB_new_sn","PUBLISHED","2007","AFR","WB_LMI","COG","2938","2938.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","COM","18","18.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","COM","11","11.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","COM","3","3.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LI","COM","14","14.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LMI","CPV","82","82.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LMI","CPV","94","94.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LMI","CPV","98","98.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LMI","CPV","109","109.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_UMI","DZA","1947","1947.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_UMI","DZA","1416","1416.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_UMI","DZA","1771","1771.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_UMI","DZA","1370","1370.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_LI","ERI","10","10.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","ERI","773","773.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","ERI","773","773.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","ERI","1171","1171.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LI","ETH","40234","40234.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LI","ETH","49372","49372.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","ETH","50978","50978.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LI","ETH","52457","52457.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_UMI","GAB","352","352.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_UMI","GAB","337","337.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_UMI","GAB","306","306.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_UMI","GAB","306","306.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","GHA","1225","1225.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","GHA","3050","3050.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","GHA","2415","2415.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","GHA","2463","2463.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LI","GHA","4311","4311.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","GHA","5539","5539.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LI","GIN","524","524.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LI","GIN","898","898.00000","","",""
"TB_new_sn","PUBLISHED","2008","AFR","WB_LI","GIN","1288","1288.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","GIN","1021","1021.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LI","GMB","462","462.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","GMB","673","673.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","GMB","123","123.00000","","",""
