"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15284","PUBLISHED","2001","AMR","ARG","2580000","2580000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","BEN","3918000","3918000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","BOL","828992","828992.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","BWA","392905","392905.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","BRA","21517299","21517299.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","BFA","56393","56393.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","ARG","2580000","2580000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","BEN","2700000","2700000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","BOL","626386","626386.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","BWA","373429","373429.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","BRA","21411765","21411765.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","BFA","95868","95868.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","BDI","12499046","12499046.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AMR","ARG","2580000","2580000.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AFR","BEN","1370000","1370000.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AMR","BOL","717500","717500.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AMR","BRA","40695955","40695955.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AFR","BFA","151567","151567.00000","","",""
"MALARIA_15284","PUBLISHED","2003","AFR","BDI","12499046","12499046.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AMR","ARG","2580180","2580180.00000","","",""
"MALARIA_15284","PUBLISHED","2004","SEAR","BGD","65000","65000.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AMR","BLZ","100000","100000.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AFR","BEN","1800000","1800000.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AMR","BOL","1212074","1212074.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AFR","BWA","356525","356525.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AMR","BRA","40695955","40695955.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AFR","BFA","197387","197387.00000","","",""
"MALARIA_15284","PUBLISHED","2004","AFR","BDI","12499046","12499046.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AMR","ARG","2580180","2580180.00000","","",""
"MALARIA_15284","PUBLISHED","2005","SEAR","BGD","68000","68000.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AMR","BLZ","100000","100000.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AFR","BEN","1250000","1250000.00000","","",""
"MALARIA_15284","PUBLISHED","2005","SEAR","BTN","542000","542000.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AMR","BOL","853312","853312.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AFR","BWA","391131","391131.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AMR","BRA","73469000","73469000.00000","","",""
"MALARIA_15284","PUBLISHED","2005","AFR","BFA","200000","200000.00000","","",""
"MALARIA_15284","PUBLISHED","2006","AMR","ARG","2287066","2287066.00000","","",""
"MALARIA_15284","PUBLISHED","2006","SEAR","BGD","360000","360000.00000","","",""
"MALARIA_15284","PUBLISHED","2006","SEAR","BTN","698000","698000.00000","","",""
"MALARIA_15284","PUBLISHED","2006","AMR","BOL","812500","812500.00000","","",""
"MALARIA_15284","PUBLISHED","2006","AFR","BFA","1119648","1119648.00000","","",""
"MALARIA_15284","PUBLISHED","2007","SEAR","BTN","702000","702000.00000","","",""
"MALARIA_15284","PUBLISHED","2007","AMR","BRA","99999999","99999999.00000","","",""
"MALARIA_15284","PUBLISHED","2007","AFR","BFA","1058476","1058476.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","KHM","316000","316000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","CAF","72000","72000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","TCD","40000","40000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","COL","11363636","11363636.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","CRI","2500000","2500000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","SEAR","PRK","900000","900000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","DOM","1443223","1443223.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","ECU","3156000","3156000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","SLV","1341520","1341520.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","GMB","70000","70000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EUR","GEO","185000","185000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","GUY","1061265","1061265.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","HND","2352572","2352572.00000","","",""
"MALARIA_15284","PUBLISHED","2001","SEAR","IND","50495000","50495000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EUR","KAZ","179803","179803.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","KEN","27631","27631.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EUR","KGZ","57450","57450.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","MEX","17157485","17157485.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","NER","25000","25000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","NGA","2020000","2020000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EMR","PAK","3450500","3450500.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","PAN","49621","49621.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","PNG","217511","217511.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","PER","4109728","4109728.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","KOR","460000","460000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","SEN","2705267","2705267.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","SLB","0","0.00000","","",""
"MALARIA_15284","PUBLISHED","2001","SEAR","LKA","2750473","2750473.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AMR","SUR","178363","178363.00000","","",""
"MALARIA_15284","PUBLISHED","2001","SEAR","THA","19580000","19580000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EUR","TUR","1060931","1060931.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EUR","UZB","181887","181887.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","VUT","677066","677066.00000","","",""
"MALARIA_15284","PUBLISHED","2001","WPR","VNM","6632000","6632000.00000","","",""
"MALARIA_15284","PUBLISHED","2001","EMR","YEM","2166815","2166815.00000","","",""
"MALARIA_15284","PUBLISHED","2001","AFR","ZMB","160000","160000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","WPR","KHM","465000","465000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","CMR","1714290","1714290.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","CAF","90000","90000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","TCD","40000","40000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","COL","11363636","11363636.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","CRI","2880000","2880000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","CIV","1129683","1129683.00000","","",""
"MALARIA_15284","PUBLISHED","2002","SEAR","PRK","900000","900000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","DOM","1191077","1191077.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","ECU","3816000","3816000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","SLV","1368898","1368898.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","GMB","129000","129000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","EUR","GEO","185000","185000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AMR","HND","81250","81250.00000","","",""
"MALARIA_15284","PUBLISHED","2002","SEAR","IND","53750000","53750000.00000","","",""
"MALARIA_15284","PUBLISHED","2002","EUR","KAZ","243688","243688.00000","","",""
"MALARIA_15284","PUBLISHED","2002","AFR","KEN","774984","774984.00000","","",""
"MALARIA_15284","PUBLISHED","2002","EUR","KGZ","58950","58950.00000","","",""
