"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000369","PUBLISHED","2010","EMR","AFG","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","ALB","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","DZA","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","AND","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","AGO","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","ATG","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","ARG","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","ARM","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","WPR","AUS","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","AUT","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","AZE","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","BHS","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EMR","BHR","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","SEAR","BGD","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","BRB","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","BLR","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","BEL","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","BLZ","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","BEN","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","SEAR","BTN","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","BOL","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","BIH","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","BWA","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AMR","BRA","Yes","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","WPR","BRN","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","EUR","BGR","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","BFA","No","","","",""
"TOBACCO_0000000369","PUBLISHED","2010","AFR","BDI","No","","","",""
