"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001681","PUBLISHED","2008","EMR","AFG","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","ALB","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","AND","","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","ARG","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","AUS","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","AUT","stable","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","BHS","","","","",""
"SA_0000001681","PUBLISHED","2008","EMR","BHR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","BGD","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","BRB","","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","BLR","","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","BEL","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","BEN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","BOL","stable","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","BFA","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","BDI","increase","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","BTN","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","BWA","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","BRN","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","CMR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","CAN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","CPV","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","CAF","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","CHL","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","CHN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","COL","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","COM","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","COG","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","CIV","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","COD","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","CHE","","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","CRI","","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","DOM","stable","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","ECU","","","","",""
"SA_0000001681","PUBLISHED","2008","EMR","EGY","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","GNQ","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","ERI","","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","FRA","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","GAB","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","GEO","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","GHA","","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","GTM","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","GIN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","GNB","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","GUY","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","FSM","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","KHM","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","HRV","stable","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","HND","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","HUN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","ISL","","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","IND","increase","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","IDN","stable","","","",""
"SA_0000001681","PUBLISHED","2008","EMR","IRQ","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","IRL","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","ISR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","ITA","","","","",""
"SA_0000001681","PUBLISHED","2008","EMR","JOR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","KEN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","KIR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","KGZ","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","LAO","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","LSO","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","LTU","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","MWI","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","MYS","inconclusive","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","MLI","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","MUS","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","MNG","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","MOZ","","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","NAM","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","KOR","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","MDA","stable","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","LKA","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","MKD","increase","","","",""
"SA_0000001681","PUBLISHED","2008","SEAR","NPL","increase","","","",""
"SA_0000001681","PUBLISHED","2008","EUR","NLD","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","NER","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AFR","NGA","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","PLW","","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","PAN","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","PNG","increase","","","",""
"SA_0000001681","PUBLISHED","2008","AMR","PRY","increase","","","",""
"SA_0000001681","PUBLISHED","2008","WPR","PHL","increase","","","",""
