"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q8x5_6","PUBLISHED","2017","EMR","QAT","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AMR","DOM","Not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","SEAR","BGD","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","ITA","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","SEAR","MMR","not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","WPR","JPN","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","NLD","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AFR","MUS","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AMR","CHL","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EMR","JOR","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EMR","TUN","Not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","FRA","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","SWE","160000","","","",""
"GDO_q8x5_6","PUBLISHED","2017","WPR","AUS","4200","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q8x5_6","PUBLISHED","2017","WPR","FJI","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","CHE","1","","","",""
"GDO_q8x5_6","PUBLISHED","2017","EUR","HUN","Not available","","","",""
"GDO_q8x5_6","PUBLISHED","2017","AMR","CRI","Not available","","","",""
