"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Adult_daily_tob_use","PUBLISHED","2018","EUR","MLT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","MMR","MLE","67.8","67.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","MNE","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","MNG","MLE","45.5","45.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","MOZ","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","MRT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","MUS","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","MWI","MLE","16.5","16.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","MYS","MLE","38.8","38.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","NAM","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","NER","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","NGA","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","NIC","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","NIU","MLE","15.8","15.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","NLD","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","NOR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","NPL","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","NRU","MLE","42.6","42.60000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","NZL","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","OMN","MLE","12.9","12.90000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","PAK","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","PAN","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","PER","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","PHL","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","PLW","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","PNG","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","POL","MLE","29.0","29.00000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","PRK","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","PRT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","PRY","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","PSE","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","QAT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ROU","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","RUS","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","RWA","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","SAU","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","SDN","MLE","24.0","24.00000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","SEN","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","SLB","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","SLE","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","SLV","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","SMR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","SRB","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","STP","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","SUR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","SVK","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","SVN","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","SWE","MLE","24","24.00000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","SWZ","MLE","10.5","10.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","SYC","MLE","28.5","28.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","TCD","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","TGO","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","THA","MLE","33.8","33.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","TJK","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","TKM","MLE","4.9","4.90000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","TLS","MLE","40.5","40.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","TON","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","TTO","MLE","29.1","29.10000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","TUN","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","TUR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","TUV","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","TZA","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","UGA","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","UKR","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","URY","MLE","21.6","21.60000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","USA","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","UZB","MLE","33.4","33.40000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","VCT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","VEN","MLE","18.8","18.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","VNM","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","VUT","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","WSM","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","YEM","MLE","22.7","22.70000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","ZAF","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","ZMB","MLE","17.7","17.70000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","ZWE","MLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","AFG","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","AGO","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ALB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","AND","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","ARE","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","ARG","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ARM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","ATG","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","AUS","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","AUT","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","AZE","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","BDI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","BEL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","BEN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","BFA","FMLE","11.2","11.20000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","BGD","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","BGR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","BHR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","BHS","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","BIH","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","BLR","FMLE","10.2","10.20000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","BLZ","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","BOL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","BRA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","BRB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","BRN","FMLE","1.9","1.90000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","BTN","FMLE","11.8","11.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","BWA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","CAF","FMLE","14.7","14.70000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","CAN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","CHE","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","CHL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","CHN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","CIV","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","CMR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","COD","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","COK","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","COL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","COM","FMLE","16.7","16.70000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","CPV","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","CRI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","CUB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","CYP","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","CZE","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","DEU","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","DJI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","DMA","FMLE","0.9","0.90000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","DNK","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","DOM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","DZA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","ECU","FMLE","0.9","0.90000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","EGY","FMLE","0.4","0.40000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","ERI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ESP","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","EST","FMLE","13.0","13.00000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","ETH","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","FIN","FMLE","11.2","11.20000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","FJI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","FRA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","FSM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GAB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","GBR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","GEO","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GHA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GIN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GMB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","GNQ","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","GRC","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","GRD","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","GTM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","GUY","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","HND","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","HRV","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","HTI","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","HUN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","SEAR","IND","FMLE","12.4","12.40000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","IRL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","IRN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","IRQ","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ISL","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ISR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","ITA","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","JAM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","JOR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","JPN","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","KAZ","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","KEN","FMLE","3.1","3.10000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EUR","KGZ","FMLE","2.5","2.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","KHM","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","KIR","FMLE","31.8","31.80000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AMR","KNA","FMLE","0.6","0.60000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","KOR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","KWT","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","WPR","LAO","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","LBN","FMLE","19.5","19.50000","","",""
"Adult_daily_tob_use","PUBLISHED","2018","AFR","LBR","FMLE","Data not available","","","",""
"Adult_daily_tob_use","PUBLISHED","2018","EMR","LBY","FMLE","Data not available","","","",""
