"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001700","PUBLISHED","2008","EUR","AUT","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","BEL","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","BGR","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","HRV","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","CYP","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","CZE","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","DNK","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","EST","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","FRA","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","DEU","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","GRC",".","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","HUN","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","IRL","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","ISR","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","LVA","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","LTU","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","LUX",".","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","MLT","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","NLD","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","POL","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","PRT",".","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","ROU","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","SVK","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","SVN","No","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","ESP","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","SWE","Yes","","","",""
"SA_0000001700","PUBLISHED","2008","EUR","GBR","No","","","",""
