"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_89","PUBLISHED","2008","EMR","AFG","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","ALB","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","DZA","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","AGO","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","ARM","No","","","",""
"RSUD_89","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","AZE","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AMR","BHS","No","","","",""
"RSUD_89","PUBLISHED","2008","EMR","BHR","No","","","",""
"RSUD_89","PUBLISHED","2008","SEAR","BGD","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AMR","BLZ","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","BEN","No","","","",""
"RSUD_89","PUBLISHED","2008","SEAR","BTN","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","BWA","No","","","",""
"RSUD_89","PUBLISHED","2008","WPR","BRN","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","BFA","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","BDI","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","CMR","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","CPV","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","CAF","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","TCD","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","CHL","No","","","",""
"RSUD_89","PUBLISHED","2008","WPR","CHN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AMR","COL","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","COM","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","COG","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","CRI","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","HRV","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","CYP","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","COD","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AMR","DOM","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","ECU","No","","","",""
"RSUD_89","PUBLISHED","2008","EMR","EGY","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","SLV","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","GNQ","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","ERI","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","EST","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","ETH","No","","","",""
"RSUD_89","PUBLISHED","2008","WPR","FJI","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","GAB","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","GMB","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","GEO","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AFR","GHA","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","GRC","Yes","","","",""
"RSUD_89","PUBLISHED","2008","AMR","GTM","No","","","",""
"RSUD_89","PUBLISHED","2008","AFR","GIN","No","","","",""
"RSUD_89","PUBLISHED","2008","AMR","HND","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","HUN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EUR","ISL","Yes","","","",""
"RSUD_89","PUBLISHED","2008","SEAR","IND","Yes","","","",""
"RSUD_89","PUBLISHED","2008","SEAR","IDN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EMR","IRN","Yes","","","",""
"RSUD_89","PUBLISHED","2008","EMR","IRQ","No","","","",""
"RSUD_89","PUBLISHED","2008","EUR","IRL","Yes","","","",""
