"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001704","PUBLISHED","2008","EMR","AFG","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ALB","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","DZA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","AND","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","AGO",".","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","ATG",".","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","ARG","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ARM","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","AZE",".","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","BHS","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","BGD","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","BRB",".","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","BLZ",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","BEN","No","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","BTN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","BOL","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","BIH",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","BWA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","BRA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","BRN",".","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","BFA","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","BDI","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","KHM","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","CMR","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","CPV","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","CAF","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","TCD","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","CHN","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","COL","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","COM","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","COG","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","COK",".","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","CRI","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","HRV","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","CUB","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","CYP","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","PRK",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","COD","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","DMA","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","DOM","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","ECU","No","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","EGY","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","SLV","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GNQ","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","ERI","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","EST","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","ETH","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","FJI","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GAB","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GMB","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","GEO","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GHA","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","GRC",".","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","GTM","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GIN","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","GNB","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","GUY","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","HND","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","HUN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ISL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","IND","No","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","IDN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","IRN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","IRQ","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","IRL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ISR","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","JAM","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","JPN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","JOR","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","KAZ","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","KEN","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","KIR","No","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","KWT",".","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","KGZ","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","LAO","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","LVA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","LBN",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","LSO","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","LBR","No","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","LBY",".","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","LTU","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","LUX",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MDG","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MWI","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","MYS","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","MDV",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MLI","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","MLT","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","MHL",".","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MRT","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MUS","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","MEX","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","FSM","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","MCO",".","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","MNG","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","MAR","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","MOZ","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","MMR","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","NAM","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","SEAR","NPL","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","NLD","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","NZL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","NIC","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","NER","No","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","NGA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","NIU",".","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","NOR","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","OMN","No","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","PAK","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","PLW","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","PAN","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","PNG","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","PRY","No","","","",""
"SA_0000001704","PUBLISHED","2008","AMR","PER",".","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","PHL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","POL","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","PRT","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EMR","QAT","No","","","",""
"SA_0000001704","PUBLISHED","2008","WPR","KOR","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","MDA","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","ROU","No","","","",""
"SA_0000001704","PUBLISHED","2008","EUR","RUS","Yes","","","",""
"SA_0000001704","PUBLISHED","2008","AFR","RWA","No","","","",""
