"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001698","PUBLISHED","2016","AFR","NER","1984","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","AZE","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","LVA","2012","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","LTU","2014","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","VUT","2015","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","COL","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","ALB","2011","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","PRT","2013","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","DZA","2015","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","MDG","2010","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","KAZ","2015","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","TJK","2012","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","USA","2012","","","",""
"SA_0000001698","PUBLISHED","2016","EMR","DJI","1995","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","SVK","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","SVN","2016","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","CAF","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","DEU","2012","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","MYS","2016","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","NZL","2015","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","COK","2015","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","CZE","2014","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","ITA","2007","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","MDA","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","CHE","2012","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","CHL","2015","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","AUS","2016","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","ARG","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","ISR","2014","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","NOR","2012","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","PHL","2016","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","GNQ","2005","","","",""
"SA_0000001698","PUBLISHED","2016","EMR","EGY","1976","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","CYP","2013","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","ISL","2014","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","SWE","2016","","","",""
"SA_0000001698","PUBLISHED","2016","SEAR","IDN","2014","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","CIV","1999","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","BHS","2006","","","",""
"SA_0000001698","PUBLISHED","2016","EMR","LBN","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","IRL","2013","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","POL","2016","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","KOR","2010","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","ESP","2009","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","RUS","2015","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","FIN","2015","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","FRA","2013","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","SMR","2015","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","BEN","2013","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","MEX","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","BGR","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","BLR","2016","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","NLD","2016","","","",""
"SA_0000001698","PUBLISHED","2016","SEAR","BGD","2014","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","ZAF","2013","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","MNE","2016","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","SYC","2015","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","MWI","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","AUT","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","MKD","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","UZB","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","VNM","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","EST","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","WSM","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","BRA","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","KHM","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","CPV","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","GEO","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","AND","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","AGO","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","GHA","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","SGP","No data","","","",""
"SA_0000001698","PUBLISHED","2016","SEAR","THA","No data","","","",""
"SA_0000001698","PUBLISHED","2016","EUR","HRV","No data","","","",""
"SA_0000001698","PUBLISHED","2016","SEAR","LKA","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","JPN","No data","","","",""
"SA_0000001698","PUBLISHED","2016","WPR","LAO","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AFR","BWA","No data","","","",""
"SA_0000001698","PUBLISHED","2016","AMR","PRY","No data","","","",""
"SA_0000001698","PUBLISHED","2016","SEAR","BTN","No data","","","",""
