"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x3_2","PUBLISHED","2017","EMR","QAT","Not applicable","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AMR","DOM","0","","","",""
"GDO_q9x3_2","PUBLISHED","2017","SEAR","BGD","0","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","ITA","0.34","","","",""
"GDO_q9x3_2","PUBLISHED","2017","SEAR","MMR","Not applicable","","","",""
"GDO_q9x3_2","PUBLISHED","2017","WPR","JPN","0.61","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","NLD","0.7","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AFR","MUS","0.23","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AMR","CHL","Not applicable ","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EMR","JOR","Not available","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EMR","TUN","0.53","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","FRA","1.01","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","SWE","Not available ","","","",""
"GDO_q9x3_2","PUBLISHED","2017","WPR","AUS","Not available","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AFR","SWZ","0.08","","","",""
"GDO_q9x3_2","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q9x3_2","PUBLISHED","2017","WPR","FJI","Not available ","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","CHE","Not available ","","","",""
"GDO_q9x3_2","PUBLISHED","2017","EUR","HUN","Not available ","","","",""
"GDO_q9x3_2","PUBLISHED","2017","AMR","CRI","Not available ","","","",""
