"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","BHS","64","0.63589","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","BHS","64","0.64386","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","BIH","61","0.61087","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","BIH","65","0.64914","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","BLR","62","0.61863","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","BLR","68","0.67922","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","BLZ","52","0.52081","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","BLZ","53","0.53355","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","BOL","42","0.42005","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","BOL","49","0.48560","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","BRA","67","0.66921","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","BRA","70","0.70355","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","BRB","69","0.69484","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","BRB","72","0.72491","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","BRN","75","0.75356","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","BRN","77","0.76752","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","BTN","46","0.46271","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","BTN","55","0.54656","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","BWA","64","0.64189","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","BWA","72","0.71569","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","CAF","33","0.33450","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","CAF","36","0.35972","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","CAN","79","0.79362","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","CAN","82","0.81571","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","CHE","74","0.74173","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","CHE","76","0.76263","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","CHL","64","0.64074","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","CHL","74","0.74006","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","CHN","61","0.61294","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","CHN","69","0.68545","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","CIV","44","0.43726","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","CIV","47","0.47272","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","CMR","35","0.35029","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","CMR","47","0.46576","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","COD","33","0.33078","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","COD","43","0.42901","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","COG","29","0.29471","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","COG","27","0.27395","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","COL","63","0.62722","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","COL","61","0.61035","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","COM","50","0.49964","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","COM","59","0.58745","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","CPV","51","0.51058","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","CPV","55","0.54986","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","CRI","66","0.66276","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","CRI","68","0.68074","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","CUB","72","0.72448","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","CUB","77","0.76501","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","CYP","69","0.69360","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","CYP","75","0.75306","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","CZE","64","0.63958","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","CZE","69","0.68896","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","DEU","75","0.75242","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","DEU","79","0.78802","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","DJI","27","0.27326","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","DJI","39","0.39009","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","DNK","71","0.70825","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","DNK","66","0.66200","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","DOM","59","0.59218","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","DOM","63","0.63139","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","DZA","73","0.73099","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","DZA","78","0.77917","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","ECU","59","0.59140","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","ECU","64","0.63703","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","EGY","42","0.42011","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","EGY","51","0.50535","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","ERI","31","0.30763","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","ERI","35","0.35069","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","ESP","74","0.74173","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","ESP","79","0.79238","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","EST","72","0.71924","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","EST","74","0.73684","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","ETH","33","0.33096","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","ETH","34","0.33717","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","FIN","60","0.60450","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","FIN","59","0.58914","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","FJI","61","0.60759","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","FJI","68","0.68274","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","FRA","70","0.70427","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","FRA","71","0.71308","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","FSM","58","0.57986","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","FSM","67","0.66854","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GAB","30","0.29709","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GAB","25","0.25473","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","GBR","78","0.78336","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","GBR","86","0.86315","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","GEO","61","0.60824","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","GEO","64","0.64195","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GHA","29","0.28915","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GHA","31","0.30599","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GIN","36","0.36262","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GIN","40","0.39805","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GMB","42","0.42149","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GMB","39","0.39150","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GNB","31","0.30643","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GNB","30","0.29642","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","GNQ","26","0.25600","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","GNQ","37","0.37406","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","GRC","77","0.77408","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","GRC","79","0.78560","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","GRD","64","0.63654","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","GRD","73","0.73313","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","GTM","54","0.53580","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","GTM","56","0.55632","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","GUY","65","0.64933","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","GUY","68","0.67522","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","HND","62","0.62123","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","HND","66","0.65899","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","HRV","39","0.38505","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","HRV","71","0.71179","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","HTI","45","0.45353","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","HTI","51","0.50681","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","HUN","65","0.64835","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","HUN","68","0.67597","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","IDN","28","0.28455","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","IDN","36","0.36003","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","IND","36","0.36459","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","IND","45","0.44697","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","IRL","69","0.69069","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","IRL","60","0.60088","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","IRN","43","0.43070","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","IRN","49","0.48708","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","IRQ","54","0.54145","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","IRQ","57","0.56560","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","ISL","84","0.84019","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","ISL","81","0.81181","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","ISR","79","0.79274","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","ISR","80","0.80169","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","ITA","81","0.80582","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","ITA","82","0.82172","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","JAM","35","0.35081","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","JAM","36","0.36390","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","JOR","75","0.75145","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","JOR","79","0.79306","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","JPN","69","0.68893","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","JPN","79","0.78661","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","KAZ","66","0.65553","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","KAZ","75","0.75016","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","KEN","44","0.44330","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","KEN","49","0.49258","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","KGZ","56","0.56193","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","KGZ","62","0.61926","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","KHM","61","0.60746","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","KHM","66","0.66188","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","KIR","48","0.48492","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","KIR","54","0.54486","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","KOR","82","0.81688","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","KOR","84","0.83990","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","KWT","72","0.71851","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","KWT","76","0.75566","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","LAO","43","0.42529","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","LAO","54","0.53574","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","LBN","66","0.66137","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","LBN","73","0.73253","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","LBR","28","0.28164","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","LBR","26","0.25762","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","LBY","44","0.44475","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","LBY","50","0.50344","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","LCA","61","0.61446","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","LCA","65","0.65425","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","LKA","50","0.49584","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","LKA","57","0.56645","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","LSO","39","0.38849","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","LSO","46","0.45632","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","LTU","58","0.57830","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","LTU","67","0.67227","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","LUX","76","0.76156","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","LUX","78","0.78188","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","LVA","51","0.51125","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","LVA","65","0.64812","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","MAR","68","0.67556","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","MAR","73","0.72550","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","MDA","49","0.49420","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","MDA","55","0.54878","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MDG","7","0.07385","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MDG","11","0.11201","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","MDV","52","0.51682","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","MDV","60","0.60469","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","MEX","68","0.68018","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","MEX","71","0.70963","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","MKD","66","0.65690","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","MKD","70","0.69922","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MLI","40","0.39914","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MLI","42","0.41697","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","MLT","77","0.76975","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","MLT","79","0.79145","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","MMR","57","0.57232","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","MMR","62","0.62006","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","MNE","63","0.63241","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","MNE","64","0.64269","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","MNG","37","0.36675","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","MNG","37","0.37380","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MOZ","38","0.37643","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MOZ","47","0.47127","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MRT","29","0.28568","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MRT","44","0.43755","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MUS","53","0.52656","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MUS","53","0.53085","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","MWI","38","0.38412","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","MWI","47","0.47425","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","MYS","60","0.60038","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","MYS","68","0.68319","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","NAM","55","0.55268","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","NAM","58","0.57964","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","NER","31","0.30909","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","NER","35","0.34621","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","NGA","35","0.34683","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","NGA","37","0.36594","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","NIC","58","0.57902","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","NIC","62","0.62195","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","NLD","84","0.83617","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","NLD","85","0.84650","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","NOR","83","0.82601","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","NOR","85","0.84748","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","NPL","53","0.52888","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","NPL","58","0.58264","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","NZL","78","0.77930","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","NZL","81","0.81480","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","OMN","63","0.62583","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","OMN","55","0.55257","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","PAK","26","0.25501","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","PAK","31","0.31285","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","PAN","60","0.59703","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","PAN","65","0.65052","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","PER","63","0.63420","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","PER","69","0.68905","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","PHL","45","0.44726","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","PHL","53","0.52578","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","PNG","34","0.34479","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","PNG","33","0.32874","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","POL","68","0.67735","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","POL","70","0.70357","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","SEAR","","PRK","60","0.60432","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","SEAR","","PRK","65","0.64712","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","PRT","77","0.76871","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","PRT","81","0.80810","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","PRY","52","0.51784","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","PRY","58","0.57861","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","QAT","61","0.60852","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","QAT","64","0.64151","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","ROU","73","0.73162","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","ROU","75","0.74661","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","RUS","58","0.57892","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","RUS","66","0.65756","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","RWA","66","0.65803","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","RWA","71","0.70620","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","SAU","61","0.61372","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","SAU","66","0.65987","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","SDN","27","0.27289","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","SDN","33","0.33442","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","SEN","51","0.51052","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","SEN","58","0.58296","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","SGP","76","0.75642","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","SGP","77","0.77211","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","WPR","","SLB","44","0.43533","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","WPR","","SLB","49","0.49104","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","SLE","31","0.30574","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","SLE","36","0.36474","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","SLV","64","0.64031","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","SLV","66","0.66151","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EMR","","SOM","22","0.21702","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EMR","","SOM","29","0.28694","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","SRB","75","0.74619","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","SRB","75","0.75470","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","SSD","23","0.22554","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","SSD","26","0.25670","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AFR","","STP","42","0.42443","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AFR","","STP","46","0.46190","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","AMR","","SUR","56","0.56287","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","AMR","","SUR","59","0.59141","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","SVK","70","0.69579","","",""
"UHC_SCI_INFECT","PUBLISHED","2017","EUR","","SVK","76","0.75598","","",""
"UHC_SCI_INFECT","PUBLISHED","2015","EUR","","SVN","78","0.78410","","",""
