"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EMR","AFG","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","ALB","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","DZA","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","AND","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","ARM","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","AUT","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","BHS","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","SEAR","BGD","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","BLZ","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","BEN","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","BOL","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","BIH","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","BDI","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","WPR","KHM","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","CPV","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","CHL","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","WPR","CHN","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","COM","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","COG","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","CIV","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","HRV","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AMR","CUB","Yes","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","EUR","CZE","No","","","",""
"SA_0000001727_ARCHIVED","PUBLISHED","2012","AFR","COD","No","","","",""
