"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES16","PUBLISHED","2010","EMR","AFG","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","ALB","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","AGO","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","ATG","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","ARG","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","ARM","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","AUT","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","AZE","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","BHS","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","SEAR","BGD","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","BRB","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","BLR","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","BEL","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","BLZ","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","BEN","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","SEAR","BTN","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","BOL","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","BIH","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","BWA","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","BRA","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","WPR","BRN","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","EUR","BGR","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","BFA","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","BDI","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","WPR","KHM","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","CMR","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","CAN","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","CPV","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","CAF","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","TCD","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","CHL","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","WPR","CHN","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","COL","Yes","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AFR","COM","No","0.00000","","",""
"DEVICES16","PUBLISHED","2010","AMR","CRI","Yes","0.00000","","",""
