"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001652","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","CYP","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","ESP","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","EST","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","GBR","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","HRV","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","HUN","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","IRL","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","ISR","No","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","LTU","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","LVA","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","MLT","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","NLD","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","POL","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","PRT","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","ROU","No","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","SVK","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","SVN","Yes","","","",""
"SA_0000001652","PUBLISHED","2008","EUR","SWE","Yes","","","",""
