"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x6_1","PUBLISHED","2017","EMR","QAT","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AMR","DOM","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","SEAR","BGD","0","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","ITA","Not available","","","",""
"GDO_q9x6_1","PUBLISHED","2017","SEAR","MMR","0","","","",""
"GDO_q9x6_1","PUBLISHED","2017","WPR","JPN","3.39","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","NLD","Not available","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AFR","MUS","16.51","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AMR","CHL","0","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EMR","JOR","0","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EMR","TUN","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","FRA","1.72","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","SWE","3.23","","","",""
"GDO_q9x6_1","PUBLISHED","2017","WPR","AUS","Not available ","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q9x6_1","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","CHE","Not available","","","",""
"GDO_q9x6_1","PUBLISHED","2017","EUR","HUN","Not available","","","",""
"GDO_q9x6_1","PUBLISHED","2017","AMR","CRI","2.28","","","",""
